[13:17:00.597] [INFO   ] thread main starting.
[13:17:00.606] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:17:00.609] [SEVERE ] configuration file was loaded from resources directory.
[13:17:01.415] [SEVERE ] removing player 4 token from slot 5
[13:17:01.416] [SEVERE ] removing player 4 token from slot 7
[13:17:01.417] [SEVERE ] player 4 placing token on slot 7
[13:17:01.417] [SEVERE ] player 4 placing token on slot 8
[13:17:01.417] [SEVERE ] player 4 placing token on slot 2
[13:17:01.417] [SEVERE ] removing player 4 token from slot 2
[13:17:01.418] [SEVERE ] removing player 4 token from slot 7
[13:17:01.418] [SEVERE ] removing player 4 token from slot 8
[13:17:01.418] [SEVERE ] player 4 placing token on slot 10
[13:17:01.418] [SEVERE ] player 4 placing token on slot 2
[13:17:01.418] [SEVERE ] player 4 placing token on slot 4
[13:17:01.419] [SEVERE ] removing player 4 token from slot 2
[13:17:01.419] [SEVERE ] removing player 4 token from slot 4
[13:17:01.419] [SEVERE ] removing player 4 token from slot 10
[13:17:01.419] [SEVERE ] player 2 placing token on slot 6
[13:17:01.420] [SEVERE ] player 4 placing token on slot 10
[13:17:01.420] [SEVERE ] player 1 placing token on slot 10
[13:17:01.420] [SEVERE ] player 3 placing token on slot 8
[13:17:01.420] [SEVERE ] removing player 2 token from slot 8
[13:17:01.420] [SEVERE ] player 4 placing token on slot 6
[13:17:01.421] [SEVERE ] removing player 1 token from slot 0
[13:17:01.421] [SEVERE ] removing player 1 token from slot 7
[13:17:01.421] [SEVERE ] removing player 1 token from slot 10
[13:17:01.421] [SEVERE ] player 2 placing token on slot 10
[13:17:01.421] [SEVERE ] player 4 placing token on slot 1
[13:17:01.424] [SEVERE ] removing player 3 token from slot 0
[13:17:01.424] [SEVERE ] removing player 3 token from slot 2
[13:17:01.424] [SEVERE ] removing player 3 token from slot 8
[13:17:01.425] [SEVERE ] player 1 placing token on slot 7
[13:17:01.425] [SEVERE ] player 2 placing token on slot 11
[13:17:01.425] [SEVERE ] removing player 4 token from slot 1
[13:17:01.425] [SEVERE ] removing player 4 token from slot 6
[13:17:01.426] [SEVERE ] removing player 4 token from slot 10
[13:17:01.426] [SEVERE ] player 3 placing token on slot 5
[13:17:01.426] [SEVERE ] player 1 placing token on slot 0
[13:17:01.426] [SEVERE ] removing player 2 token from slot 6
[13:17:01.426] [SEVERE ] removing player 2 token from slot 10
[13:17:01.427] [SEVERE ] removing player 2 token from slot 11
[13:17:01.427] [SEVERE ] player 4 placing token on slot 4
[13:17:01.427] [SEVERE ] player 2 placing token on slot 9
[13:17:01.427] [SEVERE ] removing player 1 token from slot 0
[13:17:01.427] [SEVERE ] player 3 placing token on slot 7
[13:17:01.427] [SEVERE ] player 1 placing token on slot 6
[13:17:01.427] [SEVERE ] player 2 placing token on slot 2
[13:17:01.427] [SEVERE ] player 4 placing token on slot 11
[13:17:01.428] [SEVERE ] player 2 placing token on slot 11
[13:17:01.428] [SEVERE ] removing player 1 token from slot 6
[13:17:01.428] [SEVERE ] player 3 placing token on slot 6
[13:17:01.428] [SEVERE ] player 4 placing token on slot 3
[13:17:01.429] [SEVERE ] removing player 2 token from slot 2
[13:17:01.429] [SEVERE ] removing player 2 token from slot 9
[13:17:01.429] [SEVERE ] removing player 2 token from slot 11
[13:17:01.429] [SEVERE ] player 1 placing token on slot 10
[13:17:01.429] [SEVERE ] removing player 3 token from slot 5
[13:17:01.430] [SEVERE ] removing player 3 token from slot 6
[13:17:01.430] [SEVERE ] removing player 3 token from slot 7
[13:17:01.430] [SEVERE ] player 2 placing token on slot 2
[13:17:01.430] [SEVERE ] player 1 placing token on slot 3
[13:17:01.431] [SEVERE ] removing player 4 token from slot 3
[13:17:01.431] [SEVERE ] removing player 4 token from slot 4
[13:17:01.431] [SEVERE ] removing player 4 token from slot 11
[13:17:01.431] [SEVERE ] player 3 placing token on slot 2
[13:17:01.431] [SEVERE ] player 2 placing token on slot 9
[13:17:01.432] [SEVERE ] removing player 1 token from slot 3
[13:17:01.432] [SEVERE ] removing player 1 token from slot 7
[13:17:01.432] [SEVERE ] removing player 1 token from slot 10
[13:17:01.432] [SEVERE ] player 4 placing token on slot 9
[13:17:01.432] [SEVERE ] player 1 placing token on slot 2
[13:17:01.432] [SEVERE ] player 2 placing token on slot 0
[13:17:01.432] [SEVERE ] player 3 placing token on slot 3
[13:17:01.433] [SEVERE ] player 1 placing token on slot 7
[13:17:01.433] [SEVERE ] removing player 4 token from slot 9
[13:17:01.434] [SEVERE ] removing player 2 token from slot 0
[13:17:01.434] [SEVERE ] removing player 2 token from slot 2
[13:17:01.434] [SEVERE ] removing player 2 token from slot 9
[13:17:01.434] [SEVERE ] player 3 placing token on slot 7
[13:17:01.434] [SEVERE ] player 2 placing token on slot 9
[13:17:01.434] [SEVERE ] player 4 placing token on slot 1
[13:17:01.434] [SEVERE ] player 1 placing token on slot 4
[13:17:01.435] [SEVERE ] removing player 3 token from slot 2
[13:17:01.435] [SEVERE ] removing player 3 token from slot 3
[13:17:01.435] [SEVERE ] removing player 3 token from slot 7
[13:17:01.436] [SEVERE ] player 2 placing token on slot 2
[13:17:01.436] [SEVERE ] player 4 placing token on slot 3
[13:17:01.436] [SEVERE ] removing player 1 token from slot 2
[13:17:01.436] [SEVERE ] removing player 1 token from slot 4
[13:17:01.436] [SEVERE ] removing player 1 token from slot 7
[13:17:01.436] [SEVERE ] player 3 placing token on slot 10
[13:17:01.436] [SEVERE ] player 1 placing token on slot 4
[13:17:01.436] [SEVERE ] player 4 placing token on slot 4
[13:17:01.436] [SEVERE ] player 2 placing token on slot 10
[13:17:01.437] [SEVERE ] player 1 placing token on slot 7
[13:17:01.437] [SEVERE ] player 3 placing token on slot 1
[13:17:01.439] [SEVERE ] removing player 4 token from slot 1
[13:17:01.440] [SEVERE ] removing player 4 token from slot 3
[13:17:01.440] [SEVERE ] removing player 4 token from slot 4
[13:17:01.440] [SEVERE ] player 3 placing token on slot 5
[13:17:01.440] [SEVERE ] player 1 placing token on slot 5
[13:17:01.441] [SEVERE ] removing player 2 token from slot 2
[13:17:01.441] [SEVERE ] removing player 2 token from slot 9
[13:17:01.441] [SEVERE ] removing player 2 token from slot 10
[13:17:01.442] [SEVERE ] player 4 placing token on slot 6
[13:17:01.442] [SEVERE ] removing player 3 token from slot 1
[13:17:01.442] [SEVERE ] removing player 3 token from slot 5
[13:17:01.442] [SEVERE ] removing player 3 token from slot 10
[13:17:01.442] [SEVERE ] player 2 placing token on slot 7
[13:17:01.442] [SEVERE ] player 4 placing token on slot 5
[13:17:01.443] [SEVERE ] removing player 1 token from slot 4
[13:17:01.443] [SEVERE ] removing player 1 token from slot 5
[13:17:01.443] [SEVERE ] removing player 1 token from slot 7
[13:17:01.443] [SEVERE ] player 3 placing token on slot 10
[13:17:01.443] [SEVERE ] removing player 4 token from slot 5
[13:17:01.443] [SEVERE ] player 1 placing token on slot 7
[13:17:01.443] [SEVERE ] player 2 placing token on slot 3
[13:17:01.444] [SEVERE ] player 1 placing token on slot 9
[13:17:01.444] [SEVERE ] player 4 placing token on slot 10
[13:17:01.444] [SEVERE ] player 3 placing token on slot 0
[13:17:01.444] [SEVERE ] player 4 placing token on slot 7
[13:17:01.444] [SEVERE ] player 1 placing token on slot 0
[13:17:01.444] [SEVERE ] player 2 placing token on slot 1
[13:17:01.444] [SEVERE ] player 3 placing token on slot 8
[13:17:01.445] [SEVERE ] removing player 4 token from slot 6
[13:17:01.445] [SEVERE ] removing player 4 token from slot 7
[13:17:01.445] [SEVERE ] removing player 4 token from slot 10
[13:17:01.445] [SEVERE ] removing player 1 token from slot 0
[13:17:01.445] [SEVERE ] removing player 1 token from slot 7
[13:17:01.446] [SEVERE ] removing player 1 token from slot 9
[13:17:01.446] [SEVERE ] player 4 placing token on slot 10
[13:17:01.446] [SEVERE ] removing player 2 token from slot 1
[13:17:01.446] [SEVERE ] removing player 2 token from slot 3
[13:17:01.446] [SEVERE ] removing player 2 token from slot 7
[13:17:01.447] [SEVERE ] player 1 placing token on slot 7
[13:17:01.447] [SEVERE ] player 4 placing token on slot 7
[13:17:01.447] [SEVERE ] removing player 3 token from slot 0
[13:17:01.447] [SEVERE ] removing player 3 token from slot 8
[13:17:01.447] [SEVERE ] removing player 3 token from slot 10
[13:17:01.447] [SEVERE ] player 2 placing token on slot 1
[13:17:01.448] [SEVERE ] player 4 placing token on slot 8
[13:17:01.447] [SEVERE ] player 1 placing token on slot 6
[13:17:01.448] [SEVERE ] player 2 placing token on slot 7
[13:17:01.448] [SEVERE ] player 3 placing token on slot 2
[13:17:01.448] [SEVERE ] removing player 4 token from slot 7
[13:17:01.449] [SEVERE ] removing player 4 token from slot 8
[13:17:01.449] [SEVERE ] removing player 4 token from slot 10
[13:17:01.449] [SEVERE ] player 1 placing token on slot 3
[13:17:01.449] [SEVERE ] player 4 placing token on slot 8
[13:17:01.449] [SEVERE ] player 4 placing token on slot 11
[13:17:01.449] [SEVERE ] player 4 placing token on slot 2
[13:17:01.451] [SEVERE ] player 3 placing token on slot 5
[13:17:01.449] [SEVERE ] player 2 placing token on slot 3
[13:17:01.454] [SEVERE ] removing player 1 token from slot 3
[13:17:01.456] [SEVERE ] removing player 1 token from slot 6
[13:17:01.456] [SEVERE ] removing player 1 token from slot 7
[13:17:01.457] [SEVERE ] removing player 4 token from slot 2
[13:17:01.457] [SEVERE ] removing player 4 token from slot 8
[13:17:01.457] [SEVERE ] removing player 4 token from slot 11
[13:17:01.457] [SEVERE ] removing player 2 token from slot 1
[13:17:01.458] [SEVERE ] removing player 2 token from slot 3
[13:17:01.458] [SEVERE ] removing player 2 token from slot 7
[13:17:01.459] [SEVERE ] player 3 placing token on slot 3
[13:17:01.459] [SEVERE ] player 4 placing token on slot 1
[13:17:01.459] [SEVERE ] player 1 placing token on slot 3
[13:17:01.459] [SEVERE ] player 2 placing token on slot 10
[13:17:01.459] [SEVERE ] removing player 3 token from slot 2
[13:17:01.460] [SEVERE ] removing player 3 token from slot 3
[13:17:01.460] [SEVERE ] removing player 3 token from slot 5
[13:17:01.460] [SEVERE ] player 4 placing token on slot 5
[13:17:01.460] [SEVERE ] player 2 placing token on slot 2
[13:17:01.460] [SEVERE ] player 2 placing token on slot 7
[13:17:01.460] [SEVERE ] player 3 placing token on slot 8
[13:17:01.460] [SEVERE ] player 1 placing token on slot 5
[13:17:01.461] [SEVERE ] player 3 placing token on slot 5
[13:17:01.460] [SEVERE ] player 4 placing token on slot 8
[13:17:01.461] [SEVERE ] removing player 2 token from slot 2
[13:17:01.461] [SEVERE ] removing player 2 token from slot 7
[13:17:01.461] [SEVERE ] removing player 2 token from slot 10
[13:17:01.462] [SEVERE ] player 1 placing token on slot 10
[13:17:01.462] [SEVERE ] player 3 placing token on slot 9
[13:17:01.462] [SEVERE ] player 2 placing token on slot 8
[13:17:01.462] [SEVERE ] removing player 4 token from slot 1
[13:17:01.462] [SEVERE ] removing player 4 token from slot 5
[13:17:01.462] [SEVERE ] removing player 4 token from slot 8
[13:17:01.463] [SEVERE ] removing player 1 token from slot 3
[13:17:01.463] [SEVERE ] removing player 1 token from slot 5
[13:17:01.463] [SEVERE ] removing player 1 token from slot 10
[13:17:01.463] [SEVERE ] player 2 placing token on slot 9
[13:17:01.463] [SEVERE ] player 4 placing token on slot 4
[13:17:01.464] [SEVERE ] removing player 3 token from slot 5
[13:17:01.464] [SEVERE ] removing player 3 token from slot 8
[13:17:01.464] [SEVERE ] removing player 3 token from slot 9
[13:17:01.464] [SEVERE ] player 1 placing token on slot 8
[13:17:01.464] [SEVERE ] player 4 placing token on slot 11
[13:17:01.464] [SEVERE ] player 2 placing token on slot 1
[13:17:01.464] [SEVERE ] player 3 placing token on slot 1
[13:17:01.465] [SEVERE ] player 4 placing token on slot 2
[13:17:01.465] [SEVERE ] player 1 placing token on slot 9
[13:17:01.467] [SEVERE ] removing player 2 token from slot 1
[13:17:01.467] [SEVERE ] removing player 2 token from slot 8
[13:17:01.467] [SEVERE ] removing player 2 token from slot 9
[13:17:01.468] [SEVERE ] removing player 4 token from slot 2
[13:17:01.468] [SEVERE ] removing player 4 token from slot 4
[13:17:01.468] [SEVERE ] removing player 4 token from slot 11
[13:17:01.468] [SEVERE ] player 4 placing token on slot 9
[13:17:01.468] [SEVERE ] removing player 4 token from slot 9
[13:17:01.468] [SEVERE ] player 4 placing token on slot 1
[13:17:01.469] [SEVERE ] player 4 placing token on slot 10
[13:17:01.469] [SEVERE ] player 4 placing token on slot 7
[13:17:01.469] [SEVERE ] player 3 placing token on slot 2
[13:17:01.469] [SEVERE ] player 1 placing token on slot 6
[13:17:01.469] [SEVERE ] removing player 4 token from slot 1
[13:17:01.470] [SEVERE ] removing player 4 token from slot 7
[13:17:01.470] [SEVERE ] removing player 4 token from slot 10
[13:17:01.470] [SEVERE ] player 4 placing token on slot 3
[13:17:01.470] [SEVERE ] player 3 placing token on slot 10
[13:17:01.470] [SEVERE ] player 2 placing token on slot 5
[13:17:01.472] [SEVERE ] removing player 1 token from slot 6
[13:17:01.472] [SEVERE ] removing player 1 token from slot 8
[13:17:01.473] [SEVERE ] removing player 1 token from slot 9
[13:17:01.473] [SEVERE ] player 4 placing token on slot 6
[13:17:01.473] [SEVERE ] player 2 placing token on slot 3
[13:17:01.473] [SEVERE ] removing player 3 token from slot 1
[13:17:01.474] [SEVERE ] removing player 3 token from slot 2
[13:17:01.474] [SEVERE ] removing player 3 token from slot 10
[13:17:01.474] [SEVERE ] player 1 placing token on slot 2
[13:17:01.474] [SEVERE ] player 3 placing token on slot 4
[13:17:01.474] [SEVERE ] removing player 2 token from slot 5
[13:17:01.474] [SEVERE ] removing player 4 token from slot 3
[13:17:01.475] [SEVERE ] player 2 placing token on slot 1
[13:17:01.474] [SEVERE ] player 3 placing token on slot 7
[13:17:01.474] [SEVERE ] player 1 placing token on slot 0
[13:17:01.475] [SEVERE ] player 3 placing token on slot 6
[13:17:01.475] [SEVERE ] player 2 placing token on slot 10
[13:17:01.475] [SEVERE ] player 4 placing token on slot 3
[13:17:01.475] [SEVERE ] player 1 placing token on slot 6
[13:17:01.476] [SEVERE ] removing player 3 token from slot 4
[13:17:01.476] [SEVERE ] removing player 3 token from slot 6
[13:17:01.476] [SEVERE ] removing player 3 token from slot 7
[13:17:01.476] [SEVERE ] player 4 placing token on slot 8
[13:17:01.476] [SEVERE ] removing player 2 token from slot 1
[13:17:01.477] [SEVERE ] removing player 2 token from slot 3
[13:17:01.477] [SEVERE ] removing player 2 token from slot 10
[13:17:01.477] [SEVERE ] player 3 placing token on slot 2
[13:17:01.477] [SEVERE ] removing player 1 token from slot 0
[13:17:01.477] [SEVERE ] removing player 1 token from slot 2
[13:17:01.477] [SEVERE ] removing player 1 token from slot 6
[13:17:01.477] [SEVERE ] player 2 placing token on slot 6
[13:17:01.478] [SEVERE ] removing player 3 token from slot 2
[13:17:01.477] [SEVERE ] player 1 placing token on slot 3
[13:17:01.478] [SEVERE ] removing player 4 token from slot 3
[13:17:01.478] [SEVERE ] removing player 4 token from slot 6
[13:17:01.478] [SEVERE ] removing player 4 token from slot 8
[13:17:01.479] [SEVERE ] removing player 2 token from slot 6
[13:17:01.479] [SEVERE ] player 3 placing token on slot 10
[13:17:01.479] [SEVERE ] player 4 placing token on slot 8
[13:17:01.479] [SEVERE ] player 1 placing token on slot 11
[13:17:01.479] [SEVERE ] player 4 placing token on slot 1
[13:17:01.479] [SEVERE ] player 4 placing token on slot 3
[13:17:01.479] [SEVERE ] removing player 3 token from slot 10
[13:17:01.479] [SEVERE ] player 2 placing token on slot 1
[13:17:01.479] [SEVERE ] player 1 placing token on slot 5
[13:17:01.480] [SEVERE ] removing player 4 token from slot 1
[13:17:01.480] [SEVERE ] removing player 4 token from slot 3
[13:17:01.480] [SEVERE ] removing player 4 token from slot 8
[13:17:01.480] [SEVERE ] removing player 1 token from slot 3
[13:17:01.481] [SEVERE ] removing player 1 token from slot 5
[13:17:01.481] [SEVERE ] removing player 1 token from slot 11
[13:17:01.481] [SEVERE ] player 3 placing token on slot 9
[13:17:01.481] [SEVERE ] player 1 placing token on slot 7
[13:17:01.481] [SEVERE ] player 2 placing token on slot 9
[13:17:01.483] [SEVERE ] removing player 2 token from slot 9
[13:17:01.484] [SEVERE ] player 2 placing token on slot 5
[13:17:01.484] [SEVERE ] removing player 2 token from slot 5
[13:17:01.481] [SEVERE ] player 3 placing token on slot 3
[13:17:01.484] [SEVERE ] player 3 placing token on slot 8
[13:17:01.484] [SEVERE ] player 2 placing token on slot 8
[13:17:01.481] [SEVERE ] player 4 placing token on slot 5
[13:17:01.481] [SEVERE ] player 1 placing token on slot 4
[13:17:01.485] [SEVERE ] removing player 3 token from slot 3
[13:17:01.485] [SEVERE ] removing player 3 token from slot 8
[13:17:01.485] [SEVERE ] removing player 3 token from slot 9
[13:17:01.485] [SEVERE ] removing player 2 token from slot 1
[13:17:01.485] [SEVERE ] removing player 1 token from slot 4
[13:17:01.485] [SEVERE ] player 4 placing token on slot 4
[13:17:01.486] [SEVERE ] player 1 placing token on slot 5
[13:17:01.486] [SEVERE ] player 1 placing token on slot 11
[13:17:01.485] [SEVERE ] player 2 placing token on slot 1
[13:17:01.486] [SEVERE ] player 3 placing token on slot 2
[13:17:01.486] [SEVERE ] player 4 placing token on slot 3
[13:17:01.488] [SEVERE ] removing player 1 token from slot 5
[13:17:01.490] [SEVERE ] removing player 1 token from slot 7
[13:17:01.491] [SEVERE ] removing player 1 token from slot 11
[13:17:01.491] [SEVERE ] removing player 4 token from slot 3
[13:17:01.491] [SEVERE ] removing player 4 token from slot 4
[13:17:01.491] [SEVERE ] removing player 4 token from slot 5
[13:17:01.491] [SEVERE ] player 4 placing token on slot 1
[13:17:01.492] [SEVERE ] player 4 placing token on slot 11
[13:17:01.492] [SEVERE ] player 4 placing token on slot 10
[13:17:01.492] [SEVERE ] removing player 4 token from slot 1
[13:17:01.492] [SEVERE ] removing player 4 token from slot 10
[13:17:01.492] [SEVERE ] removing player 4 token from slot 11
[13:17:01.492] [SEVERE ] player 4 placing token on slot 4
[13:17:01.493] [SEVERE ] player 4 placing token on slot 11
[13:17:01.493] [SEVERE ] player 4 placing token on slot 10
[13:17:01.493] [SEVERE ] removing player 4 token from slot 4
[13:17:01.493] [SEVERE ] removing player 4 token from slot 10
[13:17:01.494] [SEVERE ] removing player 4 token from slot 11
[13:17:01.494] [SEVERE ] player 4 placing token on slot 0
[13:17:01.494] [SEVERE ] player 4 placing token on slot 2
[13:17:01.494] [SEVERE ] removing player 4 token from slot 2
[13:17:01.494] [SEVERE ] player 4 placing token on slot 11
[13:17:01.494] [SEVERE ] player 4 placing token on slot 3
[13:17:01.495] [SEVERE ] removing player 4 token from slot 0
[13:17:01.495] [SEVERE ] removing player 4 token from slot 3
[13:17:01.495] [SEVERE ] removing player 4 token from slot 11
[13:17:01.495] [SEVERE ] player 4 placing token on slot 5
[13:17:01.495] [SEVERE ] player 4 placing token on slot 1
[13:17:01.495] [SEVERE ] removing player 4 token from slot 1
[13:17:01.495] [SEVERE ] player 4 placing token on slot 1
[13:17:01.496] [SEVERE ] removing player 4 token from slot 1
[13:17:01.496] [SEVERE ] player 4 placing token on slot 0
[13:17:01.496] [SEVERE ] player 4 placing token on slot 4
[13:17:01.496] [SEVERE ] removing player 4 token from slot 0
[13:17:01.496] [SEVERE ] removing player 4 token from slot 4
[13:17:01.496] [SEVERE ] removing player 4 token from slot 5
[13:17:01.497] [SEVERE ] removing player 2 token from slot 1
[13:17:01.497] [SEVERE ] player 4 placing token on slot 3
[13:17:01.497] [SEVERE ] player 1 placing token on slot 7
[13:17:01.497] [SEVERE ] player 3 placing token on slot 4
[13:17:01.497] [SEVERE ] player 3 placing token on slot 9
[13:17:01.497] [SEVERE ] player 2 placing token on slot 5
[13:17:01.497] [SEVERE ] removing player 1 token from slot 7
[13:17:01.497] [SEVERE ] player 4 placing token on slot 11
[13:17:01.498] [SEVERE ] player 1 placing token on slot 8
[13:17:01.498] [SEVERE ] player 2 placing token on slot 10
[13:17:01.498] [SEVERE ] removing player 3 token from slot 2
[13:17:01.498] [SEVERE ] removing player 3 token from slot 4
[13:17:01.498] [SEVERE ] removing player 3 token from slot 9
[13:17:01.499] [SEVERE ] player 4 placing token on slot 9
[13:17:01.499] [SEVERE ] player 1 placing token on slot 0
[13:17:01.499] [SEVERE ] removing player 2 token from slot 5
[13:17:01.499] [SEVERE ] removing player 2 token from slot 8
[13:17:01.499] [SEVERE ] removing player 2 token from slot 10
[13:17:01.499] [SEVERE ] player 1 placing token on slot 1
[13:17:01.499] [SEVERE ] removing player 4 token from slot 3
[13:17:01.506] [SEVERE ] removing player 4 token from slot 9
[13:17:01.506] [SEVERE ] removing player 4 token from slot 11
[13:17:01.506] [SEVERE ] removing player 1 token from slot 0
[13:17:01.506] [SEVERE ] removing player 1 token from slot 1
[13:17:01.506] [SEVERE ] removing player 1 token from slot 8
[13:17:01.506] [SEVERE ] player 3 placing token on slot 8
[13:17:01.506] [SEVERE ] player 1 placing token on slot 7
[13:17:01.507] [SEVERE ] player 2 placing token on slot 3
[13:17:01.507] [SEVERE ] player 2 placing token on slot 7
[13:17:01.507] [SEVERE ] player 2 placing token on slot 1
[13:17:01.507] [SEVERE ] player 3 placing token on slot 7
[13:17:01.507] [SEVERE ] player 1 placing token on slot 3
[13:17:01.507] [SEVERE ] player 4 placing token on slot 4
[13:17:01.508] [SEVERE ] removing player 2 token from slot 1
[13:17:01.508] [SEVERE ] removing player 2 token from slot 3
[13:17:01.508] [SEVERE ] removing player 2 token from slot 7
[13:17:01.508] [SEVERE ] player 1 placing token on slot 4
[13:17:01.508] [SEVERE ] player 4 placing token on slot 8
[13:17:01.508] [SEVERE ] player 3 placing token on slot 2
[13:17:01.511] [SEVERE ] removing player 1 token from slot 3
[13:17:01.511] [SEVERE ] removing player 1 token from slot 4
[13:17:01.511] [SEVERE ] removing player 1 token from slot 7
[13:17:01.511] [SEVERE ] player 4 placing token on slot 9
[13:17:01.511] [SEVERE ] player 1 placing token on slot 3
[13:17:01.512] [SEVERE ] player 2 placing token on slot 9
[13:17:01.512] [SEVERE ] removing player 3 token from slot 2
[13:17:01.512] [SEVERE ] removing player 3 token from slot 7
[13:17:01.512] [SEVERE ] removing player 3 token from slot 8
[13:17:01.512] [SEVERE ] player 1 placing token on slot 5
[13:17:01.512] [SEVERE ] player 2 placing token on slot 2
[13:17:01.512] [SEVERE ] player 3 placing token on slot 8
[13:17:01.513] [SEVERE ] removing player 4 token from slot 4
[13:17:01.513] [SEVERE ] removing player 4 token from slot 8
[13:17:01.513] [SEVERE ] removing player 4 token from slot 9
[13:17:01.513] [SEVERE ] player 1 placing token on slot 8
[13:17:01.513] [SEVERE ] player 3 placing token on slot 4
[13:17:01.513] [SEVERE ] player 4 placing token on slot 3
[13:17:01.513] [SEVERE ] player 2 placing token on slot 8
[13:17:01.517] [SEVERE ] removing player 1 token from slot 3
[13:17:01.517] [SEVERE ] removing player 1 token from slot 5
[13:17:01.517] [SEVERE ] removing player 1 token from slot 8
[13:17:01.517] [SEVERE ] removing player 2 token from slot 2
[13:17:01.517] [SEVERE ] removing player 2 token from slot 8
[13:17:01.517] [SEVERE ] removing player 2 token from slot 9
[13:17:01.518] [SEVERE ] player 2 placing token on slot 7
[13:17:01.518] [SEVERE ] player 2 placing token on slot 6
[13:17:01.518] [SEVERE ] player 2 placing token on slot 11
