[13:02:04.231] [INFO   ] thread main starting.
[13:02:04.240] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:02:04.243] [SEVERE ] configuration file was loaded from resources directory.
[13:02:05.044] [SEVERE ] player 2 placing token on slot 3
[13:02:05.045] [SEVERE ] removing player 4 token from slot 0
[13:02:05.046] [SEVERE ] removing player 4 token from slot 4
[13:02:05.046] [SEVERE ] removing player 4 token from slot 7
[13:02:05.046] [SEVERE ] player 1 placing token on slot 4
[13:02:05.046] [SEVERE ] removing player 3 token from slot 0
[13:02:05.046] [SEVERE ] removing player 3 token from slot 6
[13:02:05.047] [SEVERE ] removing player 3 token from slot 8
[13:02:05.047] [SEVERE ] player 4 placing token on slot 8
[13:02:05.047] [SEVERE ] player 1 placing token on slot 3
[13:02:05.047] [SEVERE ] removing player 2 token from slot 3
[13:02:05.048] [SEVERE ] removing player 2 token from slot 5
[13:02:05.048] [SEVERE ] removing player 2 token from slot 10
[13:02:05.048] [SEVERE ] player 3 placing token on slot 1
[13:02:05.048] [SEVERE ] player 4 placing token on slot 6
[13:02:05.048] [SEVERE ] player 2 placing token on slot 11
[13:02:05.049] [SEVERE ] removing player 1 token from slot 3
[13:02:05.049] [SEVERE ] removing player 1 token from slot 4
[13:02:05.049] [SEVERE ] removing player 1 token from slot 7
[13:02:05.049] [SEVERE ] player 3 placing token on slot 7
[13:02:05.049] [SEVERE ] player 2 placing token on slot 4
[13:02:05.049] [SEVERE ] player 4 placing token on slot 1
[13:02:05.049] [SEVERE ] player 1 placing token on slot 10
[13:02:05.050] [SEVERE ] player 2 placing token on slot 5
[13:02:05.049] [SEVERE ] removing player 3 token from slot 7
[13:02:05.051] [SEVERE ] removing player 4 token from slot 1
[13:02:05.051] [SEVERE ] removing player 4 token from slot 6
[13:02:05.051] [SEVERE ] removing player 4 token from slot 8
[13:02:05.051] [SEVERE ] player 1 placing token on slot 5
[13:02:05.051] [SEVERE ] player 3 placing token on slot 2
[13:02:05.052] [SEVERE ] removing player 2 token from slot 4
[13:02:05.052] [SEVERE ] removing player 2 token from slot 5
[13:02:05.052] [SEVERE ] removing player 2 token from slot 11
[13:02:05.052] [SEVERE ] player 4 placing token on slot 4
[13:02:05.052] [SEVERE ] player 2 placing token on slot 7
[13:02:05.052] [SEVERE ] player 3 placing token on slot 4
[13:02:05.052] [SEVERE ] player 1 placing token on slot 7
[13:02:05.053] [SEVERE ] player 2 placing token on slot 10
[13:02:05.053] [SEVERE ] player 4 placing token on slot 5
[13:02:05.054] [SEVERE ] removing player 3 token from slot 1
[13:02:05.054] [SEVERE ] removing player 3 token from slot 2
[13:02:05.054] [SEVERE ] removing player 3 token from slot 4
[13:02:05.055] [SEVERE ] player 4 placing token on slot 9
[13:02:05.054] [SEVERE ] player 2 placing token on slot 0
[13:02:05.055] [SEVERE ] removing player 1 token from slot 5
[13:02:05.056] [SEVERE ] removing player 1 token from slot 7
[13:02:05.056] [SEVERE ] removing player 1 token from slot 10
[13:02:05.056] [SEVERE ] player 3 placing token on slot 5
[13:02:05.056] [SEVERE ] removing player 4 token from slot 4
[13:02:05.057] [SEVERE ] removing player 4 token from slot 5
[13:02:05.057] [SEVERE ] removing player 4 token from slot 9
[13:02:05.057] [SEVERE ] player 1 placing token on slot 2
[13:02:05.057] [SEVERE ] player 3 placing token on slot 0
[13:02:05.058] [SEVERE ] removing player 2 token from slot 0
[13:02:05.058] [SEVERE ] removing player 2 token from slot 7
[13:02:05.058] [SEVERE ] removing player 2 token from slot 10
[13:02:05.058] [SEVERE ] player 4 placing token on slot 7
[13:02:05.058] [SEVERE ] player 3 placing token on slot 7
[13:02:05.058] [SEVERE ] player 1 placing token on slot 4
[13:02:05.058] [SEVERE ] player 2 placing token on slot 4
[13:02:05.058] [SEVERE ] player 4 placing token on slot 5
[13:02:05.059] [SEVERE ] removing player 3 token from slot 0
[13:02:05.059] [SEVERE ] removing player 3 token from slot 5
[13:02:05.059] [SEVERE ] removing player 3 token from slot 7
[13:02:05.060] [SEVERE ] player 1 placing token on slot 11
[13:02:05.060] [SEVERE ] player 4 placing token on slot 9
[13:02:05.060] [SEVERE ] player 3 placing token on slot 5
[13:02:05.060] [SEVERE ] player 2 placing token on slot 6
[13:02:05.060] [SEVERE ] removing player 1 token from slot 2
[13:02:05.061] [SEVERE ] removing player 1 token from slot 4
[13:02:05.061] [SEVERE ] removing player 1 token from slot 11
[13:02:05.061] [SEVERE ] player 3 placing token on slot 6
[13:02:05.061] [SEVERE ] player 2 placing token on slot 5
[13:02:05.061] [SEVERE ] removing player 4 token from slot 5
[13:02:05.061] [SEVERE ] removing player 4 token from slot 7
[13:02:05.061] [SEVERE ] removing player 4 token from slot 9
[13:02:05.062] [SEVERE ] player 1 placing token on slot 6
[13:02:05.062] [SEVERE ] player 3 placing token on slot 2
[13:02:05.062] [SEVERE ] removing player 2 token from slot 4
[13:02:05.062] [SEVERE ] removing player 2 token from slot 5
[13:02:05.063] [SEVERE ] removing player 2 token from slot 6
[13:02:05.063] [SEVERE ] player 4 placing token on slot 3
[13:02:05.063] [SEVERE ] player 1 placing token on slot 4
[13:02:05.063] [SEVERE ] player 2 placing token on slot 10
[13:02:05.063] [SEVERE ] removing player 3 token from slot 2
[13:02:05.064] [SEVERE ] removing player 3 token from slot 5
[13:02:05.064] [SEVERE ] removing player 3 token from slot 6
[13:02:05.064] [SEVERE ] player 4 placing token on slot 4
[13:02:05.064] [SEVERE ] player 3 placing token on slot 0
[13:02:05.064] [SEVERE ] player 2 placing token on slot 3
[13:02:05.064] [SEVERE ] player 1 placing token on slot 5
[13:02:05.064] [SEVERE ] player 2 placing token on slot 9
[13:02:05.064] [SEVERE ] player 3 placing token on slot 4
[13:02:05.064] [SEVERE ] player 4 placing token on slot 7
[13:02:05.065] [SEVERE ] removing player 1 token from slot 4
[13:02:05.065] [SEVERE ] removing player 1 token from slot 5
[13:02:05.065] [SEVERE ] removing player 1 token from slot 6
[13:02:05.065] [SEVERE ] player 3 placing token on slot 2
[13:02:05.065] [SEVERE ] removing player 2 token from slot 3
[13:02:05.066] [SEVERE ] removing player 2 token from slot 9
[13:02:05.066] [SEVERE ] removing player 2 token from slot 10
[13:02:05.066] [SEVERE ] player 1 placing token on slot 8
[13:02:05.066] [SEVERE ] removing player 4 token from slot 3
[13:02:05.067] [SEVERE ] removing player 4 token from slot 4
[13:02:05.067] [SEVERE ] removing player 4 token from slot 7
[13:02:05.067] [SEVERE ] player 2 placing token on slot 3
[13:02:05.067] [SEVERE ] player 1 placing token on slot 11
[13:02:05.067] [SEVERE ] removing player 3 token from slot 0
[13:02:05.067] [SEVERE ] removing player 3 token from slot 2
[13:02:05.067] [SEVERE ] removing player 3 token from slot 4
[13:02:05.067] [SEVERE ] player 4 placing token on slot 1
[13:02:05.068] [SEVERE ] player 3 placing token on slot 3
[13:02:05.068] [SEVERE ] player 1 placing token on slot 5
[13:02:05.067] [SEVERE ] removing player 2 token from slot 3
[13:02:05.068] [SEVERE ] player 3 placing token on slot 6
[13:02:05.068] [SEVERE ] player 4 placing token on slot 10
[13:02:05.069] [SEVERE ] removing player 1 token from slot 5
[13:02:05.069] [SEVERE ] removing player 1 token from slot 8
[13:02:05.069] [SEVERE ] removing player 1 token from slot 11
[13:02:05.069] [SEVERE ] player 2 placing token on slot 7
[13:02:05.069] [SEVERE ] player 4 placing token on slot 11
[13:02:05.069] [SEVERE ] player 1 placing token on slot 10
[13:02:05.069] [SEVERE ] player 3 placing token on slot 10
[13:02:05.069] [SEVERE ] player 2 placing token on slot 3
[13:02:05.070] [SEVERE ] removing player 4 token from slot 1
[13:02:05.071] [SEVERE ] removing player 4 token from slot 10
[13:02:05.071] [SEVERE ] removing player 4 token from slot 11
[13:02:05.071] [SEVERE ] player 1 placing token on slot 2
[13:02:05.071] [SEVERE ] removing player 2 token from slot 3
[13:02:05.074] [SEVERE ] removing player 3 token from slot 3
[13:02:05.075] [SEVERE ] removing player 3 token from slot 6
[13:02:05.075] [SEVERE ] removing player 3 token from slot 10
[13:02:05.075] [SEVERE ] player 4 placing token on slot 8
[13:02:05.075] [SEVERE ] player 2 placing token on slot 2
[13:02:05.075] [SEVERE ] player 3 placing token on slot 1
[13:02:05.075] [SEVERE ] player 1 placing token on slot 8
[13:02:05.076] [SEVERE ] player 3 placing token on slot 3
[13:02:05.075] [SEVERE ] removing player 2 token from slot 2
[13:02:05.075] [SEVERE ] player 4 placing token on slot 1
[13:02:05.076] [SEVERE ] removing player 1 token from slot 2
[13:02:05.076] [SEVERE ] removing player 1 token from slot 8
[13:02:05.076] [SEVERE ] removing player 1 token from slot 10
[13:02:05.076] [SEVERE ] player 3 placing token on slot 0
[13:02:05.077] [SEVERE ] player 4 placing token on slot 0
[13:02:05.077] [SEVERE ] player 1 placing token on slot 2
[13:02:05.076] [SEVERE ] removing player 2 token from slot 7
[13:02:05.077] [SEVERE ] removing player 3 token from slot 0
[13:02:05.077] [SEVERE ] removing player 3 token from slot 1
[13:02:05.077] [SEVERE ] removing player 3 token from slot 3
[13:02:05.078] [SEVERE ] player 1 placing token on slot 6
[13:02:05.078] [SEVERE ] player 2 placing token on slot 7
[13:02:05.078] [SEVERE ] removing player 4 token from slot 0
[13:02:05.078] [SEVERE ] removing player 4 token from slot 1
[13:02:05.078] [SEVERE ] removing player 4 token from slot 8
[13:02:05.079] [SEVERE ] player 3 placing token on slot 11
[13:02:05.079] [SEVERE ] player 2 placing token on slot 5
[13:02:05.079] [SEVERE ] player 4 placing token on slot 11
[13:02:05.079] [SEVERE ] player 1 placing token on slot 1
[13:02:05.079] [SEVERE ] player 4 placing token on slot 0
[13:02:05.079] [SEVERE ] player 2 placing token on slot 3
[13:02:05.079] [SEVERE ] player 3 placing token on slot 3
[13:02:05.080] [SEVERE ] removing player 1 token from slot 1
[13:02:05.080] [SEVERE ] removing card from slot 1
[13:02:05.081] [SEVERE ] removing player 1 token from slot 2
[13:02:05.081] [SEVERE ] removing card from slot 2
[13:02:05.082] [SEVERE ] removing player 1 token from slot 6
[13:02:05.083] [SEVERE ] removing card from slot 6
[13:02:05.083] [SEVERE ] placing card 1 in slot 1
[13:02:05.084] [SEVERE ] placing card 29 in slot 2
[13:02:05.084] [SEVERE ] placing card 75 in slot 6
[13:02:05.089] [SEVERE ] player 4 placing token on slot 4
[13:02:05.089] [SEVERE ] setting player 1 score to 1
[13:02:05.089] [SEVERE ] removing player 3 token from slot 3
[13:02:05.091] [SEVERE ] removing player 2 token from slot 3
[13:02:05.091] [SEVERE ] removing player 2 token from slot 5
[13:02:05.091] [SEVERE ] removing player 2 token from slot 7
[13:02:05.092] [SEVERE ] player 1 placing token on slot 9
[13:02:05.092] [SEVERE ] player 3 placing token on slot 0
[13:02:05.092] [SEVERE ] player 2 placing token on slot 8
[13:02:05.093] [SEVERE ] removing player 4 token from slot 0
[13:02:05.093] [SEVERE ] removing player 4 token from slot 4
[13:02:05.093] [SEVERE ] removing player 4 token from slot 11
[13:02:05.093] [SEVERE ] player 1 placing token on slot 8
[13:02:05.093] [SEVERE ] player 4 placing token on slot 2
[13:02:05.093] [SEVERE ] removing player 3 token from slot 0
[13:02:05.093] [SEVERE ] player 2 placing token on slot 1
[13:02:05.094] [SEVERE ] player 3 placing token on slot 4
[13:02:05.094] [SEVERE ] player 4 placing token on slot 10
[13:02:05.093] [SEVERE ] player 1 placing token on slot 4
[13:02:05.094] [SEVERE ] removing player 4 token from slot 10
[13:02:05.094] [SEVERE ] player 3 placing token on slot 10
[13:02:05.094] [SEVERE ] player 2 placing token on slot 0
[13:02:05.095] [SEVERE ] removing player 1 token from slot 4
[13:02:05.095] [SEVERE ] removing player 1 token from slot 8
[13:02:05.095] [SEVERE ] removing player 1 token from slot 9
[13:02:05.095] [SEVERE ] player 4 placing token on slot 9
[13:02:05.095] [SEVERE ] removing player 3 token from slot 4
[13:02:05.095] [SEVERE ] removing player 3 token from slot 10
[13:02:05.096] [SEVERE ] removing player 3 token from slot 11
[13:02:05.096] [SEVERE ] player 1 placing token on slot 9
[13:02:05.096] [SEVERE ] player 4 placing token on slot 6
[13:02:05.096] [SEVERE ] removing player 2 token from slot 0
[13:02:05.096] [SEVERE ] removing player 2 token from slot 1
[13:02:05.096] [SEVERE ] removing player 2 token from slot 8
[13:02:05.097] [SEVERE ] player 1 placing token on slot 8
[13:02:05.097] [SEVERE ] player 3 placing token on slot 0
[13:02:05.097] [SEVERE ] removing player 4 token from slot 2
[13:02:05.097] [SEVERE ] removing player 4 token from slot 6
[13:02:05.097] [SEVERE ] removing player 4 token from slot 9
[13:02:05.098] [SEVERE ] removing player 1 token from slot 9
[13:02:05.098] [SEVERE ] player 3 placing token on slot 3
[13:02:05.098] [SEVERE ] player 4 placing token on slot 9
[13:02:05.098] [SEVERE ] player 2 placing token on slot 10
[13:02:05.098] [SEVERE ] player 4 placing token on slot 11
[13:02:05.098] [SEVERE ] player 3 placing token on slot 5
[13:02:05.098] [SEVERE ] player 1 placing token on slot 7
[13:02:05.098] [SEVERE ] player 4 placing token on slot 3
[13:02:05.098] [SEVERE ] player 2 placing token on slot 1
[13:02:05.099] [SEVERE ] removing player 3 token from slot 0
[13:02:05.099] [SEVERE ] removing player 3 token from slot 3
[13:02:05.099] [SEVERE ] removing player 3 token from slot 5
[13:02:05.099] [SEVERE ] player 1 placing token on slot 10
[13:02:05.100] [SEVERE ] player 3 placing token on slot 8
[13:02:05.100] [SEVERE ] player 2 placing token on slot 6
[13:02:05.100] [SEVERE ] removing player 4 token from slot 3
[13:02:05.101] [SEVERE ] removing player 4 token from slot 9
[13:02:05.101] [SEVERE ] removing player 4 token from slot 11
[13:02:05.101] [SEVERE ] player 3 placing token on slot 10
[13:02:05.101] [SEVERE ] removing player 1 token from slot 7
[13:02:05.102] [SEVERE ] removing player 1 token from slot 8
[13:02:05.102] [SEVERE ] removing player 1 token from slot 10
[13:02:05.102] [SEVERE ] player 4 placing token on slot 9
[13:02:05.102] [SEVERE ] player 3 placing token on slot 4
[13:02:05.102] [SEVERE ] removing player 2 token from slot 1
[13:02:05.102] [SEVERE ] removing player 2 token from slot 6
[13:02:05.102] [SEVERE ] removing player 2 token from slot 10
[13:02:05.103] [SEVERE ] player 1 placing token on slot 10
[13:02:05.103] [SEVERE ] player 4 placing token on slot 6
[13:02:05.103] [SEVERE ] removing player 3 token from slot 4
[13:02:05.103] [SEVERE ] removing player 3 token from slot 8
[13:02:05.103] [SEVERE ] removing player 3 token from slot 10
[13:02:05.103] [SEVERE ] player 2 placing token on slot 11
[13:02:05.103] [SEVERE ] removing player 4 token from slot 9
[13:02:05.103] [SEVERE ] player 1 placing token on slot 2
[13:02:05.104] [SEVERE ] player 4 placing token on slot 7
[13:02:05.104] [SEVERE ] player 4 placing token on slot 2
[13:02:05.104] [SEVERE ] removing player 2 token from slot 11
[13:02:05.104] [SEVERE ] player 3 placing token on slot 5
[13:02:05.104] [SEVERE ] removing player 1 token from slot 2
[13:02:05.105] [SEVERE ] removing player 4 token from slot 2
[13:02:05.106] [SEVERE ] removing player 4 token from slot 6
[13:02:05.107] [SEVERE ] removing player 4 token from slot 7
[13:02:05.108] [SEVERE ] player 2 placing token on slot 4
[13:02:05.108] [SEVERE ] player 1 placing token on slot 2
[13:02:05.108] [SEVERE ] player 3 placing token on slot 8
[13:02:05.108] [SEVERE ] player 4 placing token on slot 7
[13:02:05.108] [SEVERE ] player 3 placing token on slot 4
[13:02:05.108] [SEVERE ] player 1 placing token on slot 3
[13:02:05.108] [SEVERE ] player 2 placing token on slot 2
[13:02:05.109] [SEVERE ] removing player 4 token from slot 7
[13:02:05.109] [SEVERE ] removing player 3 token from slot 4
[13:02:05.109] [SEVERE ] removing player 3 token from slot 5
[13:02:05.110] [SEVERE ] removing player 3 token from slot 8
[13:02:05.110] [SEVERE ] removing player 1 token from slot 2
[13:02:05.110] [SEVERE ] removing player 1 token from slot 3
[13:02:05.110] [SEVERE ] removing player 1 token from slot 10
[13:02:05.110] [SEVERE ] player 2 placing token on slot 3
[13:02:05.110] [SEVERE ] player 4 placing token on slot 1
[13:02:05.110] [SEVERE ] player 1 placing token on slot 7
[13:02:05.110] [SEVERE ] player 3 placing token on slot 7
[13:02:05.111] [SEVERE ] removing player 2 token from slot 2
[13:02:05.111] [SEVERE ] removing card from slot 2
[13:02:05.112] [SEVERE ] removing player 2 token from slot 3
[13:02:05.112] [SEVERE ] removing card from slot 3
[13:02:05.113] [SEVERE ] removing player 2 token from slot 4
[13:02:05.113] [SEVERE ] removing card from slot 4
[13:02:05.114] [SEVERE ] placing card 28 in slot 2
[13:02:05.114] [SEVERE ] placing card 39 in slot 3
[13:02:05.114] [SEVERE ] placing card 6 in slot 4
[13:02:05.118] [SEVERE ] player 4 placing token on slot 4
[13:02:05.118] [SEVERE ] removing player 1 token from slot 7
[13:02:05.118] [SEVERE ] player 4 placing token on slot 10
[13:02:05.118] [SEVERE ] player 1 placing token on slot 9
[13:02:05.118] [SEVERE ] player 1 placing token on slot 8
[13:02:05.119] [SEVERE ] setting player 2 score to 1
[13:02:05.119] [SEVERE ] player 3 placing token on slot 4
[13:02:05.119] [SEVERE ] removing player 4 token from slot 1
[13:02:05.120] [SEVERE ] removing player 4 token from slot 4
[13:02:05.120] [SEVERE ] removing player 4 token from slot 10
[13:02:05.120] [SEVERE ] player 1 placing token on slot 1
[13:02:05.120] [SEVERE ] removing player 3 token from slot 4
[13:02:05.120] [SEVERE ] player 4 placing token on slot 10
[13:02:05.120] [SEVERE ] player 2 placing token on slot 11
[13:02:05.120] [SEVERE ] removing player 1 token from slot 1
[13:02:05.120] [SEVERE ] removing player 1 token from slot 8
[13:02:05.121] [SEVERE ] removing player 1 token from slot 9
[13:02:05.121] [SEVERE ] player 4 placing token on slot 7
[13:02:05.121] [SEVERE ] player 2 placing token on slot 3
[13:02:05.122] [SEVERE ] player 4 placing token on slot 0
[13:02:05.121] [SEVERE ] player 1 placing token on slot 11
[13:02:05.121] [SEVERE ] player 3 placing token on slot 2
[13:02:05.123] [SEVERE ] player 2 placing token on slot 1
[13:02:05.124] [SEVERE ] removing player 4 token from slot 0
[13:02:05.125] [SEVERE ] removing player 4 token from slot 7
[13:02:05.125] [SEVERE ] removing player 4 token from slot 10
[13:02:05.125] [SEVERE ] player 1 placing token on slot 4
[13:02:05.125] [SEVERE ] player 3 placing token on slot 4
[13:02:05.126] [SEVERE ] removing player 2 token from slot 1
[13:02:05.126] [SEVERE ] removing player 2 token from slot 3
[13:02:05.126] [SEVERE ] removing player 2 token from slot 11
[13:02:05.126] [SEVERE ] player 4 placing token on slot 9
[13:02:05.126] [SEVERE ] player 1 placing token on slot 5
[13:02:05.127] [SEVERE ] removing player 3 token from slot 2
[13:02:05.127] [SEVERE ] removing card from slot 2
[13:02:05.132] [SEVERE ] removing player 1 token from slot 4
[13:02:05.133] [SEVERE ] removing player 3 token from slot 4
[13:02:05.133] [SEVERE ] removing card from slot 4
[13:02:05.133] [SEVERE ] removing player 3 token from slot 7
[13:02:05.134] [SEVERE ] removing card from slot 7
[13:02:05.134] [SEVERE ] placing card 19 in slot 2
[13:02:05.134] [SEVERE ] placing card 5 in slot 4
[13:02:05.134] [SEVERE ] placing card 69 in slot 7
[13:02:05.136] [SEVERE ] player 2 placing token on slot 4
[13:02:05.136] [SEVERE ] player 4 placing token on slot 3
[13:02:05.137] [SEVERE ] player 4 placing token on slot 7
[13:02:05.137] [SEVERE ] setting player 3 score to 1
[13:02:05.137] [SEVERE ] removing player 2 token from slot 4
[13:02:05.138] [SEVERE ] player 2 placing token on slot 9
[13:02:05.138] [SEVERE ] player 2 placing token on slot 0
[13:02:05.138] [SEVERE ] player 2 placing token on slot 2
[13:02:05.139] [SEVERE ] removing player 2 token from slot 0
[13:02:05.139] [SEVERE ] removing card from slot 0
[13:02:05.146] [SEVERE ] removing card from slot 1
[13:02:05.146] [SEVERE ] removing player 2 token from slot 2
[13:02:05.146] [SEVERE ] removing card from slot 2
[13:02:05.146] [SEVERE ] removing player 4 token from slot 3
[13:02:05.147] [SEVERE ] removing card from slot 3
[13:02:05.147] [SEVERE ] removing card from slot 4
[13:02:05.148] [SEVERE ] removing player 1 token from slot 5
[13:02:05.149] [SEVERE ] removing card from slot 5
[13:02:05.152] [SEVERE ] removing card from slot 6
[13:02:05.161] [SEVERE ] removing player 4 token from slot 7
[13:02:05.161] [SEVERE ] removing card from slot 7
[13:02:05.161] [SEVERE ] removing card from slot 8
[13:02:05.162] [SEVERE ] removing player 2 token from slot 9
[13:02:05.162] [SEVERE ] removing player 4 token from slot 9
[13:02:05.162] [SEVERE ] removing card from slot 9
[13:02:05.162] [SEVERE ] removing card from slot 10
[13:02:05.162] [SEVERE ] removing player 1 token from slot 11
[13:02:05.162] [SEVERE ] removing card from slot 11
[13:02:05.162] [SEVERE ] placing card 70 in slot 0
[13:02:05.162] [SEVERE ] placing card 63 in slot 1
[13:02:05.163] [SEVERE ] placing card 0 in slot 2
[13:02:05.164] [SEVERE ] placing card 77 in slot 3
[13:02:05.164] [SEVERE ] placing card 18 in slot 4
[13:02:05.165] [SEVERE ] placing card 1 in slot 5
[13:02:05.170] [SEVERE ] placing card 21 in slot 6
[13:02:05.171] [SEVERE ] placing card 11 in slot 7
[13:02:05.171] [SEVERE ] placing card 13 in slot 8
[13:02:05.171] [SEVERE ] placing card 78 in slot 9
[13:02:05.172] [SEVERE ] placing card 22 in slot 10
[13:02:05.172] [SEVERE ] placing card 58 in slot 11
[13:02:05.176] [SEVERE ] removing card from slot 0
[13:02:05.180] [INFO   ] thread dealer terminated.
[13:02:07.270] [SEVERE ] exit button pressed
[13:02:10.181] [SEVERE ] thanks for playing... it was fun!
[13:02:10.181] [INFO   ] thread main terminated.
