[13:15:17.820] [INFO   ] thread main starting.
[13:15:17.829] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:15:17.840] [SEVERE ] configuration file was loaded from resources directory.
[13:15:18.495] [SEVERE ] removing player 2 token from slot 2
[13:15:18.496] [SEVERE ] removing player 2 token from slot 4
[13:15:18.496] [SEVERE ] removing player 2 token from slot 8
[13:15:18.496] [SEVERE ] player 1 placing token on slot 7
[13:15:18.496] [SEVERE ] player 3 placing token on slot 0
[13:15:18.496] [SEVERE ] player 2 placing token on slot 0
[13:15:18.496] [SEVERE ] player 4 placing token on slot 7
[13:15:18.496] [SEVERE ] player 1 placing token on slot 2
[13:15:18.497] [SEVERE ] removing player 3 token from slot 0
[13:15:18.497] [SEVERE ] removing player 3 token from slot 2
[13:15:18.497] [SEVERE ] removing player 3 token from slot 9
[13:15:18.498] [SEVERE ] player 2 placing token on slot 7
[13:15:18.498] [SEVERE ] player 4 placing token on slot 0
[13:15:18.498] [SEVERE ] removing player 1 token from slot 2
[13:15:18.516] [SEVERE ] removing player 1 token from slot 7
[13:15:18.516] [SEVERE ] removing player 1 token from slot 9
[13:15:18.517] [SEVERE ] player 3 placing token on slot 6
[13:15:18.517] [SEVERE ] player 2 placing token on slot 9
[13:15:18.517] [SEVERE ] removing player 4 token from slot 0
[13:15:18.517] [SEVERE ] removing player 4 token from slot 7
[13:15:18.518] [SEVERE ] removing player 4 token from slot 10
[13:15:18.518] [SEVERE ] player 1 placing token on slot 2
[13:15:18.518] [SEVERE ] player 3 placing token on slot 3
[13:15:18.518] [SEVERE ] player 4 placing token on slot 3
[13:15:18.518] [SEVERE ] removing player 2 token from slot 0
[13:15:18.519] [SEVERE ] removing player 2 token from slot 7
[13:15:18.519] [SEVERE ] removing player 2 token from slot 9
[13:15:18.519] [SEVERE ] player 1 placing token on slot 3
[13:15:18.519] [SEVERE ] player 4 placing token on slot 9
[13:15:18.519] [SEVERE ] player 2 placing token on slot 1
[13:15:18.519] [SEVERE ] player 3 placing token on slot 10
[13:15:18.527] [SEVERE ] player 2 placing token on slot 6
[13:15:18.527] [SEVERE ] player 4 placing token on slot 5
[13:15:18.526] [SEVERE ] removing player 1 token from slot 2
[13:15:18.528] [SEVERE ] removing player 3 token from slot 3
[13:15:18.528] [SEVERE ] removing player 3 token from slot 6
[13:15:18.528] [SEVERE ] removing player 3 token from slot 10
[13:15:18.528] [SEVERE ] player 2 placing token on slot 9
[13:15:18.528] [SEVERE ] player 1 placing token on slot 7
[13:15:18.529] [SEVERE ] removing player 4 token from slot 3
[13:15:18.529] [SEVERE ] removing player 4 token from slot 5
[13:15:18.529] [SEVERE ] removing player 4 token from slot 9
[13:15:18.529] [SEVERE ] player 3 placing token on slot 8
[13:15:18.529] [SEVERE ] player 1 placing token on slot 6
[13:15:18.530] [SEVERE ] removing player 2 token from slot 1
[13:15:18.530] [SEVERE ] removing player 2 token from slot 6
[13:15:18.530] [SEVERE ] removing player 2 token from slot 9
[13:15:18.530] [SEVERE ] player 4 placing token on slot 8
[13:15:18.530] [SEVERE ] player 3 placing token on slot 11
[13:15:18.531] [SEVERE ] removing player 1 token from slot 3
[13:15:18.531] [SEVERE ] removing player 1 token from slot 6
[13:15:18.531] [SEVERE ] removing player 1 token from slot 7
[13:15:18.531] [SEVERE ] player 2 placing token on slot 10
[13:15:18.531] [SEVERE ] player 3 placing token on slot 2
[13:15:18.531] [SEVERE ] player 1 placing token on slot 10
[13:15:18.531] [SEVERE ] player 4 placing token on slot 2
[13:15:18.532] [SEVERE ] player 2 placing token on slot 6
[13:15:18.533] [SEVERE ] removing player 3 token from slot 2
[13:15:18.533] [SEVERE ] removing player 3 token from slot 8
[13:15:18.533] [SEVERE ] removing player 3 token from slot 11
[13:15:18.533] [SEVERE ] player 1 placing token on slot 4
[13:15:18.533] [SEVERE ] player 2 placing token on slot 1
[13:15:18.533] [SEVERE ] player 4 placing token on slot 1
[13:15:18.533] [SEVERE ] player 3 placing token on slot 11
[13:15:18.533] [SEVERE ] removing player 1 token from slot 10
[13:15:18.534] [SEVERE ] removing player 2 token from slot 1
[13:15:18.534] [SEVERE ] removing player 2 token from slot 6
[13:15:18.535] [SEVERE ] removing player 2 token from slot 10
[13:15:18.535] [SEVERE ] removing player 4 token from slot 1
[13:15:18.535] [SEVERE ] removing player 4 token from slot 2
[13:15:18.535] [SEVERE ] removing player 4 token from slot 8
[13:15:18.535] [SEVERE ] player 3 placing token on slot 9
[13:15:18.536] [SEVERE ] player 4 placing token on slot 5
[13:15:18.535] [SEVERE ] player 2 placing token on slot 11
[13:15:18.535] [SEVERE ] player 1 placing token on slot 1
[13:15:18.537] [SEVERE ] player 2 placing token on slot 10
[13:15:18.537] [SEVERE ] player 4 placing token on slot 1
[13:15:18.537] [SEVERE ] player 3 placing token on slot 0
[13:15:18.538] [SEVERE ] player 4 placing token on slot 9
[13:15:18.538] [SEVERE ] removing player 2 token from slot 10
[13:15:18.538] [SEVERE ] player 1 placing token on slot 8
[13:15:18.539] [SEVERE ] removing player 3 token from slot 0
[13:15:18.539] [SEVERE ] removing player 3 token from slot 9
[13:15:18.539] [SEVERE ] removing player 3 token from slot 11
[13:15:18.539] [SEVERE ] player 2 placing token on slot 9
[13:15:18.539] [SEVERE ] removing player 4 token from slot 1
[13:15:18.539] [SEVERE ] removing player 4 token from slot 5
[13:15:18.540] [SEVERE ] removing player 4 token from slot 9
[13:15:18.540] [SEVERE ] player 3 placing token on slot 0
[13:15:18.540] [SEVERE ] player 2 placing token on slot 5
[13:15:18.540] [SEVERE ] removing player 1 token from slot 1
[13:15:18.540] [SEVERE ] removing player 1 token from slot 4
[13:15:18.540] [SEVERE ] removing player 1 token from slot 8
[13:15:18.541] [SEVERE ] player 4 placing token on slot 6
[13:15:18.541] [SEVERE ] player 3 placing token on slot 11
[13:15:18.541] [SEVERE ] removing player 2 token from slot 5
[13:15:18.541] [SEVERE ] removing player 2 token from slot 9
[13:15:18.541] [SEVERE ] removing player 2 token from slot 11
[13:15:18.542] [SEVERE ] player 1 placing token on slot 4
[13:15:18.542] [SEVERE ] player 2 placing token on slot 10
[13:15:18.542] [SEVERE ] player 3 placing token on slot 3
[13:15:18.542] [SEVERE ] player 4 placing token on slot 3
[13:15:18.542] [SEVERE ] player 2 placing token on slot 5
[13:15:18.542] [SEVERE ] player 1 placing token on slot 0
[13:15:18.542] [SEVERE ] removing player 3 token from slot 0
[13:15:18.542] [SEVERE ] removing player 3 token from slot 3
[13:15:18.543] [SEVERE ] removing player 3 token from slot 11
[13:15:18.543] [SEVERE ] removing player 4 token from slot 6
[13:15:18.543] [SEVERE ] player 1 placing token on slot 5
[13:15:18.543] [SEVERE ] player 2 placing token on slot 3
[13:15:18.543] [SEVERE ] player 3 placing token on slot 5
[13:15:18.543] [SEVERE ] player 4 placing token on slot 10
[13:15:18.544] [SEVERE ] removing player 1 token from slot 0
[13:15:18.544] [SEVERE ] removing player 1 token from slot 4
[13:15:18.544] [SEVERE ] removing player 1 token from slot 5
[13:15:18.544] [SEVERE ] player 3 placing token on slot 6
[13:15:18.544] [SEVERE ] removing player 4 token from slot 3
[13:15:18.544] [SEVERE ] player 1 placing token on slot 8
[13:15:18.544] [SEVERE ] removing player 2 token from slot 3
[13:15:18.545] [SEVERE ] removing player 2 token from slot 5
[13:15:18.545] [SEVERE ] removing player 2 token from slot 10
[13:15:18.545] [SEVERE ] removing player 3 token from slot 6
[13:15:18.545] [SEVERE ] player 1 placing token on slot 7
[13:15:18.545] [SEVERE ] player 4 placing token on slot 1
[13:15:18.545] [SEVERE ] player 2 placing token on slot 6
[13:15:18.545] [SEVERE ] player 4 placing token on slot 9
[13:15:18.545] [SEVERE ] player 1 placing token on slot 11
[13:15:18.545] [SEVERE ] player 3 placing token on slot 0
[13:15:18.546] [SEVERE ] player 2 placing token on slot 8
[13:15:18.546] [SEVERE ] removing player 4 token from slot 1
[13:15:18.546] [SEVERE ] removing player 4 token from slot 9
[13:15:18.546] [SEVERE ] removing player 4 token from slot 10
[13:15:18.547] [SEVERE ] player 3 placing token on slot 1
[13:15:18.547] [SEVERE ] player 2 placing token on slot 2
[13:15:18.547] [SEVERE ] player 4 placing token on slot 9
[13:15:18.548] [SEVERE ] removing player 1 token from slot 7
[13:15:18.548] [SEVERE ] removing player 1 token from slot 8
[13:15:18.549] [SEVERE ] removing player 1 token from slot 11
[13:15:18.549] [SEVERE ] removing player 3 token from slot 0
[13:15:18.549] [SEVERE ] removing player 3 token from slot 1
[13:15:18.549] [SEVERE ] removing player 3 token from slot 5
[13:15:18.550] [SEVERE ] removing player 2 token from slot 2
[13:15:18.550] [SEVERE ] removing player 2 token from slot 6
[13:15:18.550] [SEVERE ] removing player 2 token from slot 8
[13:15:18.550] [SEVERE ] player 2 placing token on slot 8
[13:15:18.550] [SEVERE ] player 4 placing token on slot 6
[13:15:18.551] [SEVERE ] player 4 placing token on slot 0
[13:15:18.551] [SEVERE ] player 3 placing token on slot 11
[13:15:18.551] [SEVERE ] player 1 placing token on slot 6
[13:15:18.551] [SEVERE ] player 2 placing token on slot 7
[13:15:18.552] [SEVERE ] player 1 placing token on slot 4
[13:15:18.552] [SEVERE ] player 2 placing token on slot 11
[13:15:18.552] [SEVERE ] removing player 4 token from slot 0
[13:15:18.553] [SEVERE ] removing player 4 token from slot 6
[13:15:18.553] [SEVERE ] removing player 4 token from slot 9
[13:15:18.553] [SEVERE ] removing player 2 token from slot 7
[13:15:18.553] [SEVERE ] removing player 2 token from slot 8
[13:15:18.554] [SEVERE ] removing player 2 token from slot 11
[13:15:18.555] [SEVERE ] player 3 placing token on slot 4
[13:15:18.556] [SEVERE ] player 3 placing token on slot 0
[13:15:18.555] [SEVERE ] player 4 placing token on slot 0
[13:15:18.555] [SEVERE ] player 2 placing token on slot 5
[13:15:18.555] [SEVERE ] player 1 placing token on slot 2
[13:15:18.557] [SEVERE ] removing player 3 token from slot 0
[13:15:18.558] [SEVERE ] removing player 3 token from slot 4
[13:15:18.558] [SEVERE ] removing player 3 token from slot 11
[13:15:18.558] [SEVERE ] removing player 4 token from slot 0
[13:15:18.558] [SEVERE ] player 2 placing token on slot 4
[13:15:18.558] [SEVERE ] removing player 1 token from slot 2
[13:15:18.558] [SEVERE ] removing player 1 token from slot 4
[13:15:18.559] [SEVERE ] removing player 1 token from slot 6
[13:15:18.559] [SEVERE ] player 3 placing token on slot 4
[13:15:18.559] [SEVERE ] player 2 placing token on slot 0
[13:15:18.559] [SEVERE ] player 1 placing token on slot 1
[13:15:18.559] [SEVERE ] player 1 placing token on slot 5
[13:15:18.559] [SEVERE ] player 4 placing token on slot 7
[13:15:18.559] [SEVERE ] player 3 placing token on slot 10
[13:15:18.560] [SEVERE ] removing player 2 token from slot 0
[13:15:18.560] [SEVERE ] removing player 2 token from slot 4
[13:15:18.560] [SEVERE ] removing player 2 token from slot 5
[13:15:18.560] [SEVERE ] player 1 placing token on slot 9
[13:15:18.561] [SEVERE ] player 2 placing token on slot 7
[13:15:18.561] [SEVERE ] player 4 placing token on slot 6
[13:15:18.561] [SEVERE ] player 3 placing token on slot 0
[13:15:18.561] [SEVERE ] player 2 placing token on slot 2
[13:15:18.561] [SEVERE ] removing player 1 token from slot 1
[13:15:18.562] [SEVERE ] removing player 1 token from slot 5
[13:15:18.562] [SEVERE ] removing player 1 token from slot 9
[13:15:18.562] [SEVERE ] removing player 4 token from slot 7
[13:15:18.562] [SEVERE ] removing player 2 token from slot 7
[13:15:18.562] [SEVERE ] removing player 3 token from slot 0
[13:15:18.562] [SEVERE ] removing player 3 token from slot 4
[13:15:18.562] [SEVERE ] removing player 3 token from slot 10
[13:15:18.572] [SEVERE ] player 1 placing token on slot 3
[13:15:18.573] [SEVERE ] player 1 placing token on slot 11
[13:15:18.573] [SEVERE ] player 1 placing token on slot 1
[13:15:18.573] [SEVERE ] player 3 placing token on slot 7
[13:15:18.574] [SEVERE ] player 3 placing token on slot 9
[13:15:18.574] [SEVERE ] player 3 placing token on slot 1
[13:15:18.574] [SEVERE ] player 4 placing token on slot 9
[13:15:18.574] [SEVERE ] player 2 placing token on slot 4
[13:15:18.574] [SEVERE ] player 4 placing token on slot 1
[13:15:18.575] [SEVERE ] removing player 1 token from slot 1
[13:15:18.575] [SEVERE ] removing player 1 token from slot 3
[13:15:18.575] [SEVERE ] removing player 1 token from slot 11
[13:15:18.575] [SEVERE ] removing player 2 token from slot 4
[13:15:18.576] [SEVERE ] removing player 3 token from slot 1
[13:15:18.576] [SEVERE ] removing player 3 token from slot 7
[13:15:18.576] [SEVERE ] removing player 3 token from slot 9
[13:15:18.576] [SEVERE ] player 1 placing token on slot 0
[13:15:18.576] [SEVERE ] player 2 placing token on slot 0
[13:15:18.577] [SEVERE ] removing player 4 token from slot 1
[13:15:18.577] [SEVERE ] removing player 4 token from slot 6
[13:15:18.577] [SEVERE ] removing player 4 token from slot 9
[13:15:18.577] [SEVERE ] player 3 placing token on slot 3
[13:15:18.577] [SEVERE ] player 2 placing token on slot 3
[13:15:18.577] [SEVERE ] player 1 placing token on slot 11
[13:15:18.577] [SEVERE ] player 1 placing token on slot 2
[13:15:18.578] [SEVERE ] player 4 placing token on slot 9
[13:15:18.578] [SEVERE ] player 4 placing token on slot 8
[13:15:18.577] [SEVERE ] player 3 placing token on slot 11
[13:15:18.578] [SEVERE ] removing player 2 token from slot 0
[13:15:18.579] [SEVERE ] removing player 2 token from slot 2
[13:15:18.579] [SEVERE ] removing player 2 token from slot 3
[13:15:18.579] [SEVERE ] removing player 1 token from slot 0
[13:15:18.581] [SEVERE ] removing player 1 token from slot 2
[13:15:18.581] [SEVERE ] removing player 1 token from slot 11
[13:15:18.583] [SEVERE ] removing player 4 token from slot 8
[13:15:18.583] [SEVERE ] player 1 placing token on slot 3
[13:15:18.584] [SEVERE ] player 3 placing token on slot 8
[13:15:18.584] [SEVERE ] player 4 placing token on slot 0
[13:15:18.584] [SEVERE ] player 2 placing token on slot 11
[13:15:18.584] [SEVERE ] player 1 placing token on slot 0
[13:15:18.584] [SEVERE ] player 4 placing token on slot 1
[13:15:18.584] [SEVERE ] removing player 3 token from slot 3
[13:15:18.585] [SEVERE ] removing player 3 token from slot 8
[13:15:18.585] [SEVERE ] removing player 3 token from slot 11
[13:15:18.585] [SEVERE ] player 1 placing token on slot 11
[13:15:18.585] [SEVERE ] player 3 placing token on slot 8
[13:15:18.585] [SEVERE ] player 2 placing token on slot 3
[13:15:18.588] [SEVERE ] removing player 4 token from slot 0
[13:15:18.589] [SEVERE ] removing player 4 token from slot 1
[13:15:18.589] [SEVERE ] removing player 4 token from slot 9
[13:15:18.590] [SEVERE ] removing player 1 token from slot 0
[13:15:18.590] [SEVERE ] removing player 1 token from slot 3
[13:15:18.592] [SEVERE ] removing player 1 token from slot 11
[13:15:18.592] [SEVERE ] player 3 placing token on slot 10
[13:15:18.592] [SEVERE ] player 2 placing token on slot 4
[13:15:18.592] [SEVERE ] player 1 placing token on slot 3
[13:15:18.593] [SEVERE ] player 4 placing token on slot 2
[13:15:18.593] [SEVERE ] player 3 placing token on slot 1
[13:15:18.593] [SEVERE ] removing player 2 token from slot 3
[13:15:18.593] [SEVERE ] removing player 2 token from slot 4
[13:15:18.593] [SEVERE ] removing player 2 token from slot 11
[13:15:18.593] [SEVERE ] player 1 placing token on slot 7
[13:15:18.594] [SEVERE ] player 4 placing token on slot 9
[13:15:18.594] [SEVERE ] removing player 3 token from slot 1
[13:15:18.594] [SEVERE ] removing player 3 token from slot 8
[13:15:18.594] [SEVERE ] removing player 3 token from slot 10
[13:15:18.594] [SEVERE ] player 2 placing token on slot 0
[13:15:18.594] [SEVERE ] player 4 placing token on slot 7
[13:15:18.594] [SEVERE ] player 1 placing token on slot 4
[13:15:18.594] [SEVERE ] player 3 placing token on slot 5
[13:15:18.595] [SEVERE ] player 2 placing token on slot 11
[13:15:18.598] [SEVERE ] removing player 4 token from slot 2
[13:15:18.602] [SEVERE ] removing player 4 token from slot 7
[13:15:18.603] [SEVERE ] removing player 4 token from slot 9
[13:15:18.605] [SEVERE ] removing player 1 token from slot 3
[13:15:18.606] [SEVERE ] removing player 1 token from slot 4
[13:15:18.606] [SEVERE ] removing player 1 token from slot 7
[13:15:18.606] [SEVERE ] player 3 placing token on slot 11
[13:15:18.608] [SEVERE ] removing player 3 token from slot 11
[13:15:18.608] [SEVERE ] player 3 placing token on slot 8
[13:15:18.610] [SEVERE ] player 3 placing token on slot 10
[13:15:18.607] [SEVERE ] player 4 placing token on slot 5
[13:15:18.606] [SEVERE ] player 2 placing token on slot 5
[13:15:18.606] [SEVERE ] player 1 placing token on slot 5
[13:15:18.612] [SEVERE ] player 4 placing token on slot 9
[13:15:18.630] [SEVERE ] removing player 3 token from slot 5
[13:15:18.631] [SEVERE ] removing player 3 token from slot 8
[13:15:18.631] [SEVERE ] removing player 3 token from slot 10
[13:15:18.631] [SEVERE ] player 1 placing token on slot 3
[13:15:18.632] [SEVERE ] player 1 placing token on slot 0
[13:15:18.633] [SEVERE ] player 3 placing token on slot 3
[13:15:18.633] [SEVERE ] player 4 placing token on slot 4
[13:15:18.639] [SEVERE ] removing player 2 token from slot 0
[13:15:18.640] [SEVERE ] removing player 2 token from slot 5
[13:15:18.641] [SEVERE ] removing player 2 token from slot 11
[13:15:18.641] [SEVERE ] player 3 placing token on slot 5
[13:15:18.641] [SEVERE ] removing player 1 token from slot 0
[13:15:18.641] [SEVERE ] removing player 1 token from slot 3
[13:15:18.641] [SEVERE ] removing player 1 token from slot 5
[13:15:18.643] [SEVERE ] player 2 placing token on slot 10
[13:15:18.643] [SEVERE ] player 1 placing token on slot 11
[13:15:18.643] [SEVERE ] player 2 placing token on slot 11
[13:15:18.643] [SEVERE ] player 1 placing token on slot 8
[13:15:18.643] [SEVERE ] player 2 placing token on slot 9
[13:15:18.643] [SEVERE ] player 1 placing token on slot 6
[13:15:18.643] [SEVERE ] removing player 3 token from slot 3
[13:15:18.644] [SEVERE ] removing player 4 token from slot 4
[13:15:18.645] [SEVERE ] removing player 4 token from slot 5
[13:15:18.646] [SEVERE ] removing player 4 token from slot 9
[13:15:18.646] [SEVERE ] removing player 2 token from slot 9
[13:15:18.646] [SEVERE ] removing player 2 token from slot 10
[13:15:18.646] [SEVERE ] removing player 2 token from slot 11
[13:15:18.646] [SEVERE ] player 3 placing token on slot 8
[13:15:18.646] [SEVERE ] removing player 1 token from slot 6
[13:15:18.647] [SEVERE ] removing player 1 token from slot 8
[13:15:18.647] [SEVERE ] removing player 1 token from slot 11
[13:15:18.647] [SEVERE ] player 2 placing token on slot 0
[13:15:18.647] [SEVERE ] player 4 placing token on slot 0
[13:15:18.647] [SEVERE ] player 1 placing token on slot 5
[13:15:18.647] [SEVERE ] player 3 placing token on slot 3
[13:15:18.648] [SEVERE ] removing player 1 token from slot 5
[13:15:18.647] [SEVERE ] player 4 placing token on slot 10
[13:15:18.647] [SEVERE ] player 2 placing token on slot 4
[13:15:18.649] [SEVERE ] removing player 3 token from slot 3
[13:15:18.649] [SEVERE ] removing player 3 token from slot 5
[13:15:18.649] [SEVERE ] removing player 3 token from slot 8
[13:15:18.649] [SEVERE ] player 1 placing token on slot 9
[13:15:18.649] [SEVERE ] player 1 placing token on slot 8
[13:15:18.649] [SEVERE ] player 1 placing token on slot 0
[13:15:18.652] [SEVERE ] player 2 placing token on slot 8
[13:15:18.654] [SEVERE ] player 3 placing token on slot 4
[13:15:18.655] [SEVERE ] player 3 placing token on slot 3
[13:15:18.655] [SEVERE ] player 3 placing token on slot 5
[13:15:18.652] [SEVERE ] player 4 placing token on slot 5
[13:15:18.656] [SEVERE ] removing player 1 token from slot 0
[13:15:18.656] [SEVERE ] removing player 1 token from slot 8
[13:15:18.656] [SEVERE ] removing player 1 token from slot 9
[13:15:18.657] [SEVERE ] removing player 2 token from slot 0
[13:15:18.657] [SEVERE ] removing player 2 token from slot 4
[13:15:18.658] [SEVERE ] removing player 2 token from slot 8
[13:15:18.658] [SEVERE ] player 1 placing token on slot 0
[13:15:18.658] [SEVERE ] removing player 3 token from slot 3
[13:15:18.658] [SEVERE ] removing player 3 token from slot 4
[13:15:18.659] [SEVERE ] removing player 3 token from slot 5
[13:15:18.659] [SEVERE ] player 2 placing token on slot 3
[13:15:18.659] [SEVERE ] player 1 placing token on slot 7
[13:15:18.659] [SEVERE ] removing player 4 token from slot 0
[13:15:18.659] [SEVERE ] removing player 4 token from slot 5
[13:15:18.659] [SEVERE ] removing player 4 token from slot 10
[13:15:18.659] [SEVERE ] removing player 2 token from slot 3
[13:15:18.659] [SEVERE ] player 1 placing token on slot 1
[13:15:18.660] [SEVERE ] player 2 placing token on slot 2
[13:15:18.660] [SEVERE ] player 2 placing token on slot 10
[13:15:18.660] [SEVERE ] player 2 placing token on slot 0
[13:15:18.660] [SEVERE ] player 4 placing token on slot 7
[13:15:18.660] [SEVERE ] player 4 placing token on slot 8
[13:15:18.660] [SEVERE ] player 4 placing token on slot 4
[13:15:18.662] [SEVERE ] player 3 placing token on slot 7
[13:15:18.662] [SEVERE ] removing player 1 token from slot 0
[13:15:18.662] [SEVERE ] removing player 1 token from slot 1
[13:15:18.663] [SEVERE ] removing player 1 token from slot 7
[13:15:18.663] [SEVERE ] removing player 2 token from slot 0
[13:15:18.663] [SEVERE ] removing player 2 token from slot 2
[13:15:18.663] [SEVERE ] removing player 2 token from slot 10
[13:15:18.663] [SEVERE ] player 3 placing token on slot 9
[13:15:18.663] [SEVERE ] player 1 placing token on slot 6
[13:15:18.663] [SEVERE ] removing player 4 token from slot 4
[13:15:18.663] [SEVERE ] removing player 4 token from slot 7
[13:15:18.664] [SEVERE ] removing player 4 token from slot 8
[13:15:18.664] [SEVERE ] player 2 placing token on slot 6
[13:15:18.664] [SEVERE ] player 1 placing token on slot 7
[13:15:18.664] [SEVERE ] player 3 placing token on slot 5
[13:15:18.664] [SEVERE ] player 4 placing token on slot 3
[13:15:18.664] [SEVERE ] player 1 placing token on slot 4
[13:15:18.664] [SEVERE ] player 2 placing token on slot 7
[13:15:18.664] [SEVERE ] player 4 placing token on slot 0
[13:15:18.669] [SEVERE ] removing player 3 token from slot 5
[13:15:18.669] [SEVERE ] removing player 3 token from slot 7
[13:15:18.670] [SEVERE ] removing player 3 token from slot 9
[13:15:18.670] [SEVERE ] player 2 placing token on slot 3
[13:15:18.670] [SEVERE ] player 4 placing token on slot 1
[13:15:18.670] [SEVERE ] removing player 1 token from slot 4
[13:15:18.671] [SEVERE ] removing player 1 token from slot 6
[13:15:18.671] [SEVERE ] removing player 1 token from slot 7
[13:15:18.671] [SEVERE ] removing player 2 token from slot 3
[13:15:18.671] [SEVERE ] removing player 2 token from slot 6
[13:15:18.671] [SEVERE ] removing player 2 token from slot 7
[13:15:18.671] [SEVERE ] removing player 4 token from slot 0
[13:15:18.671] [SEVERE ] removing player 4 token from slot 1
[13:15:18.671] [SEVERE ] removing player 4 token from slot 3
[13:15:18.672] [SEVERE ] player 3 placing token on slot 6
[13:15:18.672] [SEVERE ] player 2 placing token on slot 7
[13:15:18.672] [SEVERE ] player 1 placing token on slot 2
[13:15:18.672] [SEVERE ] player 2 placing token on slot 8
[13:15:18.672] [SEVERE ] player 4 placing token on slot 11
[13:15:18.672] [SEVERE ] player 4 placing token on slot 9
[13:15:18.672] [SEVERE ] player 4 placing token on slot 2
[13:15:18.672] [SEVERE ] player 3 placing token on slot 0
[13:15:18.672] [SEVERE ] player 2 placing token on slot 10
[13:15:18.672] [SEVERE ] player 1 placing token on slot 11
[13:15:18.673] [SEVERE ] removing player 4 token from slot 2
[13:15:18.673] [SEVERE ] removing player 4 token from slot 9
[13:15:18.673] [SEVERE ] removing player 4 token from slot 11
[13:15:18.674] [SEVERE ] removing player 2 token from slot 7
[13:15:18.674] [SEVERE ] removing player 2 token from slot 8
[13:15:18.675] [SEVERE ] removing player 2 token from slot 10
[13:15:18.675] [SEVERE ] player 3 placing token on slot 8
[13:15:18.675] [SEVERE ] player 4 placing token on slot 8
