[16:40:56.831] [INFO   ] thread main starting.
[16:40:56.843] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:40:56.848] [SEVERE ] configuration file was loaded from resources directory.
[16:40:58.148] [SEVERE ] removing player 3 token from slot 11
[16:40:58.148] [SEVERE ] player 1 placing token on slot 3
[16:40:58.149] [SEVERE ] player 2 placing token on slot 5
[16:40:58.149] [SEVERE ] player 3 placing token on slot 3
[16:40:58.149] [SEVERE ] removing player 4 token from slot 5
[16:40:58.151] [SEVERE ] removing player 1 token from slot 1
[16:40:58.152] [SEVERE ] removing player 1 token from slot 3
[16:40:58.152] [SEVERE ] removing player 1 token from slot 4
[16:40:58.153] [SEVERE ] player 3 placing token on slot 6
[16:40:58.153] [SEVERE ] player 4 placing token on slot 6
[16:40:58.153] [SEVERE ] player 1 placing token on slot 9
[16:40:58.155] [SEVERE ] removing player 2 token from slot 1
[16:40:58.155] [SEVERE ] removing player 2 token from slot 5
[16:40:58.156] [SEVERE ] removing player 2 token from slot 11
[16:40:58.157] [SEVERE ] removing player 3 token from slot 3
[16:40:58.158] [SEVERE ] removing player 1 token from slot 9
[16:40:58.158] [SEVERE ] player 4 placing token on slot 8
[16:40:58.157] [SEVERE ] player 2 placing token on slot 0
[16:40:58.159] [SEVERE ] player 4 placing token on slot 5
[16:40:58.158] [SEVERE ] player 1 placing token on slot 8
[16:40:58.158] [SEVERE ] player 3 placing token on slot 7
[16:40:58.159] [SEVERE ] player 2 placing token on slot 11
[16:40:58.161] [SEVERE ] removing player 4 token from slot 5
[16:40:58.161] [SEVERE ] removing player 4 token from slot 6
[16:40:58.163] [SEVERE ] removing player 4 token from slot 8
[16:40:58.163] [SEVERE ] removing player 1 token from slot 8
[16:40:58.163] [SEVERE ] player 2 placing token on slot 8
[16:40:58.163] [SEVERE ] player 3 placing token on slot 1
[16:40:58.163] [SEVERE ] player 4 placing token on slot 7
[16:40:58.164] [SEVERE ] player 1 placing token on slot 11
[16:40:58.169] [SEVERE ] removing player 2 token from slot 0
[16:40:58.169] [SEVERE ] removing player 2 token from slot 8
[16:40:58.170] [SEVERE ] removing player 2 token from slot 11
[16:40:58.171] [SEVERE ] player 2 placing token on slot 2
[16:40:58.172] [SEVERE ] player 2 placing token on slot 8
[16:40:58.173] [SEVERE ] player 2 placing token on slot 0
[16:40:58.175] [SEVERE ] player 4 placing token on slot 4
[16:40:58.175] [SEVERE ] removing player 1 token from slot 11
[16:40:58.177] [SEVERE ] removing player 3 token from slot 1
[16:40:58.178] [SEVERE ] removing player 3 token from slot 6
[16:40:58.178] [SEVERE ] removing player 3 token from slot 7
[16:40:58.179] [SEVERE ] removing player 2 token from slot 0
[16:40:58.179] [SEVERE ] removing player 2 token from slot 2
[16:40:58.180] [SEVERE ] removing player 2 token from slot 8
[16:40:58.180] [SEVERE ] removing player 4 token from slot 7
[16:40:58.181] [SEVERE ] player 4 placing token on slot 7
[16:40:58.181] [SEVERE ] player 4 placing token on slot 11
[16:40:58.181] [SEVERE ] player 3 placing token on slot 8
[16:40:58.180] [SEVERE ] player 2 placing token on slot 1
[16:40:58.180] [SEVERE ] player 1 placing token on slot 7
[16:40:58.189] [SEVERE ] removing player 4 token from slot 4
[16:40:58.190] [SEVERE ] removing player 4 token from slot 7
[16:40:58.191] [SEVERE ] removing player 4 token from slot 11
[16:40:58.191] [SEVERE ] player 3 placing token on slot 0
[16:40:58.191] [SEVERE ] player 1 placing token on slot 0
[16:40:58.191] [SEVERE ] player 4 placing token on slot 11
[16:40:58.191] [SEVERE ] player 2 placing token on slot 4
[16:40:58.193] [SEVERE ] player 4 placing token on slot 9
[16:40:58.192] [SEVERE ] player 1 placing token on slot 2
[16:40:58.192] [SEVERE ] player 3 placing token on slot 4
[16:40:58.194] [SEVERE ] player 4 placing token on slot 7
[16:40:58.193] [SEVERE ] player 2 placing token on slot 5
[16:40:58.196] [SEVERE ] removing player 1 token from slot 0
[16:40:58.196] [SEVERE ] removing player 1 token from slot 2
[16:40:58.198] [SEVERE ] removing player 1 token from slot 7
[16:40:58.198] [SEVERE ] player 1 placing token on slot 2
[16:40:58.199] [SEVERE ] removing player 3 token from slot 0
[16:40:58.200] [SEVERE ] removing player 3 token from slot 4
[16:40:58.200] [SEVERE ] removing player 3 token from slot 8
[16:40:58.201] [SEVERE ] player 1 placing token on slot 4
[16:40:58.201] [SEVERE ] removing player 4 token from slot 7
[16:40:58.203] [SEVERE ] removing player 4 token from slot 9
[16:40:58.203] [SEVERE ] removing player 4 token from slot 11
[16:40:58.204] [SEVERE ] removing player 2 token from slot 1
[16:40:58.204] [SEVERE ] removing player 2 token from slot 4
[16:40:58.204] [SEVERE ] removing player 2 token from slot 5
[16:40:58.205] [SEVERE ] player 2 placing token on slot 9
[16:40:58.205] [SEVERE ] player 4 placing token on slot 3
[16:40:58.205] [SEVERE ] player 1 placing token on slot 5
[16:40:58.205] [SEVERE ] player 3 placing token on slot 11
[16:40:58.206] [SEVERE ] player 4 placing token on slot 6
[16:40:58.206] [SEVERE ] player 2 placing token on slot 5
[16:40:58.209] [SEVERE ] removing player 1 token from slot 2
[16:40:58.210] [SEVERE ] removing player 1 token from slot 4
[16:40:58.210] [SEVERE ] removing player 1 token from slot 5
[16:40:58.212] [SEVERE ] player 3 placing token on slot 8
[16:40:58.212] [SEVERE ] player 2 placing token on slot 6
[16:40:58.212] [SEVERE ] player 1 placing token on slot 9
[16:40:58.212] [SEVERE ] player 4 placing token on slot 0
[16:40:58.212] [SEVERE ] player 3 placing token on slot 2
[16:40:58.215] [SEVERE ] removing player 2 token from slot 5
[16:40:58.215] [SEVERE ] removing player 2 token from slot 6
[16:40:58.215] [SEVERE ] removing player 2 token from slot 9
[16:40:58.216] [SEVERE ] player 1 placing token on slot 5
[16:40:58.216] [SEVERE ] player 2 placing token on slot 5
[16:40:58.217] [SEVERE ] removing player 4 token from slot 0
[16:40:58.217] [SEVERE ] removing player 4 token from slot 3
[16:40:58.218] [SEVERE ] removing player 4 token from slot 6
[16:40:58.218] [SEVERE ] player 1 placing token on slot 0
[16:40:58.218] [SEVERE ] player 2 placing token on slot 11
[16:40:58.219] [SEVERE ] removing player 3 token from slot 2
[16:40:58.220] [SEVERE ] removing player 3 token from slot 8
[16:40:58.220] [SEVERE ] removing player 3 token from slot 11
[16:40:58.221] [SEVERE ] removing player 1 token from slot 0
[16:40:58.222] [SEVERE ] removing player 1 token from slot 5
[16:40:58.222] [SEVERE ] removing player 1 token from slot 9
[16:40:58.223] [SEVERE ] player 1 placing token on slot 3
[16:40:58.223] [SEVERE ] player 3 placing token on slot 9
[16:40:58.223] [SEVERE ] player 2 placing token on slot 8
[16:40:58.223] [SEVERE ] player 4 placing token on slot 1
[16:40:58.225] [SEVERE ] player 3 placing token on slot 10
[16:40:58.223] [SEVERE ] player 1 placing token on slot 0
[16:40:58.226] [SEVERE ] removing player 2 token from slot 5
[16:40:58.227] [SEVERE ] removing player 2 token from slot 8
[16:40:58.227] [SEVERE ] removing player 2 token from slot 11
[16:40:58.228] [SEVERE ] player 4 placing token on slot 8
[16:40:58.228] [SEVERE ] player 1 placing token on slot 1
[16:40:58.228] [SEVERE ] player 2 placing token on slot 10
[16:40:58.228] [SEVERE ] player 3 placing token on slot 0
[16:40:58.228] [SEVERE ] player 4 placing token on slot 11
[16:40:58.229] [SEVERE ] removing player 1 token from slot 0
[16:40:58.231] [SEVERE ] removing player 1 token from slot 1
[16:40:58.231] [SEVERE ] removing player 1 token from slot 3
[16:40:58.232] [SEVERE ] player 2 placing token on slot 1
[16:40:58.232] [SEVERE ] player 1 placing token on slot 1
[16:40:58.233] [SEVERE ] removing player 3 token from slot 0
[16:40:58.234] [SEVERE ] removing player 3 token from slot 9
[16:40:58.234] [SEVERE ] removing player 3 token from slot 10
[16:40:58.235] [SEVERE ] player 2 placing token on slot 3
[16:40:58.235] [SEVERE ] player 1 placing token on slot 6
[16:40:58.235] [SEVERE ] removing player 4 token from slot 1
[16:40:58.236] [SEVERE ] removing player 4 token from slot 8
[16:40:58.237] [SEVERE ] removing player 4 token from slot 11
[16:40:58.238] [SEVERE ] removing player 2 token from slot 1
[16:40:58.238] [SEVERE ] removing player 2 token from slot 3
[16:40:58.239] [SEVERE ] removing player 2 token from slot 10
[16:40:58.239] [SEVERE ] player 2 placing token on slot 6
[16:40:58.240] [SEVERE ] player 4 placing token on slot 3
[16:40:58.240] [SEVERE ] removing player 1 token from slot 1
[16:40:58.240] [SEVERE ] player 3 placing token on slot 11
[16:40:58.241] [SEVERE ] player 1 placing token on slot 3
[16:40:58.241] [SEVERE ] player 4 placing token on slot 1
[16:40:58.240] [SEVERE ] player 2 placing token on slot 5
[16:40:58.243] [SEVERE ] player 4 placing token on slot 4
[16:40:58.242] [SEVERE ] player 1 placing token on slot 9
[16:40:58.241] [SEVERE ] player 3 placing token on slot 3
[16:40:58.243] [SEVERE ] player 2 placing token on slot 1
[16:40:58.245] [SEVERE ] removing player 4 token from slot 1
[16:40:58.245] [SEVERE ] removing player 4 token from slot 3
[16:40:58.245] [SEVERE ] removing player 4 token from slot 4
[16:40:58.247] [SEVERE ] player 3 placing token on slot 0
[16:40:58.247] [SEVERE ] removing player 1 token from slot 3
[16:40:58.248] [SEVERE ] removing player 1 token from slot 6
[16:40:58.248] [SEVERE ] removing player 1 token from slot 9
[16:40:58.249] [SEVERE ] player 1 placing token on slot 6
[16:40:58.249] [SEVERE ] removing player 1 token from slot 6
[16:40:58.249] [SEVERE ] player 1 placing token on slot 5
[16:40:58.250] [SEVERE ] player 1 placing token on slot 3
[16:40:58.250] [SEVERE ] player 1 placing token on slot 11
[16:40:58.252] [SEVERE ] removing player 2 token from slot 1
[16:40:58.257] [SEVERE ] removing player 2 token from slot 5
[16:40:58.258] [SEVERE ] removing player 2 token from slot 6
[16:40:58.258] [SEVERE ] player 2 placing token on slot 7
[16:40:58.258] [SEVERE ] player 4 placing token on slot 3
[16:40:58.259] [SEVERE ] removing player 3 token from slot 0
[16:40:58.260] [SEVERE ] removing player 3 token from slot 3
[16:40:58.260] [SEVERE ] removing player 3 token from slot 11
[16:40:58.260] [SEVERE ] player 2 placing token on slot 5
[16:40:58.261] [SEVERE ] removing player 4 token from slot 3
[16:40:58.261] [SEVERE ] player 3 placing token on slot 1
[16:40:58.263] [SEVERE ] removing player 1 token from slot 3
[16:40:58.263] [SEVERE ] removing player 1 token from slot 5
[16:40:58.264] [SEVERE ] removing player 1 token from slot 11
[16:40:58.264] [SEVERE ] removing player 2 token from slot 5
[16:40:58.265] [SEVERE ] player 3 placing token on slot 5
[16:40:58.266] [SEVERE ] player 3 placing token on slot 8
[16:40:58.265] [SEVERE ] player 4 placing token on slot 6
[16:40:58.265] [SEVERE ] player 2 placing token on slot 3
[16:40:58.265] [SEVERE ] player 1 placing token on slot 5
[16:40:58.275] [SEVERE ] removing player 3 token from slot 1
[16:40:58.276] [SEVERE ] removing player 3 token from slot 5
[16:40:58.276] [SEVERE ] removing player 3 token from slot 8
[16:40:58.277] [SEVERE ] player 4 placing token on slot 2
[16:40:58.277] [SEVERE ] player 1 placing token on slot 2
[16:40:58.277] [SEVERE ] player 2 placing token on slot 1
[16:40:58.278] [SEVERE ] player 1 placing token on slot 8
[16:40:58.277] [SEVERE ] player 3 placing token on slot 0
[16:40:58.277] [SEVERE ] player 4 placing token on slot 5
[16:40:58.279] [SEVERE ] removing player 2 token from slot 1
[16:40:58.280] [SEVERE ] removing player 2 token from slot 3
[16:40:58.282] [SEVERE ] removing player 2 token from slot 7
[16:40:58.282] [SEVERE ] player 3 placing token on slot 9
[16:40:58.282] [SEVERE ] player 2 placing token on slot 7
[16:40:58.283] [SEVERE ] removing player 1 token from slot 2
[16:40:58.284] [SEVERE ] removing player 1 token from slot 5
[16:40:58.284] [SEVERE ] removing player 1 token from slot 8
[16:40:58.286] [SEVERE ] player 1 placing token on slot 0
[16:40:58.286] [SEVERE ] player 2 placing token on slot 4
[16:40:58.286] [SEVERE ] player 3 placing token on slot 3
[16:40:58.290] [SEVERE ] removing player 4 token from slot 2
[16:40:58.291] [SEVERE ] removing player 4 token from slot 5
[16:40:58.291] [SEVERE ] removing player 4 token from slot 6
[16:40:58.292] [SEVERE ] player 4 placing token on slot 5
[16:40:58.292] [SEVERE ] removing player 2 token from slot 4
[16:40:58.292] [SEVERE ] player 1 placing token on slot 2
[16:40:58.293] [SEVERE ] removing player 3 token from slot 0
[16:40:58.294] [SEVERE ] removing player 3 token from slot 3
[16:40:58.294] [SEVERE ] removing player 3 token from slot 9
[16:40:58.294] [SEVERE ] player 4 placing token on slot 2
[16:40:58.295] [SEVERE ] player 1 placing token on slot 7
[16:40:58.295] [SEVERE ] player 2 placing token on slot 11
[16:40:58.296] [SEVERE ] player 2 placing token on slot 3
[16:40:58.295] [SEVERE ] player 3 placing token on slot 3
[16:40:58.295] [SEVERE ] removing player 4 token from slot 5
[16:40:58.298] [SEVERE ] removing player 1 token from slot 0
[16:40:58.298] [SEVERE ] removing player 1 token from slot 2
[16:40:58.299] [SEVERE ] removing player 1 token from slot 7
[16:40:58.299] [SEVERE ] player 1 placing token on slot 4
[16:40:58.300] [SEVERE ] removing player 1 token from slot 4
[16:40:58.300] [SEVERE ] player 1 placing token on slot 8
[16:40:58.301] [SEVERE ] player 1 placing token on slot 1
[16:40:58.301] [SEVERE ] removing player 1 token from slot 8
[16:40:58.301] [SEVERE ] player 1 placing token on slot 2
[16:40:58.302] [SEVERE ] player 1 placing token on slot 5
[16:40:58.301] [SEVERE ] player 3 placing token on slot 4
[16:40:58.303] [SEVERE ] player 3 placing token on slot 5
[16:40:58.303] [SEVERE ] player 4 placing token on slot 5
[16:40:58.303] [SEVERE ] removing player 2 token from slot 3
[16:40:58.304] [SEVERE ] removing player 2 token from slot 7
[16:40:58.304] [SEVERE ] removing player 2 token from slot 11
[16:40:58.305] [SEVERE ] player 2 placing token on slot 6
[16:40:58.305] [SEVERE ] player 4 placing token on slot 7
[16:40:58.308] [SEVERE ] removing player 1 token from slot 1
[16:40:58.309] [SEVERE ] removing player 1 token from slot 2
[16:40:58.310] [SEVERE ] removing player 1 token from slot 5
[16:40:58.310] [SEVERE ] player 2 placing token on slot 9
[16:40:58.310] [SEVERE ] player 1 placing token on slot 4
[16:40:58.311] [SEVERE ] removing player 3 token from slot 3
[16:40:58.312] [SEVERE ] removing player 3 token from slot 4
[16:40:58.312] [SEVERE ] removing player 3 token from slot 5
[16:40:58.313] [SEVERE ] removing player 2 token from slot 9
[16:40:58.313] [SEVERE ] player 3 placing token on slot 2
[16:40:58.313] [SEVERE ] player 1 placing token on slot 10
[16:40:58.314] [SEVERE ] removing player 4 token from slot 2
[16:40:58.315] [SEVERE ] removing player 4 token from slot 5
[16:40:58.315] [SEVERE ] removing player 4 token from slot 7
[16:40:58.316] [SEVERE ] removing player 2 token from slot 6
[16:40:58.316] [SEVERE ] player 2 placing token on slot 2
[16:40:58.317] [SEVERE ] player 2 placing token on slot 8
[16:40:58.317] [SEVERE ] player 2 placing token on slot 4
[16:40:58.318] [SEVERE ] player 4 placing token on slot 3
[16:40:58.318] [SEVERE ] removing player 4 token from slot 3
[16:40:58.319] [SEVERE ] player 3 placing token on slot 8
[16:40:58.319] [SEVERE ] player 3 placing token on slot 11
[16:40:58.319] [SEVERE ] player 4 placing token on slot 0
[16:40:58.319] [SEVERE ] player 1 placing token on slot 7
[16:40:58.321] [SEVERE ] removing player 2 token from slot 2
[16:40:58.322] [SEVERE ] removing player 2 token from slot 4
[16:40:58.322] [SEVERE ] removing player 2 token from slot 8
[16:40:58.322] [SEVERE ] player 4 placing token on slot 2
[16:40:58.323] [SEVERE ] player 2 placing token on slot 5
[16:40:58.324] [SEVERE ] removing player 3 token from slot 2
[16:40:58.324] [SEVERE ] removing player 3 token from slot 8
[16:40:58.325] [SEVERE ] removing player 3 token from slot 11
[16:40:58.325] [SEVERE ] player 4 placing token on slot 6
[16:40:58.325] [SEVERE ] player 3 placing token on slot 0
[16:40:58.325] [SEVERE ] player 2 placing token on slot 1
[16:40:58.326] [SEVERE ] removing player 1 token from slot 4
[16:40:58.327] [SEVERE ] removing player 1 token from slot 7
[16:40:58.327] [SEVERE ] removing player 1 token from slot 10
[16:40:58.328] [SEVERE ] player 3 placing token on slot 3
[16:40:58.328] [SEVERE ] removing player 2 token from slot 5
[16:40:58.328] [SEVERE ] player 1 placing token on slot 4
[16:40:58.329] [SEVERE ] removing player 4 token from slot 0
[16:40:58.330] [SEVERE ] removing player 4 token from slot 2
[16:40:58.330] [SEVERE ] removing player 4 token from slot 6
[16:40:58.331] [SEVERE ] player 3 placing token on slot 9
[16:40:58.331] [SEVERE ] player 1 placing token on slot 7
[16:40:58.331] [SEVERE ] player 4 placing token on slot 2
[16:40:58.331] [SEVERE ] removing player 2 token from slot 1
[16:40:58.333] [SEVERE ] removing player 3 token from slot 0
[16:40:58.333] [SEVERE ] removing player 3 token from slot 3
[16:40:58.333] [SEVERE ] removing player 3 token from slot 9
[16:40:58.334] [SEVERE ] player 1 placing token on slot 11
[16:40:58.334] [SEVERE ] player 3 placing token on slot 5
[16:40:58.334] [SEVERE ] player 2 placing token on slot 9
[16:40:58.334] [SEVERE ] player 4 placing token on slot 11
[16:40:58.335] [SEVERE ] player 3 placing token on slot 6
[16:40:58.336] [SEVERE ] removing player 1 token from slot 4
[16:40:58.337] [SEVERE ] removing player 1 token from slot 7
[16:40:58.341] [SEVERE ] removing player 1 token from slot 11
[16:40:58.341] [SEVERE ] player 2 placing token on slot 6
[16:40:58.341] [SEVERE ] removing player 3 token from slot 5
[16:40:58.341] [SEVERE ] player 1 placing token on slot 1
[16:40:58.341] [SEVERE ] player 4 placing token on slot 7
[16:40:58.343] [SEVERE ] player 1 placing token on slot 10
[16:40:58.343] [SEVERE ] player 1 placing token on slot 11
[16:40:58.342] [SEVERE ] player 3 placing token on slot 1
[16:40:58.342] [SEVERE ] player 2 placing token on slot 4
[16:40:58.346] [SEVERE ] removing player 4 token from slot 2
[16:40:58.347] [SEVERE ] removing player 4 token from slot 7
[16:40:58.347] [SEVERE ] removing player 4 token from slot 11
[16:40:58.347] [SEVERE ] removing player 1 token from slot 1
[16:40:58.348] [SEVERE ] removing player 1 token from slot 10
[16:40:58.349] [SEVERE ] removing player 1 token from slot 11
[16:40:58.349] [SEVERE ] player 1 placing token on slot 4
[16:40:58.350] [SEVERE ] player 1 placing token on slot 7
[16:40:58.350] [SEVERE ] player 1 placing token on slot 11
[16:40:58.351] [SEVERE ] player 3 placing token on slot 3
[16:40:58.354] [SEVERE ] removing player 2 token from slot 4
[16:40:58.355] [SEVERE ] removing player 2 token from slot 6
[16:40:58.355] [SEVERE ] removing player 2 token from slot 9
[16:40:58.355] [SEVERE ] removing player 1 token from slot 4
[16:40:58.356] [SEVERE ] removing player 1 token from slot 7
[16:40:58.356] [SEVERE ] removing player 1 token from slot 11
[16:40:58.357] [SEVERE ] player 4 placing token on slot 9
[16:40:58.357] [SEVERE ] player 1 placing token on slot 4
[16:40:58.357] [SEVERE ] player 2 placing token on slot 3
[16:40:58.358] [SEVERE ] removing player 3 token from slot 1
[16:40:58.359] [SEVERE ] removing player 3 token from slot 3
[16:40:58.359] [SEVERE ] removing player 3 token from slot 6
[16:40:58.359] [SEVERE ] player 4 placing token on slot 10
[16:40:58.359] [SEVERE ] player 2 placing token on slot 4
[16:40:58.359] [SEVERE ] player 1 placing token on slot 2
[16:40:58.360] [SEVERE ] player 2 placing token on slot 7
[16:40:58.360] [SEVERE ] player 3 placing token on slot 9
[16:40:58.360] [SEVERE ] player 4 placing token on slot 4
[16:40:58.360] [SEVERE ] player 1 placing token on slot 8
[16:40:58.363] [SEVERE ] removing player 2 token from slot 3
[16:40:58.363] [SEVERE ] removing player 2 token from slot 4
[16:40:58.363] [SEVERE ] removing player 2 token from slot 7
[16:40:58.364] [SEVERE ] player 2 placing token on slot 11
[16:40:58.364] [SEVERE ] player 3 placing token on slot 7
[16:40:58.365] [SEVERE ] removing player 4 token from slot 4
[16:40:58.365] [SEVERE ] removing player 4 token from slot 9
[16:40:58.367] [SEVERE ] removing player 4 token from slot 10
[16:40:58.367] [SEVERE ] player 2 placing token on slot 2
[16:40:58.368] [SEVERE ] player 2 placing token on slot 5
[16:40:58.368] [SEVERE ] player 4 placing token on slot 4
[16:40:58.369] [SEVERE ] removing player 3 token from slot 9
[16:40:58.369] [SEVERE ] removing player 1 token from slot 2
[16:40:58.370] [SEVERE ] removing player 1 token from slot 4
[16:40:58.370] [SEVERE ] removing player 1 token from slot 8
[16:40:58.370] [SEVERE ] player 1 placing token on slot 5
[16:40:58.371] [SEVERE ] player 1 placing token on slot 11
[16:40:58.371] [SEVERE ] player 1 placing token on slot 7
[16:40:58.372] [SEVERE ] player 4 placing token on slot 8
[16:40:58.372] [SEVERE ] player 3 placing token on slot 0
[16:40:58.373] [SEVERE ] removing player 2 token from slot 2
[16:40:58.374] [SEVERE ] removing player 2 token from slot 5
[16:40:58.374] [SEVERE ] removing player 2 token from slot 11
[16:40:58.375] [SEVERE ] player 4 placing token on slot 2
[16:40:58.375] [SEVERE ] player 3 placing token on slot 10
[16:40:58.375] [SEVERE ] player 2 placing token on slot 2
[16:40:58.376] [SEVERE ] removing player 1 token from slot 5
[16:40:58.376] [SEVERE ] removing player 1 token from slot 7
[16:40:58.376] [SEVERE ] removing player 1 token from slot 11
[16:40:58.377] [SEVERE ] player 2 placing token on slot 8
[16:40:58.377] [SEVERE ] player 1 placing token on slot 1
[16:40:58.378] [SEVERE ] removing player 4 token from slot 2
[16:40:58.378] [SEVERE ] removing player 4 token from slot 4
[16:40:58.378] [SEVERE ] removing player 4 token from slot 8
[16:40:58.379] [SEVERE ] removing player 2 token from slot 8
[16:40:58.379] [SEVERE ] player 1 placing token on slot 0
[16:40:58.379] [SEVERE ] removing player 3 token from slot 0
[16:40:58.380] [SEVERE ] removing player 3 token from slot 7
[16:40:58.380] [SEVERE ] removing player 3 token from slot 10
[16:40:58.384] [SEVERE ] player 4 placing token on slot 1
[16:40:58.385] [SEVERE ] player 1 placing token on slot 10
[16:40:58.385] [SEVERE ] removing player 2 token from slot 2
[16:40:58.386] [SEVERE ] player 2 placing token on slot 10
[16:40:58.386] [SEVERE ] player 2 placing token on slot 11
[16:40:58.386] [SEVERE ] player 2 placing token on slot 1
[16:40:58.388] [SEVERE ] player 3 placing token on slot 8
[16:40:58.390] [SEVERE ] removing player 3 token from slot 8
[16:40:58.385] [SEVERE ] player 4 placing token on slot 6
[16:40:58.391] [SEVERE ] removing player 1 token from slot 0
[16:40:58.391] [SEVERE ] removing player 1 token from slot 1
[16:40:58.391] [SEVERE ] removing player 1 token from slot 10
[16:40:58.392] [SEVERE ] player 1 placing token on slot 8
[16:40:58.392] [SEVERE ] player 4 placing token on slot 9
[16:40:58.392] [SEVERE ] player 3 placing token on slot 3
[16:40:58.393] [SEVERE ] removing player 2 token from slot 1
[16:40:58.393] [SEVERE ] removing player 2 token from slot 10
[16:40:58.394] [SEVERE ] removing player 2 token from slot 11
[16:40:58.395] [SEVERE ] player 1 placing token on slot 4
[16:40:58.395] [SEVERE ] player 2 placing token on slot 11
[16:40:58.395] [SEVERE ] player 1 placing token on slot 1
[16:40:58.395] [SEVERE ] player 3 placing token on slot 2
[16:40:58.396] [SEVERE ] removing player 4 token from slot 1
[16:40:58.396] [SEVERE ] removing player 4 token from slot 6
[16:40:58.397] [SEVERE ] removing player 4 token from slot 9
[16:40:58.397] [SEVERE ] player 2 placing token on slot 8
