[15:12:03.767] [INFO   ] thread main starting.
[15:12:03.776] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:12:03.779] [SEVERE ] configuration file was loaded from resources directory.
[15:12:04.513] [SEVERE ] removing player 3 token from slot 2
[15:12:04.513] [SEVERE ] removing player 3 token from slot 3
[15:12:04.513] [SEVERE ] removing player 3 token from slot 7
[15:12:04.513] [SEVERE ] player 1 placing token on slot 4
[15:12:04.513] [SEVERE ] player 2 placing token on slot 7
[15:12:04.514] [SEVERE ] removing player 4 token from slot 2
[15:12:04.514] [SEVERE ] removing player 4 token from slot 3
[15:12:04.515] [SEVERE ] removing player 4 token from slot 6
[15:12:04.515] [SEVERE ] player 3 placing token on slot 7
[15:12:04.515] [SEVERE ] player 2 placing token on slot 11
[15:12:04.515] [SEVERE ] player 4 placing token on slot 9
[15:12:04.520] [SEVERE ] removing player 1 token from slot 4
[15:12:04.520] [SEVERE ] removing player 1 token from slot 5
[15:12:04.520] [SEVERE ] removing player 1 token from slot 6
[15:12:04.521] [SEVERE ] player 3 placing token on slot 1
[15:12:04.521] [SEVERE ] player 1 placing token on slot 4
[15:12:04.521] [SEVERE ] removing player 4 token from slot 9
[15:12:04.521] [SEVERE ] player 2 placing token on slot 6
[15:12:04.521] [SEVERE ] player 4 placing token on slot 0
[15:12:04.521] [SEVERE ] player 1 placing token on slot 5
[15:12:04.521] [SEVERE ] player 3 placing token on slot 4
[15:12:04.522] [SEVERE ] removing player 2 token from slot 6
[15:12:04.522] [SEVERE ] removing player 2 token from slot 7
[15:12:04.523] [SEVERE ] removing player 2 token from slot 11
[15:12:04.523] [SEVERE ] player 4 placing token on slot 10
[15:12:04.523] [SEVERE ] player 1 placing token on slot 8
[15:12:04.524] [SEVERE ] removing player 3 token from slot 1
[15:12:04.524] [SEVERE ] removing player 3 token from slot 4
[15:12:04.524] [SEVERE ] removing player 3 token from slot 7
[15:12:04.525] [SEVERE ] player 2 placing token on slot 8
[15:12:04.525] [SEVERE ] player 4 placing token on slot 1
[15:12:04.525] [SEVERE ] removing player 1 token from slot 4
[15:12:04.526] [SEVERE ] removing player 1 token from slot 5
[15:12:04.526] [SEVERE ] removing player 1 token from slot 8
[15:12:04.526] [SEVERE ] player 3 placing token on slot 0
[15:12:04.526] [SEVERE ] player 2 placing token on slot 10
[15:12:04.527] [SEVERE ] removing player 4 token from slot 0
[15:12:04.527] [SEVERE ] removing player 4 token from slot 1
[15:12:04.527] [SEVERE ] removing player 4 token from slot 10
[15:12:04.529] [SEVERE ] player 1 placing token on slot 6
[15:12:04.529] [SEVERE ] player 4 placing token on slot 8
[15:12:04.529] [SEVERE ] player 2 placing token on slot 1
[15:12:04.529] [SEVERE ] player 3 placing token on slot 4
[15:12:04.530] [SEVERE ] player 4 placing token on slot 1
[15:12:04.530] [SEVERE ] player 1 placing token on slot 11
[15:12:04.532] [SEVERE ] removing player 2 token from slot 1
[15:12:04.532] [SEVERE ] removing player 2 token from slot 8
[15:12:04.532] [SEVERE ] removing player 2 token from slot 10
[15:12:04.532] [SEVERE ] player 3 placing token on slot 8
[15:12:04.533] [SEVERE ] player 2 placing token on slot 5
[15:12:04.532] [SEVERE ] player 1 placing token on slot 1
[15:12:04.532] [SEVERE ] player 4 placing token on slot 0
[15:12:04.534] [SEVERE ] removing player 3 token from slot 0
[15:12:04.534] [SEVERE ] removing player 3 token from slot 4
[15:12:04.534] [SEVERE ] removing player 3 token from slot 8
[15:12:04.534] [SEVERE ] player 2 placing token on slot 4
[15:12:04.535] [SEVERE ] removing player 1 token from slot 1
[15:12:04.535] [SEVERE ] removing player 1 token from slot 6
[15:12:04.535] [SEVERE ] removing player 1 token from slot 11
[15:12:04.535] [SEVERE ] player 3 placing token on slot 6
[15:12:04.535] [SEVERE ] player 2 placing token on slot 6
[15:12:04.536] [SEVERE ] removing player 4 token from slot 0
[15:12:04.536] [SEVERE ] removing player 4 token from slot 1
[15:12:04.536] [SEVERE ] removing player 4 token from slot 8
[15:12:04.536] [SEVERE ] player 1 placing token on slot 6
[15:12:04.536] [SEVERE ] player 3 placing token on slot 7
[15:12:04.536] [SEVERE ] player 4 placing token on slot 1
[15:12:04.538] [SEVERE ] removing player 2 token from slot 4
[15:12:04.538] [SEVERE ] removing player 2 token from slot 5
[15:12:04.538] [SEVERE ] removing player 2 token from slot 6
[15:12:04.539] [SEVERE ] player 1 placing token on slot 2
[15:12:04.539] [SEVERE ] player 2 placing token on slot 6
[15:12:04.539] [SEVERE ] player 4 placing token on slot 10
[15:12:04.539] [SEVERE ] player 3 placing token on slot 3
[15:12:04.539] [SEVERE ] removing player 4 token from slot 10
[15:12:04.539] [SEVERE ] player 2 placing token on slot 1
[15:12:04.539] [SEVERE ] player 1 placing token on slot 0
[15:12:04.541] [SEVERE ] removing player 3 token from slot 3
[15:12:04.542] [SEVERE ] removing player 3 token from slot 6
[15:12:04.542] [SEVERE ] removing player 3 token from slot 7
[15:12:04.542] [SEVERE ] player 4 placing token on slot 6
[15:12:04.542] [SEVERE ] player 3 placing token on slot 3
[15:12:04.542] [SEVERE ] removing player 2 token from slot 1
[15:12:04.543] [SEVERE ] removing player 1 token from slot 0
[15:12:04.543] [SEVERE ] removing player 1 token from slot 2
[15:12:04.544] [SEVERE ] removing player 1 token from slot 6
[15:12:04.544] [SEVERE ] player 4 placing token on slot 10
[15:12:04.544] [SEVERE ] player 1 placing token on slot 8
[15:12:04.544] [SEVERE ] player 2 placing token on slot 1
[15:12:04.544] [SEVERE ] player 3 placing token on slot 4
[15:12:04.547] [SEVERE ] removing player 4 token from slot 1
[15:12:04.547] [SEVERE ] removing player 4 token from slot 6
[15:12:04.548] [SEVERE ] removing player 4 token from slot 10
[15:12:04.548] [SEVERE ] player 1 placing token on slot 0
[15:12:04.548] [SEVERE ] player 3 placing token on slot 11
[15:12:04.548] [SEVERE ] player 4 placing token on slot 8
[15:12:04.548] [SEVERE ] removing player 2 token from slot 1
[15:12:04.548] [SEVERE ] player 1 placing token on slot 3
[15:12:04.549] [SEVERE ] removing player 3 token from slot 3
[15:12:04.549] [SEVERE ] removing player 3 token from slot 4
[15:12:04.549] [SEVERE ] removing player 3 token from slot 11
[15:12:04.549] [SEVERE ] player 4 placing token on slot 1
[15:12:04.550] [SEVERE ] player 2 placing token on slot 4
[15:12:04.550] [SEVERE ] player 3 placing token on slot 3
[15:12:04.550] [SEVERE ] removing player 1 token from slot 0
[15:12:04.550] [SEVERE ] removing player 1 token from slot 3
[15:12:04.551] [SEVERE ] removing player 1 token from slot 8
[15:12:04.551] [SEVERE ] player 4 placing token on slot 3
[15:12:04.551] [SEVERE ] player 3 placing token on slot 10
[15:12:04.551] [SEVERE ] player 1 placing token on slot 9
[15:12:04.551] [SEVERE ] player 2 placing token on slot 11
[15:12:04.552] [SEVERE ] removing player 4 token from slot 1
[15:12:04.552] [SEVERE ] removing player 4 token from slot 3
[15:12:04.552] [SEVERE ] removing player 4 token from slot 8
[15:12:04.552] [SEVERE ] removing player 2 token from slot 4
[15:12:04.552] [SEVERE ] removing player 2 token from slot 6
[15:12:04.553] [SEVERE ] removing player 2 token from slot 11
[15:12:04.553] [SEVERE ] player 3 placing token on slot 6
[15:12:04.553] [SEVERE ] player 4 placing token on slot 2
[15:12:04.553] [SEVERE ] player 1 placing token on slot 3
[15:12:04.553] [SEVERE ] player 2 placing token on slot 3
[15:12:04.553] [SEVERE ] removing player 3 token from slot 3
[15:12:04.553] [SEVERE ] removing player 3 token from slot 6
[15:12:04.553] [SEVERE ] removing player 3 token from slot 10
[15:12:04.555] [SEVERE ] removing player 4 token from slot 2
[15:12:04.555] [SEVERE ] removing player 2 token from slot 3
[15:12:04.555] [SEVERE ] player 3 placing token on slot 5
[15:12:04.555] [SEVERE ] player 1 placing token on slot 7
[15:12:04.555] [SEVERE ] player 3 placing token on slot 4
[15:12:04.555] [SEVERE ] player 2 placing token on slot 4
[15:12:04.555] [SEVERE ] player 4 placing token on slot 11
[15:12:04.556] [SEVERE ] removing player 1 token from slot 3
[15:12:04.556] [SEVERE ] removing player 1 token from slot 7
[15:12:04.556] [SEVERE ] removing player 1 token from slot 9
[15:12:04.557] [SEVERE ] player 3 placing token on slot 11
[15:12:04.557] [SEVERE ] player 4 placing token on slot 2
[15:12:04.557] [SEVERE ] player 2 placing token on slot 7
[15:12:04.557] [SEVERE ] player 1 placing token on slot 4
[15:12:04.557] [SEVERE ] removing player 3 token from slot 4
[15:12:04.558] [SEVERE ] removing player 3 token from slot 5
[15:12:04.558] [SEVERE ] removing player 3 token from slot 11
[15:12:04.558] [SEVERE ] removing player 4 token from slot 11
[15:12:04.558] [SEVERE ] removing player 1 token from slot 4
[15:12:04.558] [SEVERE ] player 2 placing token on slot 10
[15:12:04.558] [SEVERE ] player 3 placing token on slot 7
[15:12:04.558] [SEVERE ] player 1 placing token on slot 5
[15:12:04.558] [SEVERE ] player 4 placing token on slot 5
[15:12:04.559] [SEVERE ] removing player 2 token from slot 4
[15:12:04.559] [SEVERE ] removing player 2 token from slot 7
[15:12:04.560] [SEVERE ] removing player 2 token from slot 10
[15:12:04.560] [SEVERE ] player 3 placing token on slot 6
[15:12:04.560] [SEVERE ] player 4 placing token on slot 0
[15:12:04.560] [SEVERE ] player 2 placing token on slot 1
[15:12:04.560] [SEVERE ] player 1 placing token on slot 10
[15:12:04.560] [SEVERE ] player 3 placing token on slot 10
[15:12:04.563] [SEVERE ] removing player 4 token from slot 0
[15:12:04.564] [SEVERE ] removing player 4 token from slot 2
[15:12:04.564] [SEVERE ] removing player 4 token from slot 5
[15:12:04.564] [SEVERE ] player 2 placing token on slot 8
[15:12:04.564] [SEVERE ] player 1 placing token on slot 1
[15:12:04.565] [SEVERE ] removing player 3 token from slot 6
[15:12:04.565] [SEVERE ] removing player 3 token from slot 7
[15:12:04.565] [SEVERE ] removing player 3 token from slot 10
[15:12:04.566] [SEVERE ] player 4 placing token on slot 0
[15:12:04.566] [SEVERE ] player 2 placing token on slot 3
[15:12:04.566] [SEVERE ] removing player 1 token from slot 1
[15:12:04.566] [SEVERE ] removing player 1 token from slot 5
[15:12:04.566] [SEVERE ] removing player 1 token from slot 10
[15:12:04.567] [SEVERE ] removing player 2 token from slot 1
[15:12:04.567] [SEVERE ] removing player 2 token from slot 3
[15:12:04.567] [SEVERE ] removing player 2 token from slot 8
[15:12:04.567] [SEVERE ] player 3 placing token on slot 11
[15:12:04.567] [SEVERE ] player 2 placing token on slot 5
[15:12:04.567] [SEVERE ] player 1 placing token on slot 7
[15:12:04.567] [SEVERE ] player 4 placing token on slot 1
[15:12:04.568] [SEVERE ] removing player 1 token from slot 7
[15:12:04.568] [SEVERE ] player 2 placing token on slot 10
[15:12:04.567] [SEVERE ] removing player 3 token from slot 11
[15:12:04.569] [SEVERE ] player 3 placing token on slot 0
[15:12:04.568] [SEVERE ] player 2 placing token on slot 7
[15:12:04.568] [SEVERE ] player 1 placing token on slot 9
[15:12:04.568] [SEVERE ] player 4 placing token on slot 9
[15:12:04.569] [SEVERE ] player 3 placing token on slot 2
[15:12:04.570] [SEVERE ] removing player 2 token from slot 5
[15:12:04.570] [SEVERE ] removing player 2 token from slot 7
[15:12:04.570] [SEVERE ] removing player 2 token from slot 10
[15:12:04.571] [SEVERE ] removing player 4 token from slot 0
[15:12:04.571] [SEVERE ] removing player 4 token from slot 1
[15:12:04.571] [SEVERE ] removing player 4 token from slot 9
[15:12:04.571] [SEVERE ] player 1 placing token on slot 8
[15:12:04.571] [SEVERE ] player 2 placing token on slot 0
[15:12:04.571] [SEVERE ] player 3 placing token on slot 6
[15:12:04.572] [SEVERE ] player 2 placing token on slot 6
[15:12:04.571] [SEVERE ] player 4 placing token on slot 3
[15:12:04.571] [SEVERE ] player 1 placing token on slot 10
[15:12:04.572] [SEVERE ] removing player 3 token from slot 0
[15:12:04.573] [SEVERE ] removing player 3 token from slot 2
[15:12:04.573] [SEVERE ] removing player 3 token from slot 6
[15:12:04.573] [SEVERE ] removing player 1 token from slot 8
[15:12:04.573] [SEVERE ] removing player 1 token from slot 9
[15:12:04.573] [SEVERE ] removing player 1 token from slot 10
[15:12:04.574] [SEVERE ] player 2 placing token on slot 3
[15:12:04.574] [SEVERE ] player 4 placing token on slot 5
[15:12:04.574] [SEVERE ] removing player 4 token from slot 5
[15:12:04.574] [SEVERE ] player 1 placing token on slot 9
[15:12:04.574] [SEVERE ] player 3 placing token on slot 4
[15:12:04.576] [SEVERE ] removing player 2 token from slot 0
[15:12:04.576] [SEVERE ] removing player 2 token from slot 3
[15:12:04.576] [SEVERE ] removing player 2 token from slot 6
[15:12:04.577] [SEVERE ] player 4 placing token on slot 9
[15:12:04.577] [SEVERE ] player 1 placing token on slot 10
[15:12:04.577] [SEVERE ] player 4 placing token on slot 6
[15:12:04.577] [SEVERE ] player 1 placing token on slot 1
[15:12:04.580] [SEVERE ] player 3 placing token on slot 1
[15:12:04.581] [SEVERE ] removing player 4 token from slot 3
[15:12:04.581] [SEVERE ] removing player 4 token from slot 6
[15:12:04.581] [SEVERE ] removing player 4 token from slot 9
[15:12:04.581] [SEVERE ] removing player 1 token from slot 1
[15:12:04.582] [SEVERE ] removing player 1 token from slot 9
[15:12:04.582] [SEVERE ] removing player 1 token from slot 10
[15:12:04.582] [SEVERE ] player 2 placing token on slot 4
[15:12:04.583] [SEVERE ] player 1 placing token on slot 6
[15:12:04.583] [SEVERE ] player 4 placing token on slot 11
[15:12:04.583] [SEVERE ] player 3 placing token on slot 8
[15:12:04.583] [SEVERE ] player 2 placing token on slot 1
[15:12:04.583] [SEVERE ] player 4 placing token on slot 7
[15:12:04.583] [SEVERE ] player 1 placing token on slot 11
[15:12:04.584] [SEVERE ] removing player 3 token from slot 1
[15:12:04.584] [SEVERE ] removing player 3 token from slot 4
[15:12:04.584] [SEVERE ] removing player 3 token from slot 8
[15:12:04.584] [SEVERE ] removing player 2 token from slot 4
[15:12:04.585] [SEVERE ] player 3 placing token on slot 8
[15:12:04.585] [SEVERE ] player 1 placing token on slot 0
[15:12:04.585] [SEVERE ] player 4 placing token on slot 8
[15:12:04.585] [SEVERE ] removing player 2 token from slot 1
[15:12:04.585] [SEVERE ] player 3 placing token on slot 0
[15:12:04.586] [SEVERE ] removing player 1 token from slot 0
[15:12:04.586] [SEVERE ] removing player 1 token from slot 6
[15:12:04.586] [SEVERE ] removing player 1 token from slot 11
[15:12:04.586] [SEVERE ] removing player 4 token from slot 7
[15:12:04.586] [SEVERE ] removing player 4 token from slot 8
[15:12:04.586] [SEVERE ] removing player 4 token from slot 11
[15:12:04.587] [SEVERE ] player 2 placing token on slot 3
[15:12:04.587] [SEVERE ] player 1 placing token on slot 1
[15:12:04.587] [SEVERE ] player 3 placing token on slot 10
[15:12:04.587] [SEVERE ] player 4 placing token on slot 5
[15:12:04.587] [SEVERE ] player 1 placing token on slot 0
[15:12:04.587] [SEVERE ] player 2 placing token on slot 5
[15:12:04.588] [SEVERE ] removing player 3 token from slot 0
[15:12:04.588] [SEVERE ] removing player 3 token from slot 8
[15:12:04.588] [SEVERE ] removing player 3 token from slot 10
[15:12:04.588] [SEVERE ] player 4 placing token on slot 3
[15:12:04.588] [SEVERE ] player 1 placing token on slot 5
[15:12:04.589] [SEVERE ] player 2 placing token on slot 0
[15:12:04.588] [SEVERE ] player 3 placing token on slot 8
[15:12:04.588] [SEVERE ] player 4 placing token on slot 11
[15:12:04.589] [SEVERE ] removing player 1 token from slot 0
[15:12:04.589] [SEVERE ] removing player 1 token from slot 1
[15:12:04.590] [SEVERE ] removing player 1 token from slot 5
[15:12:04.590] [SEVERE ] removing player 2 token from slot 0
[15:12:04.590] [SEVERE ] removing player 2 token from slot 3
[15:12:04.591] [SEVERE ] removing player 2 token from slot 5
[15:12:04.592] [SEVERE ] removing player 4 token from slot 3
[15:12:04.592] [SEVERE ] removing player 4 token from slot 5
[15:12:04.592] [SEVERE ] removing player 4 token from slot 11
[15:12:04.592] [SEVERE ] player 4 placing token on slot 5
[15:12:04.592] [SEVERE ] player 4 placing token on slot 7
[15:12:04.593] [SEVERE ] player 4 placing token on slot 0
[15:12:04.593] [SEVERE ] removing player 4 token from slot 0
[15:12:04.593] [SEVERE ] removing player 4 token from slot 5
[15:12:04.593] [SEVERE ] removing player 4 token from slot 7
[15:12:04.593] [SEVERE ] player 4 placing token on slot 9
[15:12:04.594] [SEVERE ] player 4 placing token on slot 11
[15:12:04.594] [SEVERE ] player 4 placing token on slot 6
[15:12:04.594] [SEVERE ] player 2 placing token on slot 1
[15:12:04.594] [SEVERE ] player 3 placing token on slot 3
[15:12:04.594] [SEVERE ] player 1 placing token on slot 1
[15:12:04.599] [SEVERE ] removing player 4 token from slot 6
[15:12:04.599] [SEVERE ] removing player 4 token from slot 9
[15:12:04.599] [SEVERE ] removing player 4 token from slot 11
[15:12:04.600] [SEVERE ] player 4 placing token on slot 4
[15:12:04.601] [SEVERE ] player 4 placing token on slot 11
[15:12:04.601] [SEVERE ] player 4 placing token on slot 2
[15:12:04.601] [SEVERE ] removing player 4 token from slot 2
[15:12:04.601] [SEVERE ] removing player 4 token from slot 4
[15:12:04.601] [SEVERE ] removing player 4 token from slot 11
[15:12:04.601] [SEVERE ] player 4 placing token on slot 10
[15:12:04.602] [SEVERE ] player 4 placing token on slot 9
[15:12:04.602] [SEVERE ] player 4 placing token on slot 6
[15:12:04.602] [SEVERE ] removing player 4 token from slot 6
[15:12:04.602] [SEVERE ] removing player 4 token from slot 9
[15:12:04.602] [SEVERE ] removing player 4 token from slot 10
[15:12:04.603] [SEVERE ] player 4 placing token on slot 9
[15:12:04.603] [SEVERE ] player 4 placing token on slot 11
[15:12:04.603] [SEVERE ] player 4 placing token on slot 10
[15:12:04.603] [SEVERE ] player 2 placing token on slot 5
[15:12:04.603] [SEVERE ] player 2 placing token on slot 2
[15:12:04.604] [SEVERE ] player 3 placing token on slot 2
[15:12:04.604] [SEVERE ] player 1 placing token on slot 10
[15:12:04.604] [SEVERE ] removing player 4 token from slot 9
[15:12:04.605] [SEVERE ] removing card from slot 9
[15:12:04.605] [SEVERE ] removing player 1 token from slot 10
[15:12:04.605] [SEVERE ] removing player 4 token from slot 10
[15:12:04.605] [SEVERE ] removing card from slot 10
[15:12:04.607] [SEVERE ] removing player 4 token from slot 11
[15:12:04.607] [SEVERE ] removing card from slot 11
[15:12:04.608] [SEVERE ] placing card 17 in slot 9
[15:12:04.608] [SEVERE ] placing card 1 in slot 10
[15:12:04.608] [SEVERE ] placing card 48 in slot 11
[15:12:04.614] [SEVERE ] player 1 placing token on slot 2
[15:12:04.614] [SEVERE ] setting player 4 score to 1
[15:12:04.614] [SEVERE ] removing player 2 token from slot 1
[15:12:04.615] [SEVERE ] removing player 2 token from slot 2
[15:12:04.615] [SEVERE ] removing player 2 token from slot 5
[15:12:04.615] [SEVERE ] player 1 placing token on slot 9
[15:12:04.615] [SEVERE ] player 4 placing token on slot 8
[15:12:04.615] [SEVERE ] removing player 3 token from slot 2
[15:12:04.615] [SEVERE ] removing player 3 token from slot 3
[15:12:04.616] [SEVERE ] removing player 3 token from slot 8
[15:12:04.616] [SEVERE ] player 4 placing token on slot 4
[15:12:04.616] [SEVERE ] removing player 1 token from slot 1
[15:12:04.616] [SEVERE ] removing player 1 token from slot 2
[15:12:04.616] [SEVERE ] removing player 1 token from slot 9
[15:12:04.616] [SEVERE ] player 4 placing token on slot 6
[15:12:04.616] [SEVERE ] player 1 placing token on slot 8
[15:12:04.617] [SEVERE ] removing player 4 token from slot 4
[15:12:04.617] [SEVERE ] removing player 4 token from slot 6
[15:12:04.617] [SEVERE ] removing player 4 token from slot 8
[15:12:04.617] [SEVERE ] player 1 placing token on slot 4
[15:12:04.617] [SEVERE ] player 4 placing token on slot 8
[15:12:04.617] [SEVERE ] removing player 1 token from slot 4
[15:12:04.617] [SEVERE ] player 4 placing token on slot 6
[15:12:04.617] [SEVERE ] player 1 placing token on slot 3
[15:12:04.618] [SEVERE ] player 4 placing token on slot 0
[15:12:04.618] [SEVERE ] player 1 placing token on slot 10
[15:12:04.618] [SEVERE ] removing player 4 token from slot 0
[15:12:04.618] [SEVERE ] removing card from slot 0
[15:12:04.621] [SEVERE ] removing player 4 token from slot 6
[15:12:04.621] [SEVERE ] removing card from slot 6
[15:12:04.626] [SEVERE ] removing player 1 token from slot 8
[15:12:04.626] [SEVERE ] removing player 4 token from slot 8
[15:12:04.626] [SEVERE ] removing card from slot 8
[15:12:04.629] [SEVERE ] placing card 2 in slot 0
[15:12:04.633] [SEVERE ] placing card 39 in slot 6
[15:12:04.633] [SEVERE ] placing card 71 in slot 8
[15:12:04.636] [SEVERE ] setting player 4 score to 2
[15:12:04.636] [SEVERE ] player 4 placing token on slot 1
[15:12:04.636] [SEVERE ] player 4 placing token on slot 6
[15:12:04.636] [SEVERE ] player 4 placing token on slot 7
[15:12:04.636] [SEVERE ] removing player 4 token from slot 1
[15:12:04.637] [SEVERE ] removing player 4 token from slot 6
[15:12:04.637] [SEVERE ] removing player 4 token from slot 7
[15:12:04.637] [SEVERE ] player 4 placing token on slot 7
[15:12:04.637] [SEVERE ] player 4 placing token on slot 4
[15:12:04.638] [SEVERE ] player 4 placing token on slot 2
[15:12:04.639] [SEVERE ] player 3 placing token on slot 10
[15:12:04.638] [SEVERE ] player 2 placing token on slot 9
[15:12:04.639] [SEVERE ] player 1 placing token on slot 8
[15:12:04.641] [SEVERE ] removing player 4 token from slot 2
[15:12:04.641] [SEVERE ] removing player 4 token from slot 4
[15:12:04.641] [SEVERE ] removing player 4 token from slot 7
[15:12:04.641] [SEVERE ] removing player 1 token from slot 3
[15:12:04.641] [SEVERE ] removing player 1 token from slot 8
[15:12:04.641] [SEVERE ] removing player 1 token from slot 10
[15:12:04.642] [SEVERE ] player 1 placing token on slot 10
[15:12:04.642] [SEVERE ] player 1 placing token on slot 4
[15:12:04.642] [SEVERE ] player 1 placing token on slot 0
[15:12:04.643] [SEVERE ] removing player 1 token from slot 0
[15:12:04.643] [SEVERE ] removing player 1 token from slot 4
[15:12:04.643] [SEVERE ] removing player 1 token from slot 10
[15:12:04.643] [SEVERE ] player 1 placing token on slot 11
[15:12:04.643] [SEVERE ] player 1 placing token on slot 2
[15:12:04.643] [SEVERE ] player 3 placing token on slot 3
[15:12:04.645] [SEVERE ] player 2 placing token on slot 2
[15:12:04.643] [SEVERE ] player 1 placing token on slot 4
[15:12:04.643] [SEVERE ] player 4 placing token on slot 6
[15:12:04.648] [SEVERE ] player 2 placing token on slot 11
[15:12:04.646] [SEVERE ] player 3 placing token on slot 5
[15:12:04.649] [SEVERE ] removing player 1 token from slot 2
[15:12:04.649] [SEVERE ] removing player 1 token from slot 4
[15:12:04.649] [SEVERE ] removing player 1 token from slot 11
[15:12:04.649] [SEVERE ] player 4 placing token on slot 2
[15:12:04.649] [SEVERE ] removing player 2 token from slot 2
[15:12:04.649] [SEVERE ] removing player 2 token from slot 9
[15:12:04.649] [SEVERE ] removing player 2 token from slot 11
[15:12:04.650] [SEVERE ] player 1 placing token on slot 1
[15:12:04.650] [SEVERE ] player 4 placing token on slot 3
[15:12:04.650] [SEVERE ] removing player 3 token from slot 3
[15:12:04.650] [SEVERE ] removing player 3 token from slot 5
[15:12:04.650] [SEVERE ] removing player 3 token from slot 10
[15:12:04.650] [SEVERE ] player 1 placing token on slot 0
[15:12:04.651] [SEVERE ] removing player 4 token from slot 2
[15:12:04.651] [SEVERE ] removing card from slot 2
[15:12:04.651] [SEVERE ] removing player 4 token from slot 3
[15:12:04.652] [SEVERE ] removing card from slot 3
[15:12:04.653] [SEVERE ] removing player 4 token from slot 6
[15:12:04.653] [SEVERE ] removing card from slot 6
[15:12:04.654] [SEVERE ] placing card 33 in slot 2
[15:12:04.655] [SEVERE ] placing card 42 in slot 3
[15:12:04.655] [SEVERE ] placing card 66 in slot 6
[15:12:04.658] [SEVERE ] setting player 4 score to 3
[15:12:04.658] [SEVERE ] player 4 placing token on slot 9
