[16:44:37.085] [INFO   ] thread main starting.
[16:44:37.099] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:44:37.103] [SEVERE ] configuration file was loaded from resources directory.
[16:44:38.397] [SEVERE ] player 3 placing token on slot 7
[16:44:38.397] [SEVERE ] player 2 placing token on slot 11
[16:44:38.398] [SEVERE ] player 1 placing token on slot 8
[16:44:38.400] [SEVERE ] removing player 4 token from slot 2
[16:44:38.401] [SEVERE ] removing player 4 token from slot 4
[16:44:38.401] [SEVERE ] removing player 4 token from slot 6
[16:44:38.402] [SEVERE ] player 3 placing token on slot 10
[16:44:38.403] [SEVERE ] removing player 2 token from slot 0
[16:44:38.404] [SEVERE ] removing player 2 token from slot 1
[16:44:38.404] [SEVERE ] removing player 2 token from slot 11
[16:44:38.405] [SEVERE ] player 4 placing token on slot 4
[16:44:38.405] [SEVERE ] removing player 3 token from slot 10
[16:44:38.405] [SEVERE ] player 2 placing token on slot 7
[16:44:38.408] [SEVERE ] removing player 1 token from slot 8
[16:44:38.409] [SEVERE ] removing player 1 token from slot 9
[16:44:38.410] [SEVERE ] removing player 1 token from slot 10
[16:44:38.411] [SEVERE ] player 4 placing token on slot 10
[16:44:38.411] [SEVERE ] player 2 placing token on slot 5
[16:44:38.412] [SEVERE ] player 4 placing token on slot 2
[16:44:38.411] [SEVERE ] player 3 placing token on slot 8
[16:44:38.411] [SEVERE ] player 1 placing token on slot 0
[16:44:38.414] [SEVERE ] player 3 placing token on slot 1
[16:44:38.413] [SEVERE ] player 2 placing token on slot 4
[16:44:38.418] [SEVERE ] removing player 4 token from slot 2
[16:44:38.419] [SEVERE ] removing player 4 token from slot 4
[16:44:38.420] [SEVERE ] removing player 4 token from slot 10
[16:44:38.420] [SEVERE ] player 1 placing token on slot 8
[16:44:38.420] [SEVERE ] player 4 placing token on slot 6
[16:44:38.422] [SEVERE ] removing player 2 token from slot 4
[16:44:38.422] [SEVERE ] removing player 2 token from slot 5
[16:44:38.423] [SEVERE ] removing player 2 token from slot 7
[16:44:38.424] [SEVERE ] player 1 placing token on slot 4
[16:44:38.425] [SEVERE ] player 2 placing token on slot 2
[16:44:38.424] [SEVERE ] removing player 4 token from slot 6
[16:44:38.428] [SEVERE ] removing player 3 token from slot 1
[16:44:38.429] [SEVERE ] removing player 3 token from slot 7
[16:44:38.429] [SEVERE ] removing player 3 token from slot 8
[16:44:38.430] [SEVERE ] player 2 placing token on slot 9
[16:44:38.430] [SEVERE ] player 4 placing token on slot 6
[16:44:38.430] [SEVERE ] player 3 placing token on slot 9
[16:44:38.432] [SEVERE ] removing player 1 token from slot 0
[16:44:38.432] [SEVERE ] removing player 1 token from slot 4
[16:44:38.433] [SEVERE ] removing player 1 token from slot 8
[16:44:38.434] [SEVERE ] player 2 placing token on slot 11
[16:44:38.434] [SEVERE ] player 3 placing token on slot 6
[16:44:38.434] [SEVERE ] player 1 placing token on slot 0
[16:44:38.434] [SEVERE ] player 4 placing token on slot 8
[16:44:38.437] [SEVERE ] removing player 2 token from slot 2
[16:44:38.438] [SEVERE ] removing player 2 token from slot 9
[16:44:38.438] [SEVERE ] removing player 2 token from slot 11
[16:44:38.439] [SEVERE ] player 3 placing token on slot 8
[16:44:38.439] [SEVERE ] player 4 placing token on slot 1
[16:44:38.439] [SEVERE ] player 2 placing token on slot 10
[16:44:38.439] [SEVERE ] player 1 placing token on slot 5
[16:44:38.442] [SEVERE ] removing player 3 token from slot 6
[16:44:38.443] [SEVERE ] removing player 3 token from slot 8
[16:44:38.444] [SEVERE ] removing player 3 token from slot 9
[16:44:38.444] [SEVERE ] player 2 placing token on slot 2
[16:44:38.444] [SEVERE ] player 3 placing token on slot 5
[16:44:38.444] [SEVERE ] player 1 placing token on slot 1
[16:44:38.446] [SEVERE ] removing player 4 token from slot 1
[16:44:38.447] [SEVERE ] removing player 4 token from slot 6
[16:44:38.447] [SEVERE ] removing player 4 token from slot 8
[16:44:38.448] [SEVERE ] player 2 placing token on slot 7
[16:44:38.448] [SEVERE ] player 3 placing token on slot 8
[16:44:38.448] [SEVERE ] player 4 placing token on slot 4
[16:44:38.450] [SEVERE ] removing player 1 token from slot 0
[16:44:38.452] [SEVERE ] removing player 1 token from slot 1
[16:44:38.452] [SEVERE ] removing player 1 token from slot 5
[16:44:38.453] [SEVERE ] player 1 placing token on slot 10
[16:44:38.454] [SEVERE ] player 1 placing token on slot 7
[16:44:38.454] [SEVERE ] removing player 1 token from slot 10
[16:44:38.454] [SEVERE ] player 1 placing token on slot 0
[16:44:38.455] [SEVERE ] player 1 placing token on slot 9
[16:44:38.453] [SEVERE ] player 3 placing token on slot 0
[16:44:38.456] [SEVERE ] player 4 placing token on slot 11
[16:44:38.457] [SEVERE ] removing player 2 token from slot 2
[16:44:38.457] [SEVERE ] removing player 2 token from slot 7
[16:44:38.458] [SEVERE ] removing player 2 token from slot 10
[16:44:38.458] [SEVERE ] removing player 4 token from slot 11
[16:44:38.459] [SEVERE ] player 2 placing token on slot 0
[16:44:38.460] [SEVERE ] removing player 1 token from slot 0
[16:44:38.460] [SEVERE ] removing player 1 token from slot 7
[16:44:38.461] [SEVERE ] removing player 1 token from slot 9
[16:44:38.461] [SEVERE ] player 4 placing token on slot 0
[16:44:38.461] [SEVERE ] player 1 placing token on slot 7
[16:44:38.461] [SEVERE ] player 2 placing token on slot 6
[16:44:38.463] [SEVERE ] removing player 3 token from slot 0
[16:44:38.464] [SEVERE ] removing player 3 token from slot 5
[16:44:38.464] [SEVERE ] removing player 3 token from slot 8
[16:44:38.465] [SEVERE ] player 4 placing token on slot 7
[16:44:38.465] [SEVERE ] player 3 placing token on slot 8
[16:44:38.465] [SEVERE ] removing player 2 token from slot 0
[16:44:38.465] [SEVERE ] player 1 placing token on slot 1
[16:44:38.467] [SEVERE ] removing player 4 token from slot 0
[16:44:38.467] [SEVERE ] removing player 4 token from slot 4
[16:44:38.468] [SEVERE ] removing player 4 token from slot 7
[16:44:38.469] [SEVERE ] player 3 placing token on slot 10
[16:44:38.469] [SEVERE ] player 1 placing token on slot 11
[16:44:38.469] [SEVERE ] player 2 placing token on slot 1
[16:44:38.471] [SEVERE ] player 2 placing token on slot 8
[16:44:38.473] [SEVERE ] player 3 placing token on slot 6
[16:44:38.473] [SEVERE ] player 4 placing token on slot 5
[16:44:38.474] [SEVERE ] removing player 1 token from slot 1
[16:44:38.475] [SEVERE ] removing player 1 token from slot 7
[16:44:38.475] [SEVERE ] removing player 1 token from slot 11
[16:44:38.476] [SEVERE ] player 4 placing token on slot 9
[16:44:38.476] [SEVERE ] player 1 placing token on slot 2
[16:44:38.477] [SEVERE ] removing player 2 token from slot 1
[16:44:38.478] [SEVERE ] removing player 2 token from slot 6
[16:44:38.478] [SEVERE ] removing player 2 token from slot 8
[16:44:38.479] [SEVERE ] player 4 placing token on slot 7
[16:44:38.479] [SEVERE ] player 2 placing token on slot 1
[16:44:38.479] [SEVERE ] player 1 placing token on slot 9
[16:44:38.480] [SEVERE ] removing player 3 token from slot 6
[16:44:38.481] [SEVERE ] removing player 3 token from slot 8
[16:44:38.481] [SEVERE ] removing player 3 token from slot 10
[16:44:38.482] [SEVERE ] player 2 placing token on slot 11
[16:44:38.482] [SEVERE ] player 1 placing token on slot 3
[16:44:38.484] [SEVERE ] removing player 4 token from slot 5
[16:44:38.485] [SEVERE ] removing player 4 token from slot 7
[16:44:38.485] [SEVERE ] removing player 4 token from slot 9
[16:44:38.486] [SEVERE ] removing player 1 token from slot 2
[16:44:38.487] [SEVERE ] removing player 1 token from slot 3
[16:44:38.488] [SEVERE ] removing player 1 token from slot 9
[16:44:38.488] [SEVERE ] player 3 placing token on slot 7
[16:44:38.488] [SEVERE ] player 2 placing token on slot 7
[16:44:38.488] [SEVERE ] player 1 placing token on slot 2
[16:44:38.489] [SEVERE ] player 4 placing token on slot 0
[16:44:38.489] [SEVERE ] player 3 placing token on slot 8
[16:44:38.491] [SEVERE ] removing player 2 token from slot 1
[16:44:38.491] [SEVERE ] removing player 2 token from slot 7
[16:44:38.492] [SEVERE ] removing player 2 token from slot 11
[16:44:38.492] [SEVERE ] removing player 1 token from slot 2
[16:44:38.492] [SEVERE ] player 2 placing token on slot 6
[16:44:38.492] [SEVERE ] removing player 3 token from slot 7
[16:44:38.492] [SEVERE ] player 4 placing token on slot 9
[16:44:38.494] [SEVERE ] player 3 placing token on slot 10
[16:44:38.494] [SEVERE ] player 2 placing token on slot 5
[16:44:38.493] [SEVERE ] player 1 placing token on slot 10
[16:44:38.495] [SEVERE ] player 2 placing token on slot 11
[16:44:38.495] [SEVERE ] player 3 placing token on slot 5
[16:44:38.494] [SEVERE ] player 4 placing token on slot 7
[16:44:38.496] [SEVERE ] player 1 placing token on slot 1
[16:44:38.498] [SEVERE ] removing player 2 token from slot 5
[16:44:38.499] [SEVERE ] removing player 2 token from slot 6
[16:44:38.499] [SEVERE ] removing player 2 token from slot 11
[16:44:38.500] [SEVERE ] player 1 placing token on slot 8
[16:44:38.500] [SEVERE ] removing player 3 token from slot 5
[16:44:38.501] [SEVERE ] removing player 3 token from slot 8
[16:44:38.501] [SEVERE ] removing player 3 token from slot 10
[16:44:38.502] [SEVERE ] player 2 placing token on slot 4
[16:44:38.503] [SEVERE ] removing player 4 token from slot 0
[16:44:38.503] [SEVERE ] removing player 4 token from slot 7
[16:44:38.504] [SEVERE ] removing player 4 token from slot 9
[16:44:38.505] [SEVERE ] removing player 1 token from slot 1
[16:44:38.505] [SEVERE ] removing player 1 token from slot 8
[16:44:38.506] [SEVERE ] removing player 1 token from slot 10
[16:44:38.507] [SEVERE ] player 3 placing token on slot 7
[16:44:38.507] [SEVERE ] player 2 placing token on slot 0
[16:44:38.507] [SEVERE ] player 1 placing token on slot 11
[16:44:38.508] [SEVERE ] player 2 placing token on slot 8
[16:44:38.508] [SEVERE ] player 4 placing token on slot 9
[16:44:38.510] [SEVERE ] player 4 placing token on slot 11
[16:44:38.511] [SEVERE ] player 4 placing token on slot 5
[16:44:38.508] [SEVERE ] player 3 placing token on slot 0
[16:44:38.509] [SEVERE ] player 1 placing token on slot 1
[16:44:38.512] [SEVERE ] removing player 2 token from slot 0
[16:44:38.513] [SEVERE ] removing player 2 token from slot 4
[16:44:38.513] [SEVERE ] removing player 2 token from slot 8
[16:44:38.514] [SEVERE ] player 2 placing token on slot 6
[16:44:38.514] [SEVERE ] player 1 placing token on slot 4
[16:44:38.514] [SEVERE ] player 3 placing token on slot 5
[16:44:38.516] [SEVERE ] removing player 4 token from slot 5
[16:44:38.517] [SEVERE ] removing player 4 token from slot 9
[16:44:38.517] [SEVERE ] removing player 4 token from slot 11
[16:44:38.517] [SEVERE ] player 2 placing token on slot 11
[16:44:38.518] [SEVERE ] removing player 1 token from slot 1
[16:44:38.519] [SEVERE ] removing player 1 token from slot 4
[16:44:38.519] [SEVERE ] removing player 1 token from slot 11
[16:44:38.520] [SEVERE ] player 2 placing token on slot 4
[16:44:38.523] [SEVERE ] player 4 placing token on slot 10
[16:44:38.520] [SEVERE ] player 1 placing token on slot 0
[16:44:38.525] [SEVERE ] removing player 3 token from slot 0
[16:44:38.525] [SEVERE ] removing player 3 token from slot 5
[16:44:38.526] [SEVERE ] removing player 3 token from slot 7
[16:44:38.527] [SEVERE ] removing player 2 token from slot 4
[16:44:38.527] [SEVERE ] removing player 2 token from slot 6
[16:44:38.528] [SEVERE ] removing player 2 token from slot 11
[16:44:38.528] [SEVERE ] player 4 placing token on slot 0
[16:44:38.528] [SEVERE ] player 1 placing token on slot 6
[16:44:38.528] [SEVERE ] player 2 placing token on slot 4
[16:44:38.529] [SEVERE ] player 1 placing token on slot 8
[16:44:38.529] [SEVERE ] player 3 placing token on slot 1
[16:44:38.530] [SEVERE ] player 3 placing token on slot 4
[16:44:38.531] [SEVERE ] player 3 placing token on slot 8
[16:44:38.529] [SEVERE ] player 4 placing token on slot 1
[16:44:38.530] [SEVERE ] player 2 placing token on slot 2
[16:44:38.533] [SEVERE ] removing player 2 token from slot 2
[16:44:38.537] [SEVERE ] player 2 placing token on slot 10
[16:44:38.537] [SEVERE ] player 2 placing token on slot 9
[16:44:38.538] [SEVERE ] removing player 1 token from slot 0
[16:44:38.541] [SEVERE ] removing player 1 token from slot 6
[16:44:38.541] [SEVERE ] removing player 1 token from slot 8
[16:44:38.542] [SEVERE ] removing player 3 token from slot 1
[16:44:38.543] [SEVERE ] removing player 3 token from slot 4
[16:44:38.543] [SEVERE ] removing player 3 token from slot 8
[16:44:38.544] [SEVERE ] player 1 placing token on slot 1
[16:44:38.544] [SEVERE ] removing player 4 token from slot 0
[16:44:38.545] [SEVERE ] removing player 4 token from slot 1
[16:44:38.545] [SEVERE ] removing player 4 token from slot 10
[16:44:38.546] [SEVERE ] player 1 placing token on slot 10
[16:44:38.546] [SEVERE ] player 3 placing token on slot 2
[16:44:38.546] [SEVERE ] player 4 placing token on slot 0
[16:44:38.548] [SEVERE ] removing player 2 token from slot 4
[16:44:38.548] [SEVERE ] removing player 2 token from slot 9
[16:44:38.548] [SEVERE ] removing player 2 token from slot 10
[16:44:38.556] [SEVERE ] player 1 placing token on slot 3
[16:44:38.556] [SEVERE ] player 2 placing token on slot 10
[16:44:38.557] [SEVERE ] player 2 placing token on slot 8
[16:44:38.556] [SEVERE ] player 3 placing token on slot 3
[16:44:38.557] [SEVERE ] player 4 placing token on slot 4
[16:44:38.558] [SEVERE ] removing player 1 token from slot 1
[16:44:38.559] [SEVERE ] removing player 1 token from slot 3
[16:44:38.559] [SEVERE ] removing player 1 token from slot 10
[16:44:38.560] [SEVERE ] player 2 placing token on slot 1
[16:44:38.560] [SEVERE ] player 1 placing token on slot 6
[16:44:38.560] [SEVERE ] player 4 placing token on slot 10
[16:44:38.560] [SEVERE ] player 3 placing token on slot 8
[16:44:38.561] [SEVERE ] removing player 2 token from slot 1
[16:44:38.562] [SEVERE ] removing player 2 token from slot 8
[16:44:38.562] [SEVERE ] removing player 2 token from slot 10
[16:44:38.563] [SEVERE ] player 1 placing token on slot 8
[16:44:38.563] [SEVERE ] player 2 placing token on slot 8
[16:44:38.564] [SEVERE ] removing player 4 token from slot 0
[16:44:38.564] [SEVERE ] removing player 4 token from slot 4
[16:44:38.565] [SEVERE ] removing player 4 token from slot 10
[16:44:38.566] [SEVERE ] removing player 1 token from slot 8
[16:44:38.566] [SEVERE ] player 2 placing token on slot 1
[16:44:38.572] [SEVERE ] removing player 3 token from slot 2
[16:44:38.573] [SEVERE ] removing player 3 token from slot 3
[16:44:38.574] [SEVERE ] removing player 3 token from slot 8
[16:44:38.575] [SEVERE ] player 1 placing token on slot 2
[16:44:38.575] [SEVERE ] player 3 placing token on slot 1
[16:44:38.575] [SEVERE ] player 2 placing token on slot 11
[16:44:38.575] [SEVERE ] player 1 placing token on slot 9
[16:44:38.576] [SEVERE ] player 3 placing token on slot 0
[16:44:38.575] [SEVERE ] player 4 placing token on slot 4
[16:44:38.577] [SEVERE ] removing player 2 token from slot 1
[16:44:38.578] [SEVERE ] removing player 2 token from slot 8
[16:44:38.578] [SEVERE ] removing player 2 token from slot 11
[16:44:38.579] [SEVERE ] player 3 placing token on slot 4
[16:44:38.579] [SEVERE ] player 4 placing token on slot 5
[16:44:38.580] [SEVERE ] removing player 1 token from slot 2
[16:44:38.580] [SEVERE ] removing player 1 token from slot 6
[16:44:38.581] [SEVERE ] removing player 1 token from slot 9
[16:44:38.581] [SEVERE ] player 2 placing token on slot 7
[16:44:38.582] [SEVERE ] player 4 placing token on slot 9
[16:44:38.584] [SEVERE ] removing player 3 token from slot 0
[16:44:38.584] [SEVERE ] removing player 3 token from slot 1
[16:44:38.585] [SEVERE ] removing player 3 token from slot 4
[16:44:38.585] [SEVERE ] player 1 placing token on slot 5
[16:44:38.585] [SEVERE ] player 2 placing token on slot 2
[16:44:38.587] [SEVERE ] removing player 4 token from slot 4
[16:44:38.587] [SEVERE ] removing player 4 token from slot 5
[16:44:38.588] [SEVERE ] removing player 4 token from slot 9
[16:44:38.588] [SEVERE ] player 1 placing token on slot 6
[16:44:38.588] [SEVERE ] player 2 placing token on slot 9
[16:44:38.589] [SEVERE ] player 1 placing token on slot 9
[16:44:38.590] [SEVERE ] player 4 placing token on slot 0
[16:44:38.591] [SEVERE ] player 4 placing token on slot 1
[16:44:38.591] [SEVERE ] player 4 placing token on slot 10
[16:44:38.591] [SEVERE ] player 3 placing token on slot 4
[16:44:38.593] [SEVERE ] removing player 2 token from slot 2
[16:44:38.593] [SEVERE ] removing player 2 token from slot 7
[16:44:38.594] [SEVERE ] removing player 2 token from slot 9
[16:44:38.594] [SEVERE ] player 3 placing token on slot 9
[16:44:38.594] [SEVERE ] player 2 placing token on slot 10
[16:44:38.595] [SEVERE ] removing player 1 token from slot 5
[16:44:38.596] [SEVERE ] removing player 1 token from slot 6
[16:44:38.596] [SEVERE ] removing player 1 token from slot 9
[16:44:38.597] [SEVERE ] player 3 placing token on slot 8
[16:44:38.597] [SEVERE ] player 1 placing token on slot 7
[16:44:38.597] [SEVERE ] removing player 2 token from slot 10
[16:44:38.598] [SEVERE ] removing player 4 token from slot 0
[16:44:38.599] [SEVERE ] removing player 4 token from slot 1
[16:44:38.599] [SEVERE ] removing player 4 token from slot 10
[16:44:38.600] [SEVERE ] player 1 placing token on slot 11
[16:44:38.600] [SEVERE ] player 2 placing token on slot 6
[16:44:38.601] [SEVERE ] removing player 3 token from slot 4
[16:44:38.601] [SEVERE ] removing player 3 token from slot 8
[16:44:38.602] [SEVERE ] removing player 3 token from slot 9
[16:44:38.603] [SEVERE ] player 4 placing token on slot 4
[16:44:38.603] [SEVERE ] removing player 2 token from slot 6
[16:44:38.603] [SEVERE ] removing player 1 token from slot 11
[16:44:38.603] [SEVERE ] player 2 placing token on slot 4
[16:44:38.603] [SEVERE ] player 3 placing token on slot 2
[16:44:38.605] [SEVERE ] player 3 placing token on slot 6
[16:44:38.605] [SEVERE ] player 3 placing token on slot 10
[16:44:38.603] [SEVERE ] player 4 placing token on slot 2
[16:44:38.604] [SEVERE ] player 2 placing token on slot 0
[16:44:38.604] [SEVERE ] player 1 placing token on slot 1
[16:44:38.607] [SEVERE ] removing player 2 token from slot 4
[16:44:38.606] [SEVERE ] player 4 placing token on slot 8
[16:44:38.608] [SEVERE ] removing player 3 token from slot 2
[16:44:38.608] [SEVERE ] removing player 3 token from slot 6
[16:44:38.609] [SEVERE ] removing player 3 token from slot 10
[16:44:38.609] [SEVERE ] player 1 placing token on slot 10
[16:44:38.610] [SEVERE ] player 3 placing token on slot 4
[16:44:38.609] [SEVERE ] player 2 placing token on slot 11
[16:44:38.611] [SEVERE ] removing player 4 token from slot 2
[16:44:38.611] [SEVERE ] removing player 4 token from slot 4
[16:44:38.612] [SEVERE ] removing player 4 token from slot 8
[16:44:38.612] [SEVERE ] player 3 placing token on slot 5
[16:44:38.612] [SEVERE ] player 2 placing token on slot 1
[16:44:38.613] [SEVERE ] removing player 1 token from slot 1
[16:44:38.614] [SEVERE ] removing player 1 token from slot 7
[16:44:38.614] [SEVERE ] removing player 1 token from slot 10
[16:44:38.615] [SEVERE ] player 4 placing token on slot 0
[16:44:38.615] [SEVERE ] player 3 placing token on slot 10
[16:44:38.615] [SEVERE ] player 1 placing token on slot 0
[16:44:38.616] [SEVERE ] removing player 2 token from slot 0
[16:44:38.617] [SEVERE ] removing player 2 token from slot 1
[16:44:38.617] [SEVERE ] removing player 2 token from slot 11
[16:44:38.618] [SEVERE ] player 2 placing token on slot 9
[16:44:38.618] [SEVERE ] player 2 placing token on slot 3
[16:44:38.618] [SEVERE ] player 4 placing token on slot 3
[16:44:38.619] [SEVERE ] player 1 placing token on slot 8
[16:44:38.619] [SEVERE ] removing player 2 token from slot 9
[16:44:38.622] [SEVERE ] removing player 3 token from slot 4
[16:44:38.623] [SEVERE ] removing player 3 token from slot 5
[16:44:38.623] [SEVERE ] removing player 3 token from slot 10
[16:44:38.624] [SEVERE ] player 4 placing token on slot 6
[16:44:38.624] [SEVERE ] player 2 placing token on slot 8
[16:44:38.624] [SEVERE ] player 1 placing token on slot 5
[16:44:38.625] [SEVERE ] player 2 placing token on slot 7
[16:44:38.624] [SEVERE ] player 3 placing token on slot 9
[16:44:38.626] [SEVERE ] removing player 4 token from slot 0
[16:44:38.626] [SEVERE ] removing player 4 token from slot 3
[16:44:38.626] [SEVERE ] removing player 4 token from slot 6
[16:44:38.627] [SEVERE ] player 3 placing token on slot 3
[16:44:38.627] [SEVERE ] player 4 placing token on slot 5
[16:44:38.628] [SEVERE ] removing player 1 token from slot 0
[16:44:38.628] [SEVERE ] removing player 1 token from slot 5
[16:44:38.629] [SEVERE ] removing player 1 token from slot 8
[16:44:38.629] [SEVERE ] player 3 placing token on slot 1
[16:44:38.629] [SEVERE ] player 4 placing token on slot 1
[16:44:38.629] [SEVERE ] player 1 placing token on slot 2
[16:44:38.631] [SEVERE ] removing player 2 token from slot 3
[16:44:38.633] [SEVERE ] removing player 2 token from slot 7
[16:44:38.633] [SEVERE ] removing player 2 token from slot 8
[16:44:38.634] [SEVERE ] player 2 placing token on slot 4
[16:44:38.634] [SEVERE ] player 2 placing token on slot 1
[16:44:38.635] [SEVERE ] removing player 2 token from slot 1
[16:44:38.635] [SEVERE ] player 2 placing token on slot 10
[16:44:38.635] [SEVERE ] removing player 2 token from slot 10
[16:44:38.636] [SEVERE ] player 2 placing token on slot 7
[16:44:38.636] [SEVERE ] player 2 placing token on slot 2
[16:44:38.640] [SEVERE ] player 4 placing token on slot 0
[16:44:38.640] [SEVERE ] player 1 placing token on slot 5
[16:44:38.640] [SEVERE ] removing player 3 token from slot 1
[16:44:38.640] [SEVERE ] removing player 3 token from slot 3
[16:44:38.640] [SEVERE ] removing player 3 token from slot 9
[16:44:38.641] [SEVERE ] removing player 1 token from slot 2
[16:44:38.641] [SEVERE ] removing player 2 token from slot 2
[16:44:38.642] [SEVERE ] removing player 2 token from slot 4
[16:44:38.642] [SEVERE ] removing player 2 token from slot 7
[16:44:38.643] [SEVERE ] player 2 placing token on slot 2
[16:44:38.643] [SEVERE ] player 1 placing token on slot 10
[16:44:38.643] [SEVERE ] player 3 placing token on slot 6
[16:44:38.644] [SEVERE ] removing player 4 token from slot 0
[16:44:38.645] [SEVERE ] removing player 4 token from slot 1
[16:44:38.645] [SEVERE ] removing player 4 token from slot 5
[16:44:38.645] [SEVERE ] player 2 placing token on slot 0
