[16:40:29.808] [INFO   ] thread main starting.
[16:40:29.817] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:40:29.820] [SEVERE ] configuration file was loaded from resources directory.
[16:40:30.854] [SEVERE ] player 2 placing token on slot 11
[16:40:30.857] [SEVERE ] removing player 3 token from slot 1
[16:40:30.857] [SEVERE ] removing player 3 token from slot 7
[16:40:30.858] [SEVERE ] removing player 3 token from slot 10
[16:40:30.859] [SEVERE ] removing player 4 token from slot 9
[16:40:30.860] [SEVERE ] removing player 1 token from slot 6
[16:40:30.860] [SEVERE ] removing player 1 token from slot 9
[16:40:30.861] [SEVERE ] removing player 1 token from slot 11
[16:40:30.861] [SEVERE ] player 3 placing token on slot 10
[16:40:30.861] [SEVERE ] player 4 placing token on slot 0
[16:40:30.861] [SEVERE ] player 1 placing token on slot 4
[16:40:30.863] [SEVERE ] removing player 2 token from slot 3
[16:40:30.864] [SEVERE ] removing player 2 token from slot 7
[16:40:30.864] [SEVERE ] removing player 2 token from slot 11
[16:40:30.864] [SEVERE ] removing player 3 token from slot 10
[16:40:30.865] [SEVERE ] player 1 placing token on slot 2
[16:40:30.865] [SEVERE ] player 2 placing token on slot 11
[16:40:30.865] [SEVERE ] player 4 placing token on slot 11
[16:40:30.867] [SEVERE ] player 2 placing token on slot 0
[16:40:30.865] [SEVERE ] removing player 1 token from slot 4
[16:40:30.865] [SEVERE ] player 3 placing token on slot 3
[16:40:30.868] [SEVERE ] player 1 placing token on slot 6
[16:40:30.868] [SEVERE ] player 2 placing token on slot 4
[16:40:30.867] [SEVERE ] player 4 placing token on slot 6
[16:40:30.870] [SEVERE ] removing player 1 token from slot 2
[16:40:30.869] [SEVERE ] player 3 placing token on slot 4
[16:40:30.872] [SEVERE ] removing player 2 token from slot 0
[16:40:30.873] [SEVERE ] removing player 2 token from slot 4
[16:40:30.873] [SEVERE ] removing player 2 token from slot 11
[16:40:30.875] [SEVERE ] player 1 placing token on slot 7
[16:40:30.875] [SEVERE ] player 2 placing token on slot 1
[16:40:30.875] [SEVERE ] removing player 3 token from slot 3
[16:40:30.877] [SEVERE ] removing player 4 token from slot 0
[16:40:30.877] [SEVERE ] removing player 4 token from slot 6
[16:40:30.878] [SEVERE ] removing player 4 token from slot 11
[16:40:30.878] [SEVERE ] removing player 1 token from slot 6
[16:40:30.878] [SEVERE ] player 3 placing token on slot 0
[16:40:30.878] [SEVERE ] player 4 placing token on slot 9
[16:40:30.878] [SEVERE ] player 2 placing token on slot 6
[16:40:30.880] [SEVERE ] player 4 placing token on slot 1
[16:40:30.880] [SEVERE ] player 3 placing token on slot 9
[16:40:30.879] [SEVERE ] player 1 placing token on slot 10
[16:40:30.881] [SEVERE ] player 4 placing token on slot 7
[16:40:30.881] [SEVERE ] player 2 placing token on slot 10
[16:40:30.884] [SEVERE ] removing player 3 token from slot 0
[16:40:30.885] [SEVERE ] removing player 3 token from slot 4
[16:40:30.885] [SEVERE ] removing player 3 token from slot 9
[16:40:30.886] [SEVERE ] removing player 1 token from slot 7
[16:40:30.886] [SEVERE ] player 3 placing token on slot 9
[16:40:30.888] [SEVERE ] removing player 4 token from slot 1
[16:40:30.888] [SEVERE ] removing player 4 token from slot 7
[16:40:30.889] [SEVERE ] removing player 4 token from slot 9
[16:40:30.889] [SEVERE ] player 1 placing token on slot 9
[16:40:30.890] [SEVERE ] player 3 placing token on slot 11
[16:40:30.890] [SEVERE ] player 4 placing token on slot 7
[16:40:30.892] [SEVERE ] removing player 2 token from slot 1
[16:40:30.893] [SEVERE ] removing player 2 token from slot 6
[16:40:30.894] [SEVERE ] removing player 2 token from slot 10
[16:40:30.894] [SEVERE ] player 1 placing token on slot 11
[16:40:30.894] [SEVERE ] player 2 placing token on slot 9
[16:40:30.894] [SEVERE ] player 4 placing token on slot 1
[16:40:30.894] [SEVERE ] player 3 placing token on slot 2
[16:40:30.897] [SEVERE ] removing player 1 token from slot 9
[16:40:30.897] [SEVERE ] removing player 1 token from slot 10
[16:40:30.898] [SEVERE ] removing player 1 token from slot 11
[16:40:30.899] [SEVERE ] player 2 placing token on slot 2
[16:40:30.899] [SEVERE ] player 1 placing token on slot 8
[16:40:30.899] [SEVERE ] removing player 4 token from slot 7
[16:40:30.901] [SEVERE ] removing player 3 token from slot 2
[16:40:30.901] [SEVERE ] removing player 3 token from slot 9
[16:40:30.902] [SEVERE ] removing player 3 token from slot 11
[16:40:30.902] [SEVERE ] player 2 placing token on slot 8
[16:40:30.903] [SEVERE ] player 3 placing token on slot 9
[16:40:30.903] [SEVERE ] removing player 4 token from slot 1
[16:40:30.903] [SEVERE ] player 1 placing token on slot 5
[16:40:30.905] [SEVERE ] removing player 2 token from slot 2
[16:40:30.906] [SEVERE ] removing player 2 token from slot 8
[16:40:30.908] [SEVERE ] removing player 2 token from slot 9
[16:40:30.908] [SEVERE ] player 4 placing token on slot 2
[16:40:30.909] [SEVERE ] player 2 placing token on slot 5
[16:40:30.909] [SEVERE ] player 1 placing token on slot 11
[16:40:30.909] [SEVERE ] player 3 placing token on slot 8
[16:40:30.910] [SEVERE ] player 2 placing token on slot 11
[16:40:30.909] [SEVERE ] player 4 placing token on slot 1
[16:40:30.912] [SEVERE ] removing player 1 token from slot 5
[16:40:30.912] [SEVERE ] removing player 1 token from slot 8
[16:40:30.913] [SEVERE ] removing player 1 token from slot 11
[16:40:30.914] [SEVERE ] player 3 placing token on slot 3
[16:40:30.914] [SEVERE ] player 4 placing token on slot 0
[16:40:30.914] [SEVERE ] removing player 2 token from slot 5
[16:40:30.914] [SEVERE ] player 1 placing token on slot 8
[16:40:30.916] [SEVERE ] removing player 3 token from slot 3
[16:40:30.916] [SEVERE ] removing player 3 token from slot 8
[16:40:30.917] [SEVERE ] removing player 3 token from slot 9
[16:40:30.918] [SEVERE ] player 2 placing token on slot 10
[16:40:30.918] [SEVERE ] player 1 placing token on slot 6
[16:40:30.919] [SEVERE ] removing player 4 token from slot 0
[16:40:30.920] [SEVERE ] removing player 4 token from slot 1
[16:40:30.921] [SEVERE ] removing player 4 token from slot 2
[16:40:30.921] [SEVERE ] player 4 placing token on slot 1
[16:40:30.922] [SEVERE ] player 4 placing token on slot 8
[16:40:30.922] [SEVERE ] player 4 placing token on slot 0
[16:40:30.924] [SEVERE ] player 3 placing token on slot 5
[16:40:30.924] [SEVERE ] player 1 placing token on slot 5
[16:40:30.924] [SEVERE ] player 2 placing token on slot 2
[16:40:30.926] [SEVERE ] removing player 4 token from slot 0
[16:40:30.927] [SEVERE ] removing player 4 token from slot 1
[16:40:30.928] [SEVERE ] removing player 4 token from slot 8
[16:40:30.929] [SEVERE ] player 3 placing token on slot 3
[16:40:30.929] [SEVERE ] player 4 placing token on slot 10
[16:40:30.930] [SEVERE ] removing player 1 token from slot 5
[16:40:30.930] [SEVERE ] removing player 1 token from slot 6
[16:40:30.931] [SEVERE ] removing player 1 token from slot 8
[16:40:30.932] [SEVERE ] player 3 placing token on slot 11
[16:40:30.932] [SEVERE ] player 1 placing token on slot 1
[16:40:30.932] [SEVERE ] player 4 placing token on slot 5
[16:40:30.935] [SEVERE ] removing player 2 token from slot 2
[16:40:30.935] [SEVERE ] removing player 2 token from slot 10
[16:40:30.936] [SEVERE ] removing player 2 token from slot 11
[16:40:30.936] [SEVERE ] removing player 4 token from slot 10
[16:40:30.937] [SEVERE ] player 1 placing token on slot 5
[16:40:30.938] [SEVERE ] removing player 3 token from slot 3
[16:40:30.938] [SEVERE ] removing player 3 token from slot 5
[16:40:30.939] [SEVERE ] removing player 3 token from slot 11
[16:40:30.939] [SEVERE ] player 4 placing token on slot 11
[16:40:30.939] [SEVERE ] player 1 placing token on slot 7
[16:40:30.940] [SEVERE ] player 4 placing token on slot 10
[16:40:30.941] [SEVERE ] removing player 1 token from slot 1
[16:40:30.942] [SEVERE ] removing player 1 token from slot 5
[16:40:30.942] [SEVERE ] removing player 1 token from slot 7
[16:40:30.943] [SEVERE ] player 1 placing token on slot 6
[16:40:30.943] [SEVERE ] player 3 placing token on slot 7
[16:40:30.943] [SEVERE ] player 2 placing token on slot 11
[16:40:30.945] [SEVERE ] removing player 4 token from slot 5
[16:40:30.945] [SEVERE ] removing player 4 token from slot 10
[16:40:30.946] [SEVERE ] removing player 4 token from slot 11
[16:40:30.946] [SEVERE ] player 1 placing token on slot 11
[16:40:30.947] [SEVERE ] player 2 placing token on slot 4
[16:40:30.947] [SEVERE ] player 4 placing token on slot 6
[16:40:30.949] [SEVERE ] player 4 placing token on slot 9
[16:40:30.949] [SEVERE ] player 4 placing token on slot 11
[16:40:30.947] [SEVERE ] player 3 placing token on slot 4
[16:40:30.948] [SEVERE ] player 2 placing token on slot 10
[16:40:30.947] [SEVERE ] removing player 1 token from slot 6
[16:40:30.954] [SEVERE ] removing player 4 token from slot 6
[16:40:30.955] [SEVERE ] removing player 4 token from slot 9
[16:40:30.955] [SEVERE ] removing player 4 token from slot 11
[16:40:30.956] [SEVERE ] removing player 2 token from slot 4
[16:40:30.956] [SEVERE ] removing player 2 token from slot 10
[16:40:30.957] [SEVERE ] removing player 2 token from slot 11
[16:40:30.959] [SEVERE ] player 3 placing token on slot 9
[16:40:30.960] [SEVERE ] player 2 placing token on slot 8
[16:40:30.959] [SEVERE ] player 4 placing token on slot 2
[16:40:30.959] [SEVERE ] player 1 placing token on slot 5
[16:40:30.966] [SEVERE ] removing player 3 token from slot 4
[16:40:30.966] [SEVERE ] removing player 3 token from slot 7
[16:40:30.966] [SEVERE ] removing player 3 token from slot 9
[16:40:30.967] [SEVERE ] player 1 placing token on slot 8
[16:40:30.967] [SEVERE ] player 4 placing token on slot 1
[16:40:30.967] [SEVERE ] player 4 placing token on slot 3
[16:40:30.974] [SEVERE ] player 3 placing token on slot 8
[16:40:30.975] [SEVERE ] removing player 3 token from slot 8
[16:40:30.975] [SEVERE ] player 2 placing token on slot 9
[16:40:30.976] [SEVERE ] removing player 1 token from slot 5
[16:40:30.977] [SEVERE ] removing player 1 token from slot 8
[16:40:30.977] [SEVERE ] removing player 1 token from slot 11
[16:40:30.978] [SEVERE ] player 3 placing token on slot 6
[16:40:30.978] [SEVERE ] player 1 placing token on slot 11
[16:40:30.978] [SEVERE ] player 2 placing token on slot 7
[16:40:30.982] [SEVERE ] removing player 4 token from slot 1
[16:40:30.983] [SEVERE ] removing player 4 token from slot 2
[16:40:30.984] [SEVERE ] removing player 4 token from slot 3
[16:40:30.984] [SEVERE ] player 4 placing token on slot 2
[16:40:30.985] [SEVERE ] player 4 placing token on slot 5
[16:40:30.985] [SEVERE ] player 4 placing token on slot 11
[16:40:30.985] [SEVERE ] removing player 1 token from slot 11
[16:40:30.985] [SEVERE ] player 3 placing token on slot 11
[16:40:30.990] [SEVERE ] removing player 2 token from slot 7
[16:40:30.991] [SEVERE ] removing player 2 token from slot 8
[16:40:30.991] [SEVERE ] removing player 2 token from slot 9
[16:40:30.992] [SEVERE ] player 1 placing token on slot 11
[16:40:30.992] [SEVERE ] player 1 placing token on slot 1
[16:40:30.992] [SEVERE ] player 1 placing token on slot 6
[16:40:30.994] [SEVERE ] player 2 placing token on slot 0
[16:40:30.995] [SEVERE ] player 2 placing token on slot 7
[16:40:30.995] [SEVERE ] player 2 placing token on slot 3
[16:40:30.996] [SEVERE ] player 3 placing token on slot 5
[16:40:30.996] [SEVERE ] removing player 4 token from slot 2
[16:40:30.997] [SEVERE ] removing player 4 token from slot 5
[16:40:30.997] [SEVERE ] removing player 4 token from slot 11
[16:40:30.998] [SEVERE ] player 4 placing token on slot 1
[16:40:30.998] [SEVERE ] removing player 1 token from slot 1
[16:40:30.999] [SEVERE ] removing player 1 token from slot 6
[16:40:30.999] [SEVERE ] removing player 1 token from slot 11
[16:40:31.000] [SEVERE ] removing player 4 token from slot 1
[16:40:31.000] [SEVERE ] player 1 placing token on slot 5
[16:40:31.001] [SEVERE ] removing player 2 token from slot 0
[16:40:31.001] [SEVERE ] removing player 2 token from slot 3
[16:40:31.001] [SEVERE ] removing player 2 token from slot 7
[16:40:31.002] [SEVERE ] removing player 3 token from slot 5
[16:40:31.002] [SEVERE ] removing player 3 token from slot 6
[16:40:31.002] [SEVERE ] removing player 3 token from slot 11
[16:40:31.003] [SEVERE ] player 4 placing token on slot 5
[16:40:31.003] [SEVERE ] player 1 placing token on slot 0
[16:40:31.003] [SEVERE ] player 4 placing token on slot 1
[16:40:31.004] [SEVERE ] player 1 placing token on slot 11
[16:40:31.004] [SEVERE ] player 4 placing token on slot 3
[16:40:31.005] [SEVERE ] removing player 1 token from slot 0
[16:40:31.005] [SEVERE ] removing player 1 token from slot 5
[16:40:31.006] [SEVERE ] removing player 1 token from slot 11
[16:40:31.006] [SEVERE ] player 1 placing token on slot 3
[16:40:31.006] [SEVERE ] player 2 placing token on slot 8
[16:40:31.006] [SEVERE ] player 3 placing token on slot 0
[16:40:31.008] [SEVERE ] removing player 4 token from slot 1
[16:40:31.008] [SEVERE ] removing player 4 token from slot 3
[16:40:31.008] [SEVERE ] removing player 4 token from slot 5
[16:40:31.009] [SEVERE ] player 1 placing token on slot 6
[16:40:31.009] [SEVERE ] player 3 placing token on slot 3
[16:40:31.009] [SEVERE ] player 4 placing token on slot 8
[16:40:31.009] [SEVERE ] player 2 placing token on slot 1
[16:40:31.010] [SEVERE ] player 4 placing token on slot 11
[16:40:31.010] [SEVERE ] player 3 placing token on slot 10
[16:40:31.009] [SEVERE ] player 1 placing token on slot 4
[16:40:31.011] [SEVERE ] player 4 placing token on slot 6
[16:40:31.011] [SEVERE ] player 2 placing token on slot 4
[16:40:31.013] [SEVERE ] removing player 3 token from slot 0
[16:40:31.014] [SEVERE ] removing player 3 token from slot 3
[16:40:31.014] [SEVERE ] removing player 3 token from slot 10
[16:40:31.015] [SEVERE ] player 3 placing token on slot 8
[16:40:31.016] [SEVERE ] removing player 1 token from slot 3
[16:40:31.016] [SEVERE ] removing player 1 token from slot 4
[16:40:31.016] [SEVERE ] removing player 1 token from slot 6
[16:40:31.017] [SEVERE ] player 1 placing token on slot 3
[16:40:31.017] [SEVERE ] player 1 placing token on slot 2
[16:40:31.018] [SEVERE ] player 1 placing token on slot 7
[16:40:31.018] [SEVERE ] player 3 placing token on slot 2
[16:40:31.020] [SEVERE ] removing player 4 token from slot 6
[16:40:31.020] [SEVERE ] removing player 4 token from slot 8
[16:40:31.021] [SEVERE ] removing player 4 token from slot 11
[16:40:31.021] [SEVERE ] player 3 placing token on slot 1
[16:40:31.022] [SEVERE ] player 4 placing token on slot 7
[16:40:31.022] [SEVERE ] removing player 2 token from slot 1
[16:40:31.023] [SEVERE ] removing player 2 token from slot 4
[16:40:31.024] [SEVERE ] removing player 2 token from slot 8
[16:40:31.024] [SEVERE ] player 4 placing token on slot 9
[16:40:31.024] [SEVERE ] player 2 placing token on slot 3
[16:40:31.026] [SEVERE ] removing player 1 token from slot 2
[16:40:31.026] [SEVERE ] removing player 1 token from slot 3
[16:40:31.027] [SEVERE ] removing player 1 token from slot 7
[16:40:31.027] [SEVERE ] removing player 4 token from slot 7
[16:40:31.028] [SEVERE ] player 1 placing token on slot 1
[16:40:31.028] [SEVERE ] player 4 placing token on slot 11
[16:40:31.028] [SEVERE ] player 1 placing token on slot 3
[16:40:31.029] [SEVERE ] player 4 placing token on slot 10
[16:40:31.029] [SEVERE ] player 2 placing token on slot 11
[16:40:31.031] [SEVERE ] removing player 3 token from slot 1
[16:40:31.031] [SEVERE ] removing player 3 token from slot 2
[16:40:31.032] [SEVERE ] removing player 3 token from slot 8
[16:40:31.032] [SEVERE ] player 1 placing token on slot 7
[16:40:31.043] [SEVERE ] player 3 placing token on slot 6
[16:40:31.044] [SEVERE ] player 3 placing token on slot 10
[16:40:31.045] [SEVERE ] player 3 placing token on slot 8
[16:40:31.046] [SEVERE ] player 2 placing token on slot 2
[16:40:31.047] [SEVERE ] removing player 4 token from slot 9
[16:40:31.047] [SEVERE ] removing player 4 token from slot 10
[16:40:31.048] [SEVERE ] removing player 4 token from slot 11
[16:40:31.049] [SEVERE ] player 4 placing token on slot 3
[16:40:31.050] [SEVERE ] removing player 1 token from slot 1
[16:40:31.050] [SEVERE ] removing player 1 token from slot 3
[16:40:31.051] [SEVERE ] removing player 1 token from slot 7
[16:40:31.051] [SEVERE ] player 4 placing token on slot 6
[16:40:31.051] [SEVERE ] player 1 placing token on slot 10
[16:40:31.052] [SEVERE ] removing player 3 token from slot 6
[16:40:31.053] [SEVERE ] removing player 3 token from slot 8
[16:40:31.053] [SEVERE ] removing player 3 token from slot 10
[16:40:31.054] [SEVERE ] player 4 placing token on slot 0
[16:40:31.054] [SEVERE ] player 1 placing token on slot 1
[16:40:31.055] [SEVERE ] removing player 2 token from slot 2
[16:40:31.055] [SEVERE ] removing player 2 token from slot 3
[16:40:31.055] [SEVERE ] removing player 2 token from slot 11
[16:40:31.056] [SEVERE ] player 1 placing token on slot 0
[16:40:31.056] [SEVERE ] removing player 4 token from slot 0
[16:40:31.058] [SEVERE ] removing player 4 token from slot 3
[16:40:31.058] [SEVERE ] removing player 4 token from slot 6
[16:40:31.059] [SEVERE ] removing player 1 token from slot 0
[16:40:31.060] [SEVERE ] removing player 1 token from slot 1
[16:40:31.060] [SEVERE ] removing player 1 token from slot 10
[16:40:31.061] [SEVERE ] player 3 placing token on slot 8
[16:40:31.061] [SEVERE ] player 1 placing token on slot 1
[16:40:31.062] [SEVERE ] player 3 placing token on slot 6
[16:40:31.062] [SEVERE ] player 1 placing token on slot 4
[16:40:31.063] [SEVERE ] player 1 placing token on slot 3
[16:40:31.063] [SEVERE ] player 2 placing token on slot 5
[16:40:31.062] [SEVERE ] player 3 placing token on slot 2
[16:40:31.063] [SEVERE ] player 4 placing token on slot 5
[16:40:31.065] [SEVERE ] removing player 1 token from slot 1
[16:40:31.065] [SEVERE ] removing player 1 token from slot 3
[16:40:31.065] [SEVERE ] removing player 1 token from slot 4
[16:40:31.067] [SEVERE ] player 1 placing token on slot 3
[16:40:31.067] [SEVERE ] player 1 placing token on slot 8
[16:40:31.068] [SEVERE ] player 1 placing token on slot 10
[16:40:31.076] [SEVERE ] player 4 placing token on slot 11
[16:40:31.076] [SEVERE ] player 2 placing token on slot 6
[16:40:31.098] [SEVERE ] removing player 3 token from slot 2
[16:40:31.098] [SEVERE ] removing player 3 token from slot 6
[16:40:31.099] [SEVERE ] removing player 3 token from slot 8
[16:40:31.099] [SEVERE ] player 4 placing token on slot 8
[16:40:31.108] [SEVERE ] player 3 placing token on slot 10
[16:40:31.109] [SEVERE ] player 3 placing token on slot 4
[16:40:31.110] [SEVERE ] player 3 placing token on slot 5
[16:40:31.110] [SEVERE ] player 2 placing token on slot 2
[16:40:31.114] [SEVERE ] removing player 1 token from slot 3
[16:40:31.115] [SEVERE ] removing player 1 token from slot 8
[16:40:31.115] [SEVERE ] removing player 1 token from slot 10
[16:40:31.116] [SEVERE ] player 1 placing token on slot 4
[16:40:31.116] [SEVERE ] removing player 4 token from slot 5
[16:40:31.122] [SEVERE ] removing player 4 token from slot 8
[16:40:31.123] [SEVERE ] removing player 4 token from slot 11
[16:40:31.123] [SEVERE ] player 1 placing token on slot 5
[16:40:31.124] [SEVERE ] removing player 3 token from slot 4
[16:40:31.124] [SEVERE ] removing player 3 token from slot 5
[16:40:31.125] [SEVERE ] removing player 3 token from slot 10
[16:40:31.125] [SEVERE ] removing player 2 token from slot 2
[16:40:31.126] [SEVERE ] removing player 2 token from slot 5
[16:40:31.126] [SEVERE ] removing player 2 token from slot 6
[16:40:31.127] [SEVERE ] player 4 placing token on slot 9
[16:40:31.127] [SEVERE ] player 1 placing token on slot 6
[16:40:31.127] [SEVERE ] player 4 placing token on slot 7
[16:40:31.128] [SEVERE ] removing player 1 token from slot 4
[16:40:31.128] [SEVERE ] removing player 1 token from slot 5
[16:40:31.128] [SEVERE ] removing player 1 token from slot 6
[16:40:31.129] [SEVERE ] player 4 placing token on slot 11
[16:40:31.129] [SEVERE ] player 1 placing token on slot 0
[16:40:31.130] [SEVERE ] removing player 4 token from slot 7
[16:40:31.130] [SEVERE ] removing player 4 token from slot 9
[16:40:31.130] [SEVERE ] removing player 4 token from slot 11
[16:40:31.131] [SEVERE ] player 1 placing token on slot 6
[16:40:31.131] [SEVERE ] player 4 placing token on slot 6
[16:40:31.131] [SEVERE ] player 1 placing token on slot 3
[16:40:31.131] [SEVERE ] player 4 placing token on slot 5
[16:40:31.132] [SEVERE ] removing player 1 token from slot 0
[16:40:31.132] [SEVERE ] removing player 1 token from slot 3
[16:40:31.144] [SEVERE ] removing player 1 token from slot 6
[16:40:31.145] [SEVERE ] removing player 4 token from slot 5
[16:40:31.145] [SEVERE ] player 3 placing token on slot 4
[16:40:31.146] [SEVERE ] player 3 placing token on slot 6
[16:40:31.145] [SEVERE ] player 2 placing token on slot 9
[16:40:31.145] [SEVERE ] player 1 placing token on slot 5
[16:40:31.147] [SEVERE ] player 2 placing token on slot 10
[16:40:31.146] [SEVERE ] player 3 placing token on slot 1
[16:40:31.146] [SEVERE ] player 4 placing token on slot 5
[16:40:31.161] [SEVERE ] player 4 placing token on slot 10
[16:40:31.160] [SEVERE ] player 2 placing token on slot 7
[16:40:31.147] [SEVERE ] player 1 placing token on slot 2
[16:40:31.163] [SEVERE ] removing player 3 token from slot 1
[16:40:31.163] [SEVERE ] removing player 3 token from slot 4
[16:40:31.163] [SEVERE ] removing player 3 token from slot 6
[16:40:31.164] [SEVERE ] player 1 placing token on slot 6
[16:40:31.164] [SEVERE ] removing player 1 token from slot 5
[16:40:31.165] [SEVERE ] removing player 4 token from slot 5
[16:40:31.181] [SEVERE ] removing card from slot 5
[16:40:31.185] [SEVERE ] removing player 1 token from slot 6
[16:40:31.186] [SEVERE ] removing player 4 token from slot 6
[16:40:31.186] [SEVERE ] removing card from slot 6
[16:40:31.191] [SEVERE ] removing player 2 token from slot 10
[16:40:31.192] [SEVERE ] removing player 4 token from slot 10
[16:40:31.194] [SEVERE ] removing card from slot 10
[16:40:31.196] [SEVERE ] placing card 32 in slot 5
[16:40:31.199] [SEVERE ] placing card 17 in slot 6
[16:40:31.200] [SEVERE ] placing card 26 in slot 10
[16:40:31.210] [SEVERE ] player 1 placing token on slot 6
[16:40:31.210] [SEVERE ] setting player 4 score to 1
[16:40:31.211] [SEVERE ] player 1 placing token on slot 7
[16:40:31.211] [SEVERE ] player 4 placing token on slot 8
[16:40:31.212] [SEVERE ] player 4 placing token on slot 5
[16:40:31.213] [SEVERE ] player 4 placing token on slot 4
[16:40:31.213] [SEVERE ] player 3 placing token on slot 5
[16:40:31.213] [SEVERE ] player 3 placing token on slot 3
[16:40:31.214] [SEVERE ] player 3 placing token on slot 10
[16:40:31.214] [SEVERE ] player 2 placing token on slot 1
[16:40:31.215] [SEVERE ] removing player 1 token from slot 2
[16:40:31.215] [SEVERE ] removing player 1 token from slot 6
[16:40:31.216] [SEVERE ] removing player 1 token from slot 7
[16:40:31.216] [SEVERE ] player 1 placing token on slot 1
[16:40:31.217] [SEVERE ] removing player 4 token from slot 4
[16:40:31.217] [SEVERE ] removing player 4 token from slot 5
