[16:41:11.424] [INFO   ] thread main starting.
[16:41:11.434] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:41:11.436] [SEVERE ] configuration file was loaded from resources directory.
[16:41:12.905] [SEVERE ] removing player 4 token from slot 3
[16:41:12.906] [SEVERE ] removing player 4 token from slot 10
[16:41:12.907] [SEVERE ] removing player 4 token from slot 11
[16:41:12.907] [SEVERE ] player 3 placing token on slot 8
[16:41:12.908] [SEVERE ] removing player 1 token from slot 2
[16:41:12.908] [SEVERE ] player 4 placing token on slot 1
[16:41:12.907] [SEVERE ] player 2 placing token on slot 7
[16:41:12.909] [SEVERE ] player 4 placing token on slot 3
[16:41:12.909] [SEVERE ] player 1 placing token on slot 2
[16:41:12.908] [SEVERE ] player 3 placing token on slot 2
[16:41:12.911] [SEVERE ] removing player 2 token from slot 1
[16:41:12.913] [SEVERE ] removing player 2 token from slot 5
[16:41:12.914] [SEVERE ] removing player 2 token from slot 7
[16:41:12.914] [SEVERE ] player 2 placing token on slot 11
[16:41:12.915] [SEVERE ] player 1 placing token on slot 1
[16:41:12.915] [SEVERE ] player 4 placing token on slot 10
[16:41:12.916] [SEVERE ] removing player 3 token from slot 2
[16:41:12.916] [SEVERE ] removing player 3 token from slot 4
[16:41:12.917] [SEVERE ] removing player 3 token from slot 8
[16:41:12.917] [SEVERE ] player 2 placing token on slot 6
[16:41:12.918] [SEVERE ] removing player 1 token from slot 1
[16:41:12.918] [SEVERE ] removing player 1 token from slot 2
[16:41:12.920] [SEVERE ] removing player 1 token from slot 3
[16:41:12.921] [SEVERE ] player 3 placing token on slot 4
[16:41:12.921] [SEVERE ] player 3 placing token on slot 8
[16:41:12.921] [SEVERE ] removing player 3 token from slot 8
[16:41:12.921] [SEVERE ] player 2 placing token on slot 4
[16:41:12.922] [SEVERE ] player 3 placing token on slot 10
[16:41:12.923] [SEVERE ] removing player 4 token from slot 1
[16:41:12.924] [SEVERE ] removing player 4 token from slot 3
[16:41:12.924] [SEVERE ] removing player 4 token from slot 10
[16:41:12.925] [SEVERE ] player 1 placing token on slot 4
[16:41:12.925] [SEVERE ] player 3 placing token on slot 11
[16:41:12.927] [SEVERE ] removing player 2 token from slot 4
[16:41:12.928] [SEVERE ] removing player 2 token from slot 6
[16:41:12.928] [SEVERE ] removing player 2 token from slot 11
[16:41:12.929] [SEVERE ] player 4 placing token on slot 1
[16:41:12.929] [SEVERE ] removing player 1 token from slot 4
[16:41:12.929] [SEVERE ] player 2 placing token on slot 2
[16:41:12.930] [SEVERE ] removing player 3 token from slot 4
[16:41:12.930] [SEVERE ] removing player 3 token from slot 10
[16:41:12.931] [SEVERE ] removing player 3 token from slot 11
[16:41:12.932] [SEVERE ] player 3 placing token on slot 5
[16:41:12.932] [SEVERE ] player 4 placing token on slot 6
[16:41:12.934] [SEVERE ] player 4 placing token on slot 2
[16:41:12.932] [SEVERE ] player 1 placing token on slot 9
[16:41:12.933] [SEVERE ] removing player 2 token from slot 2
[16:41:12.932] [SEVERE ] player 3 placing token on slot 7
[16:41:12.935] [SEVERE ] player 1 placing token on slot 5
[16:41:12.936] [SEVERE ] player 2 placing token on slot 6
[16:41:12.937] [SEVERE ] removing player 4 token from slot 1
[16:41:12.938] [SEVERE ] removing player 4 token from slot 2
[16:41:12.938] [SEVERE ] removing player 4 token from slot 6
[16:41:12.939] [SEVERE ] player 3 placing token on slot 4
[16:41:12.940] [SEVERE ] player 4 placing token on slot 4
[16:41:12.940] [SEVERE ] removing player 4 token from slot 4
[16:41:12.940] [SEVERE ] player 1 placing token on slot 3
[16:41:12.940] [SEVERE ] player 2 placing token on slot 8
[16:41:12.943] [SEVERE ] removing player 3 token from slot 4
[16:41:12.944] [SEVERE ] removing player 3 token from slot 5
[16:41:12.945] [SEVERE ] removing player 3 token from slot 7
[16:41:12.945] [SEVERE ] player 3 placing token on slot 1
[16:41:12.946] [SEVERE ] player 2 placing token on slot 10
[16:41:12.946] [SEVERE ] player 4 placing token on slot 1
[16:41:12.947] [SEVERE ] removing player 1 token from slot 3
[16:41:12.947] [SEVERE ] removing player 1 token from slot 5
[16:41:12.948] [SEVERE ] removing player 1 token from slot 9
[16:41:12.953] [SEVERE ] player 3 placing token on slot 4
[16:41:12.954] [SEVERE ] player 3 placing token on slot 10
[16:41:12.954] [SEVERE ] player 1 placing token on slot 3
[16:41:12.955] [SEVERE ] player 4 placing token on slot 0
[16:41:12.956] [SEVERE ] removing player 2 token from slot 6
[16:41:12.956] [SEVERE ] removing player 2 token from slot 8
[16:41:12.958] [SEVERE ] removing player 2 token from slot 10
[16:41:12.958] [SEVERE ] player 1 placing token on slot 0
[16:41:12.958] [SEVERE ] player 2 placing token on slot 11
[16:41:12.959] [SEVERE ] player 4 placing token on slot 5
[16:41:12.959] [SEVERE ] player 1 placing token on slot 6
[16:41:12.961] [SEVERE ] removing player 3 token from slot 1
[16:41:12.961] [SEVERE ] removing player 3 token from slot 4
[16:41:12.962] [SEVERE ] removing player 3 token from slot 10
[16:41:12.962] [SEVERE ] player 2 placing token on slot 9
[16:41:12.962] [SEVERE ] player 3 placing token on slot 9
[16:41:12.963] [SEVERE ] removing player 4 token from slot 0
[16:41:12.964] [SEVERE ] removing player 4 token from slot 1
[16:41:12.965] [SEVERE ] removing player 4 token from slot 5
[16:41:12.966] [SEVERE ] player 2 placing token on slot 10
[16:41:12.966] [SEVERE ] player 3 placing token on slot 5
[16:41:12.974] [SEVERE ] removing player 1 token from slot 0
[16:41:12.975] [SEVERE ] removing player 1 token from slot 3
[16:41:12.975] [SEVERE ] removing player 1 token from slot 6
[16:41:12.975] [SEVERE ] player 3 placing token on slot 4
[16:41:12.976] [SEVERE ] player 4 placing token on slot 7
[16:41:12.976] [SEVERE ] player 1 placing token on slot 1
[16:41:12.977] [SEVERE ] removing player 2 token from slot 9
[16:41:12.978] [SEVERE ] removing player 2 token from slot 10
[16:41:12.978] [SEVERE ] removing player 2 token from slot 11
[16:41:12.979] [SEVERE ] player 2 placing token on slot 5
[16:41:12.979] [SEVERE ] player 1 placing token on slot 7
[16:41:12.979] [SEVERE ] player 4 placing token on slot 4
[16:41:12.981] [SEVERE ] removing player 3 token from slot 4
[16:41:12.981] [SEVERE ] removing player 3 token from slot 5
[16:41:12.981] [SEVERE ] removing player 3 token from slot 9
[16:41:12.982] [SEVERE ] player 3 placing token on slot 5
[16:41:12.982] [SEVERE ] player 2 placing token on slot 0
[16:41:12.983] [SEVERE ] player 2 placing token on slot 9
[16:41:12.984] [SEVERE ] player 4 placing token on slot 2
[16:41:12.982] [SEVERE ] player 1 placing token on slot 2
[16:41:12.983] [SEVERE ] player 3 placing token on slot 7
[16:41:12.993] [SEVERE ] player 3 placing token on slot 0
[16:41:12.993] [SEVERE ] removing player 2 token from slot 0
[16:41:12.994] [SEVERE ] removing player 2 token from slot 5
[16:41:12.994] [SEVERE ] removing player 2 token from slot 9
[16:41:12.995] [SEVERE ] player 2 placing token on slot 0
[16:41:12.995] [SEVERE ] removing player 4 token from slot 2
[16:41:12.996] [SEVERE ] removing player 4 token from slot 4
[16:41:12.996] [SEVERE ] removing player 4 token from slot 7
[16:41:12.997] [SEVERE ] player 2 placing token on slot 9
[16:41:12.997] [SEVERE ] removing player 1 token from slot 1
[16:41:12.998] [SEVERE ] removing player 1 token from slot 2
[16:41:12.998] [SEVERE ] removing player 1 token from slot 7
[16:41:13.000] [SEVERE ] removing player 3 token from slot 0
[16:41:13.000] [SEVERE ] removing player 3 token from slot 5
[16:41:13.001] [SEVERE ] removing player 3 token from slot 7
[16:41:13.001] [SEVERE ] player 3 placing token on slot 5
[16:41:13.002] [SEVERE ] player 3 placing token on slot 1
[16:41:13.002] [SEVERE ] player 3 placing token on slot 8
[16:41:13.003] [SEVERE ] player 4 placing token on slot 7
[16:41:13.003] [SEVERE ] player 4 placing token on slot 4
[16:41:13.004] [SEVERE ] player 4 placing token on slot 0
[16:41:13.003] [SEVERE ] player 1 placing token on slot 1
[16:41:13.003] [SEVERE ] player 2 placing token on slot 11
[16:41:13.006] [SEVERE ] removing player 3 token from slot 1
[16:41:13.007] [SEVERE ] removing player 3 token from slot 5
[16:41:13.007] [SEVERE ] removing player 3 token from slot 8
[16:41:13.008] [SEVERE ] player 3 placing token on slot 8
[16:41:13.008] [SEVERE ] player 1 placing token on slot 4
[16:41:13.009] [SEVERE ] removing player 4 token from slot 0
[16:41:13.010] [SEVERE ] removing player 4 token from slot 4
[16:41:13.010] [SEVERE ] removing player 4 token from slot 7
[16:41:13.011] [SEVERE ] player 3 placing token on slot 2
[16:41:13.011] [SEVERE ] player 4 placing token on slot 7
[16:41:13.011] [SEVERE ] player 3 placing token on slot 9
[16:41:13.012] [SEVERE ] player 1 placing token on slot 10
[16:41:13.012] [SEVERE ] player 4 placing token on slot 2
[16:41:13.013] [SEVERE ] removing player 2 token from slot 0
[16:41:13.014] [SEVERE ] removing player 2 token from slot 9
[16:41:13.014] [SEVERE ] removing player 2 token from slot 11
[16:41:13.014] [SEVERE ] player 2 placing token on slot 3
[16:41:13.015] [SEVERE ] removing player 4 token from slot 2
[16:41:13.015] [SEVERE ] removing player 3 token from slot 2
[16:41:13.017] [SEVERE ] removing player 3 token from slot 8
[16:41:13.017] [SEVERE ] removing player 3 token from slot 9
[16:41:13.020] [SEVERE ] player 2 placing token on slot 9
[16:41:13.021] [SEVERE ] player 3 placing token on slot 8
[16:41:13.020] [SEVERE ] player 4 placing token on slot 8
[16:41:13.024] [SEVERE ] removing player 1 token from slot 1
[16:41:13.024] [SEVERE ] removing player 1 token from slot 4
[16:41:13.025] [SEVERE ] removing player 1 token from slot 10
[16:41:13.025] [SEVERE ] player 2 placing token on slot 5
[16:41:13.025] [SEVERE ] player 4 placing token on slot 2
[16:41:13.025] [SEVERE ] player 1 placing token on slot 8
[16:41:13.025] [SEVERE ] player 3 placing token on slot 4
[16:41:13.027] [SEVERE ] removing player 2 token from slot 3
[16:41:13.028] [SEVERE ] removing player 2 token from slot 5
[16:41:13.028] [SEVERE ] removing player 2 token from slot 9
[16:41:13.028] [SEVERE ] player 2 placing token on slot 4
[16:41:13.029] [SEVERE ] player 3 placing token on slot 3
[16:41:13.029] [SEVERE ] player 1 placing token on slot 6
[16:41:13.030] [SEVERE ] removing player 4 token from slot 2
[16:41:13.031] [SEVERE ] removing player 4 token from slot 7
[16:41:13.031] [SEVERE ] removing player 4 token from slot 8
[16:41:13.032] [SEVERE ] player 2 placing token on slot 10
[16:41:13.032] [SEVERE ] player 2 placing token on slot 3
[16:41:13.035] [SEVERE ] removing player 3 token from slot 3
[16:41:13.035] [SEVERE ] removing player 3 token from slot 4
[16:41:13.035] [SEVERE ] removing player 3 token from slot 8
[16:41:13.036] [SEVERE ] player 3 placing token on slot 11
[16:41:13.036] [SEVERE ] player 3 placing token on slot 3
[16:41:13.037] [SEVERE ] player 3 placing token on slot 10
[16:41:13.041] [SEVERE ] player 4 placing token on slot 9
[16:41:13.041] [SEVERE ] player 4 placing token on slot 3
[16:41:13.042] [SEVERE ] player 4 placing token on slot 8
[16:41:13.042] [SEVERE ] player 1 placing token on slot 10
[16:41:13.042] [SEVERE ] removing player 2 token from slot 3
[16:41:13.043] [SEVERE ] removing player 2 token from slot 4
[16:41:13.043] [SEVERE ] removing player 2 token from slot 10
[16:41:13.044] [SEVERE ] player 2 placing token on slot 9
[16:41:13.044] [SEVERE ] removing player 3 token from slot 3
[16:41:13.045] [SEVERE ] removing player 3 token from slot 10
[16:41:13.045] [SEVERE ] removing player 3 token from slot 11
[16:41:13.046] [SEVERE ] player 2 placing token on slot 11
[16:41:13.046] [SEVERE ] player 3 placing token on slot 8
[16:41:13.047] [SEVERE ] removing player 4 token from slot 3
[16:41:13.047] [SEVERE ] removing player 4 token from slot 8
[16:41:13.048] [SEVERE ] removing player 4 token from slot 9
[16:41:13.048] [SEVERE ] player 2 placing token on slot 6
[16:41:13.048] [SEVERE ] player 3 placing token on slot 4
[16:41:13.049] [SEVERE ] removing player 3 token from slot 4
[16:41:13.050] [SEVERE ] player 3 placing token on slot 10
[16:41:13.050] [SEVERE ] removing player 3 token from slot 8
[16:41:13.051] [SEVERE ] removing player 3 token from slot 10
[16:41:13.051] [SEVERE ] player 3 placing token on slot 5
[16:41:13.051] [SEVERE ] removing player 3 token from slot 5
[16:41:13.052] [SEVERE ] player 3 placing token on slot 11
[16:41:13.052] [SEVERE ] player 3 placing token on slot 5
[16:41:13.052] [SEVERE ] player 3 placing token on slot 1
[16:41:13.054] [SEVERE ] player 4 placing token on slot 8
[16:41:13.054] [SEVERE ] player 4 placing token on slot 11
[16:41:13.055] [SEVERE ] player 4 placing token on slot 5
[16:41:13.056] [SEVERE ] removing player 1 token from slot 6
[16:41:13.058] [SEVERE ] removing player 1 token from slot 8
[16:41:13.058] [SEVERE ] removing player 1 token from slot 10
[16:41:13.059] [SEVERE ] removing player 2 token from slot 6
[16:41:13.059] [SEVERE ] removing player 2 token from slot 9
[16:41:13.059] [SEVERE ] removing player 2 token from slot 11
[16:41:13.060] [SEVERE ] player 1 placing token on slot 9
[16:41:13.060] [SEVERE ] player 2 placing token on slot 2
[16:41:13.061] [SEVERE ] removing player 3 token from slot 1
[16:41:13.061] [SEVERE ] removing player 3 token from slot 5
[16:41:13.061] [SEVERE ] removing player 3 token from slot 11
[16:41:13.062] [SEVERE ] player 1 placing token on slot 3
[16:41:13.062] [SEVERE ] player 2 placing token on slot 6
[16:41:13.062] [SEVERE ] player 3 placing token on slot 8
[16:41:13.063] [SEVERE ] removing player 4 token from slot 5
[16:41:13.063] [SEVERE ] removing player 4 token from slot 8
[16:41:13.064] [SEVERE ] removing player 4 token from slot 11
[16:41:13.064] [SEVERE ] player 1 placing token on slot 5
[16:41:13.064] [SEVERE ] player 4 placing token on slot 6
[16:41:13.064] [SEVERE ] removing player 3 token from slot 8
[16:41:13.064] [SEVERE ] player 2 placing token on slot 4
[16:41:13.067] [SEVERE ] removing player 1 token from slot 3
[16:41:13.068] [SEVERE ] removing player 1 token from slot 5
[16:41:13.068] [SEVERE ] removing player 1 token from slot 9
[16:41:13.068] [SEVERE ] removing player 2 token from slot 2
[16:41:13.068] [SEVERE ] removing player 2 token from slot 4
[16:41:13.069] [SEVERE ] removing player 2 token from slot 6
[16:41:13.069] [SEVERE ] player 2 placing token on slot 2
[16:41:13.069] [SEVERE ] player 2 placing token on slot 1
[16:41:13.070] [SEVERE ] player 2 placing token on slot 11
[16:41:13.070] [SEVERE ] player 4 placing token on slot 11
[16:41:13.070] [SEVERE ] player 3 placing token on slot 11
[16:41:13.071] [SEVERE ] player 3 placing token on slot 5
[16:41:13.071] [SEVERE ] player 3 placing token on slot 8
[16:41:13.072] [SEVERE ] player 1 placing token on slot 11
[16:41:13.072] [SEVERE ] player 1 placing token on slot 1
[16:41:13.073] [SEVERE ] removing player 1 token from slot 11
[16:41:13.073] [SEVERE ] player 1 placing token on slot 9
[16:41:13.073] [SEVERE ] removing player 1 token from slot 1
[16:41:13.071] [SEVERE ] player 4 placing token on slot 7
[16:41:13.075] [SEVERE ] removing player 2 token from slot 1
[16:41:13.075] [SEVERE ] removing player 2 token from slot 2
[16:41:13.075] [SEVERE ] removing player 2 token from slot 11
[16:41:13.076] [SEVERE ] player 2 placing token on slot 7
[16:41:13.076] [SEVERE ] player 1 placing token on slot 2
[16:41:13.077] [SEVERE ] removing player 3 token from slot 5
[16:41:13.077] [SEVERE ] removing player 3 token from slot 8
[16:41:13.077] [SEVERE ] removing player 3 token from slot 11
[16:41:13.078] [SEVERE ] player 2 placing token on slot 1
[16:41:13.078] [SEVERE ] player 1 placing token on slot 6
[16:41:13.078] [SEVERE ] player 3 placing token on slot 9
[16:41:13.079] [SEVERE ] removing player 4 token from slot 6
[16:41:13.079] [SEVERE ] removing player 4 token from slot 7
[16:41:13.079] [SEVERE ] removing player 4 token from slot 11
[16:41:13.080] [SEVERE ] player 2 placing token on slot 0
