[16:50:59.062] [INFO   ] thread main starting.
[16:50:59.079] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:50:59.085] [SEVERE ] configuration file was loaded from resources directory.
[16:51:00.898] [SEVERE ] removing player 2 token from slot 10
[16:51:00.899] [SEVERE ] player 1 placing token on slot 1
[16:51:00.899] [SEVERE ] player 1 placing token on slot 5
[16:51:00.900] [SEVERE ] player 3 placing token on slot 8
[16:51:00.901] [SEVERE ] removing player 4 token from slot 0
[16:51:00.901] [SEVERE ] removing player 4 token from slot 1
[16:51:00.902] [SEVERE ] removing player 4 token from slot 8
[16:51:00.902] [SEVERE ] player 2 placing token on slot 8
[16:51:00.902] [SEVERE ] player 4 placing token on slot 1
[16:51:00.903] [SEVERE ] removing player 1 token from slot 1
[16:51:00.904] [SEVERE ] removing player 1 token from slot 2
[16:51:00.904] [SEVERE ] removing player 1 token from slot 5
[16:51:00.905] [SEVERE ] player 1 placing token on slot 1
[16:51:00.905] [SEVERE ] player 4 placing token on slot 6
[16:51:00.905] [SEVERE ] player 2 placing token on slot 5
[16:51:00.907] [SEVERE ] removing player 3 token from slot 0
[16:51:00.907] [SEVERE ] removing player 3 token from slot 8
[16:51:00.908] [SEVERE ] removing player 3 token from slot 9
[16:51:00.908] [SEVERE ] player 1 placing token on slot 3
[16:51:00.908] [SEVERE ] player 3 placing token on slot 3
[16:51:00.908] [SEVERE ] player 2 placing token on slot 6
[16:51:00.908] [SEVERE ] removing player 4 token from slot 6
[16:51:00.909] [SEVERE ] player 3 placing token on slot 7
[16:51:00.909] [SEVERE ] player 1 placing token on slot 10
[16:51:00.912] [SEVERE ] removing player 2 token from slot 5
[16:51:00.912] [SEVERE ] removing player 2 token from slot 6
[16:51:00.913] [SEVERE ] removing player 2 token from slot 8
[16:51:00.913] [SEVERE ] player 4 placing token on slot 10
[16:51:00.913] [SEVERE ] player 3 placing token on slot 4
[16:51:00.913] [SEVERE ] player 2 placing token on slot 2
[16:51:00.915] [SEVERE ] removing player 1 token from slot 1
[16:51:00.916] [SEVERE ] removing player 1 token from slot 3
[16:51:00.916] [SEVERE ] removing player 1 token from slot 10
[16:51:00.916] [SEVERE ] player 4 placing token on slot 3
[16:51:00.917] [SEVERE ] player 2 placing token on slot 0
[16:51:00.917] [SEVERE ] player 1 placing token on slot 10
[16:51:00.918] [SEVERE ] removing player 3 token from slot 3
[16:51:00.919] [SEVERE ] removing player 3 token from slot 4
[16:51:00.920] [SEVERE ] removing player 3 token from slot 7
[16:51:00.920] [SEVERE ] player 2 placing token on slot 6
[16:51:00.920] [SEVERE ] player 1 placing token on slot 11
[16:51:00.921] [SEVERE ] removing player 4 token from slot 1
[16:51:00.922] [SEVERE ] removing player 4 token from slot 3
[16:51:00.923] [SEVERE ] removing player 4 token from slot 10
[16:51:00.924] [SEVERE ] player 3 placing token on slot 6
[16:51:00.924] [SEVERE ] player 4 placing token on slot 8
[16:51:00.924] [SEVERE ] player 1 placing token on slot 5
[16:51:00.926] [SEVERE ] removing player 2 token from slot 0
[16:51:00.926] [SEVERE ] removing player 2 token from slot 2
[16:51:00.927] [SEVERE ] removing player 2 token from slot 6
[16:51:00.928] [SEVERE ] player 3 placing token on slot 9
[16:51:00.928] [SEVERE ] player 2 placing token on slot 5
[16:51:00.928] [SEVERE ] player 4 placing token on slot 3
[16:51:00.929] [SEVERE ] removing player 1 token from slot 5
[16:51:00.930] [SEVERE ] removing player 1 token from slot 10
[16:51:00.930] [SEVERE ] removing player 1 token from slot 11
[16:51:00.931] [SEVERE ] player 3 placing token on slot 7
[16:51:00.931] [SEVERE ] player 2 placing token on slot 6
[16:51:00.931] [SEVERE ] player 1 placing token on slot 0
[16:51:00.931] [SEVERE ] player 4 placing token on slot 9
[16:51:00.933] [SEVERE ] removing player 3 token from slot 6
[16:51:00.934] [SEVERE ] removing player 3 token from slot 7
[16:51:00.934] [SEVERE ] removing player 3 token from slot 9
[16:51:00.935] [SEVERE ] player 2 placing token on slot 0
[16:51:00.935] [SEVERE ] player 3 placing token on slot 5
[16:51:00.935] [SEVERE ] player 1 placing token on slot 5
[16:51:00.936] [SEVERE ] removing player 4 token from slot 3
[16:51:00.937] [SEVERE ] removing player 4 token from slot 8
[16:51:00.937] [SEVERE ] removing player 4 token from slot 9
[16:51:00.938] [SEVERE ] player 3 placing token on slot 1
[16:51:00.938] [SEVERE ] player 4 placing token on slot 7
[16:51:00.938] [SEVERE ] player 1 placing token on slot 4
[16:51:00.940] [SEVERE ] removing player 2 token from slot 0
[16:51:00.941] [SEVERE ] removing player 2 token from slot 5
[16:51:00.941] [SEVERE ] removing player 2 token from slot 6
[16:51:00.942] [SEVERE ] player 3 placing token on slot 9
[16:51:00.942] [SEVERE ] player 4 placing token on slot 1
[16:51:00.942] [SEVERE ] player 2 placing token on slot 1
[16:51:00.943] [SEVERE ] removing player 1 token from slot 0
[16:51:00.944] [SEVERE ] removing player 1 token from slot 4
[16:51:00.944] [SEVERE ] removing player 1 token from slot 5
[16:51:00.945] [SEVERE ] player 4 placing token on slot 5
[16:51:00.945] [SEVERE ] player 1 placing token on slot 9
[16:51:00.945] [SEVERE ] removing player 2 token from slot 1
[16:51:00.946] [SEVERE ] removing player 3 token from slot 1
[16:51:00.948] [SEVERE ] removing player 3 token from slot 5
[16:51:00.948] [SEVERE ] removing player 3 token from slot 9
[16:51:00.948] [SEVERE ] player 1 placing token on slot 3
[16:51:00.948] [SEVERE ] player 3 placing token on slot 0
[16:51:00.948] [SEVERE ] player 2 placing token on slot 10
[16:51:00.950] [SEVERE ] removing player 4 token from slot 1
[16:51:00.951] [SEVERE ] removing player 4 token from slot 5
[16:51:00.951] [SEVERE ] removing player 4 token from slot 7
[16:51:00.952] [SEVERE ] player 1 placing token on slot 5
[16:51:00.952] [SEVERE ] player 4 placing token on slot 7
[16:51:00.952] [SEVERE ] player 2 placing token on slot 1
[16:51:00.952] [SEVERE ] player 3 placing token on slot 6
[16:51:00.954] [SEVERE ] removing player 1 token from slot 3
[16:51:00.954] [SEVERE ] removing player 1 token from slot 5
[16:51:00.954] [SEVERE ] removing player 1 token from slot 9
[16:51:00.955] [SEVERE ] player 4 placing token on slot 4
[16:51:00.955] [SEVERE ] player 3 placing token on slot 8
[16:51:00.955] [SEVERE ] removing player 2 token from slot 1
[16:51:00.955] [SEVERE ] player 1 placing token on slot 3
[16:51:00.955] [SEVERE ] player 4 placing token on slot 6
[16:51:00.958] [SEVERE ] removing player 3 token from slot 0
[16:51:00.959] [SEVERE ] removing player 3 token from slot 6
[16:51:00.960] [SEVERE ] removing player 3 token from slot 8
[16:51:00.960] [SEVERE ] player 2 placing token on slot 5
[16:51:00.960] [SEVERE ] player 1 placing token on slot 0
[16:51:00.960] [SEVERE ] player 3 placing token on slot 0
[16:51:00.961] [SEVERE ] removing player 4 token from slot 4
[16:51:00.962] [SEVERE ] removing player 4 token from slot 6
[16:51:00.962] [SEVERE ] removing player 4 token from slot 7
[16:51:00.963] [SEVERE ] removing player 2 token from slot 5
[16:51:00.963] [SEVERE ] player 2 placing token on slot 8
[16:51:00.963] [SEVERE ] player 3 placing token on slot 9
[16:51:00.963] [SEVERE ] player 4 placing token on slot 2
[16:51:00.963] [SEVERE ] player 1 placing token on slot 11
[16:51:00.964] [SEVERE ] player 4 placing token on slot 11
[16:51:00.964] [SEVERE ] removing player 3 token from slot 0
[16:51:00.964] [SEVERE ] player 2 placing token on slot 0
[16:51:00.966] [SEVERE ] removing player 1 token from slot 0
[16:51:00.966] [SEVERE ] removing player 1 token from slot 3
[16:51:00.967] [SEVERE ] removing player 1 token from slot 11
[16:51:00.967] [SEVERE ] player 4 placing token on slot 10
[16:51:00.967] [SEVERE ] player 3 placing token on slot 5
[16:51:00.968] [SEVERE ] removing player 2 token from slot 0
[16:51:00.969] [SEVERE ] removing player 2 token from slot 8
[16:51:00.969] [SEVERE ] removing player 2 token from slot 10
[16:51:00.969] [SEVERE ] player 1 placing token on slot 4
[16:51:00.970] [SEVERE ] removing player 3 token from slot 5
[16:51:00.970] [SEVERE ] player 2 placing token on slot 2
[16:51:00.971] [SEVERE ] removing player 4 token from slot 2
[16:51:00.971] [SEVERE ] removing player 4 token from slot 10
[16:51:00.972] [SEVERE ] removing player 4 token from slot 11
[16:51:00.972] [SEVERE ] player 1 placing token on slot 5
[16:51:00.972] [SEVERE ] player 4 placing token on slot 2
[16:51:00.972] [SEVERE ] player 3 placing token on slot 3
[16:51:00.972] [SEVERE ] player 2 placing token on slot 0
[16:51:00.974] [SEVERE ] player 3 placing token on slot 6
[16:51:00.973] [SEVERE ] player 4 placing token on slot 7
[16:51:00.973] [SEVERE ] player 1 placing token on slot 9
[16:51:00.974] [SEVERE ] player 2 placing token on slot 8
[16:51:00.976] [SEVERE ] removing player 3 token from slot 3
[16:51:00.977] [SEVERE ] removing player 3 token from slot 6
[16:51:00.977] [SEVERE ] removing player 3 token from slot 9
[16:51:00.978] [SEVERE ] player 4 placing token on slot 6
[16:51:00.978] [SEVERE ] player 3 placing token on slot 1
[16:51:00.979] [SEVERE ] removing player 1 token from slot 4
[16:51:00.979] [SEVERE ] removing player 1 token from slot 5
[16:51:00.980] [SEVERE ] removing player 1 token from slot 9
[16:51:00.980] [SEVERE ] player 3 placing token on slot 11
[16:51:00.980] [SEVERE ] player 1 placing token on slot 7
[16:51:00.981] [SEVERE ] removing player 2 token from slot 0
[16:51:00.981] [SEVERE ] removing player 2 token from slot 2
[16:51:00.982] [SEVERE ] removing player 2 token from slot 8
[16:51:00.982] [SEVERE ] removing player 4 token from slot 2
[16:51:00.982] [SEVERE ] removing player 4 token from slot 6
[16:51:00.983] [SEVERE ] removing player 4 token from slot 7
[16:51:00.983] [SEVERE ] player 4 placing token on slot 9
[16:51:00.984] [SEVERE ] player 4 placing token on slot 3
[16:51:00.984] [SEVERE ] player 3 placing token on slot 3
[16:51:00.983] [SEVERE ] player 2 placing token on slot 6
[16:51:00.984] [SEVERE ] player 4 placing token on slot 5
[16:51:00.984] [SEVERE ] player 1 placing token on slot 4
[16:51:00.985] [SEVERE ] player 2 placing token on slot 0
[16:51:00.991] [SEVERE ] removing player 3 token from slot 1
[16:51:00.993] [SEVERE ] removing player 3 token from slot 3
[16:51:00.993] [SEVERE ] removing player 3 token from slot 11
[16:51:00.994] [SEVERE ] player 1 placing token on slot 11
[16:51:00.994] [SEVERE ] player 2 placing token on slot 8
[16:51:00.994] [SEVERE ] player 3 placing token on slot 6
[16:51:00.995] [SEVERE ] removing player 4 token from slot 3
[16:51:00.995] [SEVERE ] removing player 4 token from slot 5
[16:51:00.996] [SEVERE ] removing player 4 token from slot 9
[16:51:00.996] [SEVERE ] player 3 placing token on slot 3
[16:51:00.996] [SEVERE ] player 4 placing token on slot 10
[16:51:00.997] [SEVERE ] removing player 1 token from slot 4
[16:51:00.997] [SEVERE ] removing player 1 token from slot 7
[16:51:00.997] [SEVERE ] removing player 1 token from slot 11
[16:51:00.998] [SEVERE ] removing player 3 token from slot 6
[16:51:00.998] [SEVERE ] player 1 placing token on slot 8
[16:51:00.998] [SEVERE ] player 4 placing token on slot 4
[16:51:00.999] [SEVERE ] removing player 2 token from slot 0
[16:51:01.000] [SEVERE ] removing player 2 token from slot 6
[16:51:01.000] [SEVERE ] removing player 2 token from slot 8
[16:51:01.001] [SEVERE ] player 1 placing token on slot 10
[16:51:01.001] [SEVERE ] player 4 placing token on slot 5
[16:51:01.001] [SEVERE ] player 1 placing token on slot 5
[16:51:01.006] [SEVERE ] player 2 placing token on slot 11
[16:51:01.007] [SEVERE ] player 2 placing token on slot 6
[16:51:01.007] [SEVERE ] player 3 placing token on slot 5
[16:51:01.008] [SEVERE ] removing player 4 token from slot 4
[16:51:01.009] [SEVERE ] removing player 4 token from slot 5
[16:51:01.009] [SEVERE ] removing player 4 token from slot 10
[16:51:01.009] [SEVERE ] removing player 2 token from slot 11
[16:51:01.009] [SEVERE ] player 4 placing token on slot 9
[16:51:01.009] [SEVERE ] player 3 placing token on slot 7
[16:51:01.011] [SEVERE ] removing player 1 token from slot 5
[16:51:01.011] [SEVERE ] removing player 1 token from slot 8
[16:51:01.011] [SEVERE ] removing player 1 token from slot 10
[16:51:01.012] [SEVERE ] player 1 placing token on slot 11
[16:51:01.012] [SEVERE ] player 1 placing token on slot 3
[16:51:01.012] [SEVERE ] removing player 4 token from slot 9
[16:51:01.012] [SEVERE ] player 2 placing token on slot 11
[16:51:01.014] [SEVERE ] removing player 3 token from slot 3
[16:51:01.014] [SEVERE ] removing player 3 token from slot 5
[16:51:01.014] [SEVERE ] removing player 3 token from slot 7
[16:51:01.015] [SEVERE ] player 1 placing token on slot 8
[16:51:01.015] [SEVERE ] player 4 placing token on slot 3
[16:51:01.016] [SEVERE ] player 4 placing token on slot 4
[16:51:01.016] [SEVERE ] player 4 placing token on slot 2
[16:51:01.020] [SEVERE ] player 3 placing token on slot 1
[16:51:01.023] [SEVERE ] player 3 placing token on slot 9
[16:51:01.023] [SEVERE ] player 3 placing token on slot 2
[16:51:01.023] [SEVERE ] player 2 placing token on slot 1
[16:51:01.027] [SEVERE ] removing player 1 token from slot 3
[16:51:01.027] [SEVERE ] removing player 1 token from slot 8
[16:51:01.028] [SEVERE ] removing player 1 token from slot 11
[16:51:01.028] [SEVERE ] player 1 placing token on slot 11
[16:51:01.029] [SEVERE ] removing player 4 token from slot 2
[16:51:01.029] [SEVERE ] removing player 4 token from slot 3
[16:51:01.030] [SEVERE ] removing player 4 token from slot 4
[16:51:01.030] [SEVERE ] player 1 placing token on slot 4
[16:51:01.030] [SEVERE ] player 4 placing token on slot 1
[16:51:01.031] [SEVERE ] removing player 3 token from slot 1
[16:51:01.031] [SEVERE ] removing player 3 token from slot 2
[16:51:01.032] [SEVERE ] removing player 3 token from slot 9
[16:51:01.032] [SEVERE ] player 1 placing token on slot 0
[16:51:01.032] [SEVERE ] removing player 4 token from slot 1
[16:51:01.033] [SEVERE ] removing player 2 token from slot 1
[16:51:01.034] [SEVERE ] removing player 2 token from slot 6
[16:51:01.034] [SEVERE ] removing player 2 token from slot 11
[16:51:01.034] [SEVERE ] player 4 placing token on slot 7
[16:51:01.035] [SEVERE ] removing player 1 token from slot 0
[16:51:01.035] [SEVERE ] removing player 1 token from slot 4
[16:51:01.035] [SEVERE ] removing player 1 token from slot 11
[16:51:01.036] [SEVERE ] player 4 placing token on slot 10
[16:51:01.036] [SEVERE ] player 1 placing token on slot 10
[16:51:01.037] [SEVERE ] player 1 placing token on slot 3
[16:51:01.037] [SEVERE ] player 1 placing token on slot 9
[16:51:01.037] [SEVERE ] player 2 placing token on slot 1
[16:51:01.036] [SEVERE ] player 3 placing token on slot 6
[16:51:01.036] [SEVERE ] player 4 placing token on slot 0
[16:51:01.039] [SEVERE ] removing player 1 token from slot 3
[16:51:01.039] [SEVERE ] removing player 1 token from slot 9
[16:51:01.040] [SEVERE ] removing player 1 token from slot 10
[16:51:01.040] [SEVERE ] player 1 placing token on slot 8
[16:51:01.040] [SEVERE ] player 1 placing token on slot 4
[16:51:01.041] [SEVERE ] player 1 placing token on slot 5
[16:51:01.045] [SEVERE ] player 2 placing token on slot 5
[16:51:01.046] [SEVERE ] player 2 placing token on slot 3
[16:51:01.055] [SEVERE ] player 3 placing token on slot 11
[16:51:01.056] [SEVERE ] removing player 4 token from slot 0
[16:51:01.057] [SEVERE ] removing player 4 token from slot 7
[16:51:01.057] [SEVERE ] removing player 4 token from slot 10
[16:51:01.057] [SEVERE ] removing player 3 token from slot 6
[16:51:01.057] [SEVERE ] player 4 placing token on slot 11
[16:51:01.058] [SEVERE ] removing player 1 token from slot 4
[16:51:01.059] [SEVERE ] removing player 1 token from slot 5
[16:51:01.059] [SEVERE ] removing player 1 token from slot 8
[16:51:01.059] [SEVERE ] player 1 placing token on slot 2
[16:51:01.060] [SEVERE ] player 1 placing token on slot 9
[16:51:01.060] [SEVERE ] player 4 placing token on slot 6
[16:51:01.060] [SEVERE ] player 3 placing token on slot 8
[16:51:01.061] [SEVERE ] removing player 2 token from slot 1
[16:51:01.061] [SEVERE ] removing player 2 token from slot 3
[16:51:01.061] [SEVERE ] removing player 2 token from slot 5
[16:51:01.061] [SEVERE ] player 1 placing token on slot 6
[16:51:01.062] [SEVERE ] player 3 placing token on slot 7
[16:51:01.062] [SEVERE ] player 2 placing token on slot 8
[16:51:01.061] [SEVERE ] player 4 placing token on slot 1
[16:51:01.063] [SEVERE ] removing player 1 token from slot 2
[16:51:01.063] [SEVERE ] removing player 1 token from slot 6
[16:51:01.064] [SEVERE ] removing player 1 token from slot 9
[16:51:01.064] [SEVERE ] player 1 placing token on slot 5
[16:51:01.065] [SEVERE ] player 1 placing token on slot 6
[16:51:01.065] [SEVERE ] player 1 placing token on slot 8
[16:51:01.071] [SEVERE ] player 2 placing token on slot 7
[16:51:01.072] [SEVERE ] removing player 3 token from slot 7
[16:51:01.073] [SEVERE ] removing player 3 token from slot 8
[16:51:01.073] [SEVERE ] removing player 3 token from slot 11
[16:51:01.073] [SEVERE ] removing player 4 token from slot 1
[16:51:01.074] [SEVERE ] removing player 4 token from slot 6
[16:51:01.074] [SEVERE ] removing player 4 token from slot 11
[16:51:01.074] [SEVERE ] player 4 placing token on slot 3
[16:51:01.075] [SEVERE ] removing player 1 token from slot 5
[16:51:01.075] [SEVERE ] removing player 1 token from slot 6
[16:51:01.075] [SEVERE ] removing player 1 token from slot 8
[16:51:01.076] [SEVERE ] removing player 4 token from slot 3
[16:51:01.076] [SEVERE ] player 1 placing token on slot 1
[16:51:01.076] [SEVERE ] player 4 placing token on slot 4
[16:51:01.077] [SEVERE ] player 4 placing token on slot 7
[16:51:01.077] [SEVERE ] removing player 4 token from slot 7
[16:51:01.078] [SEVERE ] removing player 4 token from slot 4
[16:51:01.078] [SEVERE ] player 4 placing token on slot 9
[16:51:01.078] [SEVERE ] removing player 4 token from slot 9
[16:51:01.079] [SEVERE ] player 4 placing token on slot 7
[16:51:01.079] [SEVERE ] player 4 placing token on slot 8
[16:51:01.079] [SEVERE ] player 4 placing token on slot 3
[16:51:01.077] [SEVERE ] player 2 placing token on slot 9
[16:51:01.077] [SEVERE ] player 3 placing token on slot 9
[16:51:01.076] [SEVERE ] player 1 placing token on slot 8
[16:51:01.090] [SEVERE ] removing player 4 token from slot 3
[16:51:01.091] [SEVERE ] removing player 4 token from slot 7
[16:51:01.091] [SEVERE ] removing player 4 token from slot 8
[16:51:01.091] [SEVERE ] player 4 placing token on slot 6
[16:51:01.092] [SEVERE ] player 4 placing token on slot 0
[16:51:01.092] [SEVERE ] player 1 placing token on slot 3
[16:51:01.092] [SEVERE ] player 3 placing token on slot 11
[16:51:01.096] [SEVERE ] removing player 2 token from slot 7
[16:51:01.096] [SEVERE ] removing player 2 token from slot 8
[16:51:01.097] [SEVERE ] removing player 2 token from slot 9
[16:51:01.097] [SEVERE ] player 4 placing token on slot 4
[16:51:01.097] [SEVERE ] player 2 placing token on slot 7
[16:51:01.098] [SEVERE ] player 2 placing token on slot 2
[16:51:01.098] [SEVERE ] removing player 2 token from slot 7
[16:51:01.101] [SEVERE ] player 2 placing token on slot 3
[16:51:01.102] [SEVERE ] player 2 placing token on slot 6
[16:51:01.104] [SEVERE ] player 3 placing token on slot 5
[16:51:01.104] [SEVERE ] removing player 1 token from slot 1
[16:51:01.105] [SEVERE ] removing player 1 token from slot 3
[16:51:01.105] [SEVERE ] removing player 1 token from slot 8
[16:51:01.105] [SEVERE ] player 1 placing token on slot 5
[16:51:01.106] [SEVERE ] removing player 4 token from slot 0
[16:51:01.106] [SEVERE ] removing player 4 token from slot 4
[16:51:01.106] [SEVERE ] removing player 4 token from slot 6
[16:51:01.107] [SEVERE ] player 1 placing token on slot 11
[16:51:01.107] [SEVERE ] player 4 placing token on slot 1
[16:51:01.108] [SEVERE ] removing player 2 token from slot 2
[16:51:01.109] [SEVERE ] removing player 2 token from slot 3
[16:51:01.109] [SEVERE ] removing player 2 token from slot 6
[16:51:01.109] [SEVERE ] player 1 placing token on slot 8
[16:51:01.109] [SEVERE ] player 4 placing token on slot 5
[16:51:01.109] [SEVERE ] player 2 placing token on slot 7
[16:51:01.111] [SEVERE ] removing player 3 token from slot 5
[16:51:01.111] [SEVERE ] removing player 3 token from slot 9
[16:51:01.112] [SEVERE ] removing player 3 token from slot 11
[16:51:01.112] [SEVERE ] player 4 placing token on slot 0
[16:51:01.113] [SEVERE ] player 3 placing token on slot 1
[16:51:01.113] [SEVERE ] player 3 placing token on slot 11
[16:51:01.114] [SEVERE ] player 3 placing token on slot 2
[16:51:01.119] [SEVERE ] player 2 placing token on slot 0
[16:51:01.121] [SEVERE ] removing player 1 token from slot 5
[16:51:01.122] [SEVERE ] removing player 1 token from slot 8
[16:51:01.122] [SEVERE ] removing player 1 token from slot 11
[16:51:01.122] [SEVERE ] player 2 placing token on slot 3
[16:51:01.123] [SEVERE ] removing player 4 token from slot 0
[16:51:01.123] [SEVERE ] removing player 4 token from slot 1
[16:51:01.123] [SEVERE ] removing player 4 token from slot 5
[16:51:01.125] [SEVERE ] removing player 3 token from slot 1
[16:51:01.125] [SEVERE ] removing player 3 token from slot 2
[16:51:01.126] [SEVERE ] removing player 3 token from slot 11
[16:51:01.126] [SEVERE ] player 1 placing token on slot 4
[16:51:01.126] [SEVERE ] player 4 placing token on slot 10
[16:51:01.126] [SEVERE ] player 3 placing token on slot 6
[16:51:01.128] [SEVERE ] removing player 2 token from slot 0
[16:51:01.128] [SEVERE ] removing player 2 token from slot 3
[16:51:01.128] [SEVERE ] removing player 2 token from slot 7
[16:51:01.128] [SEVERE ] player 1 placing token on slot 7
[16:51:01.129] [SEVERE ] player 3 placing token on slot 7
[16:51:01.129] [SEVERE ] removing player 3 token from slot 7
[16:51:01.129] [SEVERE ] removing player 3 token from slot 6
[16:51:01.128] [SEVERE ] player 4 placing token on slot 5
[16:51:01.128] [SEVERE ] player 2 placing token on slot 3
[16:51:01.130] [SEVERE ] player 4 placing token on slot 4
[16:51:01.130] [SEVERE ] player 3 placing token on slot 10
[16:51:01.129] [SEVERE ] player 1 placing token on slot 8
[16:51:01.130] [SEVERE ] player 2 placing token on slot 11
[16:51:01.138] [SEVERE ] removing player 4 token from slot 4
[16:51:01.139] [SEVERE ] removing player 4 token from slot 5
[16:51:01.139] [SEVERE ] removing player 4 token from slot 10
[16:51:01.139] [SEVERE ] player 3 placing token on slot 0
[16:51:01.140] [SEVERE ] player 2 placing token on slot 5
[16:51:01.140] [SEVERE ] player 4 placing token on slot 1
[16:51:01.141] [SEVERE ] removing player 1 token from slot 4
[16:51:01.141] [SEVERE ] removing player 1 token from slot 7
[16:51:01.141] [SEVERE ] removing player 1 token from slot 8
[16:51:01.142] [SEVERE ] player 3 placing token on slot 5
[16:51:01.142] [SEVERE ] player 1 placing token on slot 8
[16:51:01.142] [SEVERE ] player 4 placing token on slot 0
[16:51:01.143] [SEVERE ] removing player 2 token from slot 3
[16:51:01.143] [SEVERE ] removing player 2 token from slot 5
[16:51:01.144] [SEVERE ] removing player 2 token from slot 11
[16:51:01.144] [SEVERE ] player 1 placing token on slot 6
[16:51:01.144] [SEVERE ] player 4 placing token on slot 5
[16:51:01.144] [SEVERE ] player 2 placing token on slot 0
[16:51:01.145] [SEVERE ] removing player 3 token from slot 0
[16:51:01.145] [SEVERE ] removing player 3 token from slot 5
[16:51:01.146] [SEVERE ] removing player 3 token from slot 10
[16:51:01.146] [SEVERE ] player 1 placing token on slot 0
[16:51:01.146] [SEVERE ] player 2 placing token on slot 7
[16:51:01.146] [SEVERE ] player 3 placing token on slot 10
[16:51:01.147] [SEVERE ] removing player 4 token from slot 0
[16:51:01.147] [SEVERE ] removing player 4 token from slot 1
[16:51:01.147] [SEVERE ] removing player 4 token from slot 5
[16:51:01.148] [SEVERE ] player 2 placing token on slot 3
[16:51:01.148] [SEVERE ] player 4 placing token on slot 6
[16:51:01.148] [SEVERE ] player 4 placing token on slot 10
[16:51:01.149] [SEVERE ] player 4 placing token on slot 4
[16:51:01.156] [SEVERE ] player 3 placing token on slot 8
[16:51:01.157] [SEVERE ] removing player 1 token from slot 0
[16:51:01.157] [SEVERE ] removing player 1 token from slot 6
[16:51:01.158] [SEVERE ] removing player 1 token from slot 8
[16:51:01.159] [SEVERE ] player 1 placing token on slot 9
[16:51:01.160] [SEVERE ] player 1 placing token on slot 7
[16:51:01.160] [SEVERE ] player 1 placing token on slot 11
[16:51:01.161] [SEVERE ] player 3 placing token on slot 11
[16:51:01.162] [SEVERE ] removing player 4 token from slot 4
[16:51:01.162] [SEVERE ] removing player 4 token from slot 6
[16:51:01.163] [SEVERE ] removing player 4 token from slot 10
