[13:16:47.843] [INFO   ] thread main starting.
[13:16:47.849] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:16:47.851] [SEVERE ] configuration file was loaded from resources directory.
[13:16:48.490] [SEVERE ] player 2 placing token on slot 1
[13:16:48.490] [SEVERE ] player 1 placing token on slot 7
[13:16:48.491] [SEVERE ] removing player 4 token from slot 6
[13:16:48.491] [SEVERE ] removing player 4 token from slot 8
[13:16:48.491] [SEVERE ] removing player 4 token from slot 11
[13:16:48.491] [SEVERE ] player 3 placing token on slot 11
[13:16:48.491] [SEVERE ] player 2 placing token on slot 7
[13:16:48.492] [SEVERE ] removing player 1 token from slot 3
[13:16:48.492] [SEVERE ] removing player 1 token from slot 7
[13:16:48.492] [SEVERE ] removing player 1 token from slot 10
[13:16:48.492] [SEVERE ] player 4 placing token on slot 0
[13:16:48.492] [SEVERE ] removing player 2 token from slot 7
[13:16:48.492] [SEVERE ] player 3 placing token on slot 4
[13:16:48.492] [SEVERE ] player 1 placing token on slot 4
[13:16:48.493] [SEVERE ] player 3 placing token on slot 7
[13:16:48.493] [SEVERE ] player 2 placing token on slot 4
[13:16:48.492] [SEVERE ] player 4 placing token on slot 7
[13:16:48.493] [SEVERE ] player 1 placing token on slot 8
[13:16:48.494] [SEVERE ] removing player 3 token from slot 4
[13:16:48.494] [SEVERE ] removing player 3 token from slot 7
[13:16:48.494] [SEVERE ] removing player 3 token from slot 11
[13:16:48.494] [SEVERE ] player 2 placing token on slot 9
[13:16:48.495] [SEVERE ] player 3 placing token on slot 6
[13:16:48.495] [SEVERE ] player 1 placing token on slot 7
[13:16:48.494] [SEVERE ] player 4 placing token on slot 6
[13:16:48.495] [SEVERE ] removing player 2 token from slot 1
[13:16:48.496] [SEVERE ] removing player 2 token from slot 4
[13:16:48.496] [SEVERE ] removing player 2 token from slot 9
[13:16:48.496] [SEVERE ] removing player 3 token from slot 6
[13:16:48.497] [SEVERE ] removing player 1 token from slot 4
[13:16:48.497] [SEVERE ] removing player 1 token from slot 7
[13:16:48.497] [SEVERE ] removing player 1 token from slot 8
[13:16:48.497] [SEVERE ] removing player 4 token from slot 0
[13:16:48.497] [SEVERE ] removing player 4 token from slot 6
[13:16:48.498] [SEVERE ] removing player 4 token from slot 7
[13:16:48.498] [SEVERE ] player 4 placing token on slot 3
[13:16:48.511] [SEVERE ] player 2 placing token on slot 1
[13:16:48.511] [SEVERE ] player 1 placing token on slot 6
[13:16:48.511] [SEVERE ] player 3 placing token on slot 3
[13:16:48.512] [SEVERE ] removing player 1 token from slot 6
[13:16:48.513] [SEVERE ] player 1 placing token on slot 1
[13:16:48.514] [SEVERE ] player 1 placing token on slot 8
[13:16:48.514] [SEVERE ] player 1 placing token on slot 7
[13:16:48.512] [SEVERE ] player 2 placing token on slot 6
[13:16:48.511] [SEVERE ] player 4 placing token on slot 6
[13:16:48.513] [SEVERE ] player 3 placing token on slot 2
[13:16:48.515] [SEVERE ] removing player 1 token from slot 1
[13:16:48.515] [SEVERE ] removing player 1 token from slot 7
[13:16:48.515] [SEVERE ] removing player 1 token from slot 8
[13:16:48.515] [SEVERE ] player 2 placing token on slot 5
[13:16:48.515] [SEVERE ] player 3 placing token on slot 7
[13:16:48.515] [SEVERE ] player 1 placing token on slot 10
[13:16:48.515] [SEVERE ] removing player 4 token from slot 6
[13:16:48.516] [SEVERE ] removing player 2 token from slot 1
[13:16:48.516] [SEVERE ] removing player 2 token from slot 5
[13:16:48.517] [SEVERE ] removing player 2 token from slot 6
[13:16:48.517] [SEVERE ] player 1 placing token on slot 8
[13:16:48.517] [SEVERE ] player 2 placing token on slot 11
[13:16:48.517] [SEVERE ] player 4 placing token on slot 10
[13:16:48.518] [SEVERE ] removing player 3 token from slot 2
[13:16:48.518] [SEVERE ] removing player 3 token from slot 3
[13:16:48.518] [SEVERE ] removing player 3 token from slot 7
[13:16:48.518] [SEVERE ] player 1 placing token on slot 3
[13:16:48.518] [SEVERE ] player 4 placing token on slot 11
[13:16:48.518] [SEVERE ] player 3 placing token on slot 6
[13:16:48.518] [SEVERE ] player 2 placing token on slot 9
[13:16:48.519] [SEVERE ] removing player 1 token from slot 3
[13:16:48.520] [SEVERE ] removing player 1 token from slot 8
[13:16:48.520] [SEVERE ] removing player 1 token from slot 10
[13:16:48.521] [SEVERE ] player 2 placing token on slot 0
[13:16:48.521] [SEVERE ] player 3 placing token on slot 4
[13:16:48.522] [SEVERE ] removing player 4 token from slot 3
[13:16:48.523] [SEVERE ] removing player 4 token from slot 10
[13:16:48.523] [SEVERE ] removing player 4 token from slot 11
[13:16:48.523] [SEVERE ] player 1 placing token on slot 10
[13:16:48.523] [SEVERE ] player 3 placing token on slot 3
[13:16:48.524] [SEVERE ] removing player 2 token from slot 0
[13:16:48.524] [SEVERE ] removing player 2 token from slot 9
[13:16:48.524] [SEVERE ] removing player 2 token from slot 11
[13:16:48.524] [SEVERE ] player 4 placing token on slot 1
[13:16:48.524] [SEVERE ] player 1 placing token on slot 0
[13:16:48.525] [SEVERE ] removing player 3 token from slot 3
[13:16:48.525] [SEVERE ] removing player 3 token from slot 4
[13:16:48.525] [SEVERE ] removing player 3 token from slot 6
[13:16:48.525] [SEVERE ] player 2 placing token on slot 1
[13:16:48.525] [SEVERE ] player 3 placing token on slot 8
[13:16:48.525] [SEVERE ] player 1 placing token on slot 11
[13:16:48.525] [SEVERE ] player 4 placing token on slot 3
[13:16:48.526] [SEVERE ] player 3 placing token on slot 7
[13:16:48.525] [SEVERE ] removing player 2 token from slot 1
[13:16:48.526] [SEVERE ] removing player 1 token from slot 0
[13:16:48.526] [SEVERE ] removing player 1 token from slot 10
[13:16:48.526] [SEVERE ] removing player 1 token from slot 11
[13:16:48.526] [SEVERE ] player 4 placing token on slot 8
[13:16:48.526] [SEVERE ] player 3 placing token on slot 4
[13:16:48.526] [SEVERE ] player 1 placing token on slot 5
[13:16:48.526] [SEVERE ] player 2 placing token on slot 9
[13:16:48.528] [SEVERE ] removing player 4 token from slot 1
[13:16:48.529] [SEVERE ] removing player 4 token from slot 3
[13:16:48.529] [SEVERE ] removing player 4 token from slot 8
[13:16:48.529] [SEVERE ] player 1 placing token on slot 9
[13:16:48.529] [SEVERE ] player 2 placing token on slot 3
[13:16:48.530] [SEVERE ] removing player 3 token from slot 4
[13:16:48.530] [SEVERE ] removing player 3 token from slot 7
[13:16:48.530] [SEVERE ] removing player 3 token from slot 8
[13:16:48.530] [SEVERE ] player 4 placing token on slot 4
[13:16:48.531] [SEVERE ] player 3 placing token on slot 9
[13:16:48.531] [SEVERE ] player 2 placing token on slot 6
[13:16:48.531] [SEVERE ] player 1 placing token on slot 7
[13:16:48.531] [SEVERE ] player 3 placing token on slot 3
[13:16:48.531] [SEVERE ] player 4 placing token on slot 3
[13:16:48.532] [SEVERE ] removing player 2 token from slot 3
[13:16:48.533] [SEVERE ] removing player 2 token from slot 6
[13:16:48.533] [SEVERE ] removing player 2 token from slot 9
[13:16:48.533] [SEVERE ] player 3 placing token on slot 4
[13:16:48.533] [SEVERE ] player 4 placing token on slot 7
[13:16:48.533] [SEVERE ] removing player 1 token from slot 5
[13:16:48.534] [SEVERE ] removing player 1 token from slot 7
[13:16:48.534] [SEVERE ] removing player 1 token from slot 9
[13:16:48.534] [SEVERE ] player 2 placing token on slot 5
[13:16:48.534] [SEVERE ] removing player 3 token from slot 3
[13:16:48.534] [SEVERE ] removing player 3 token from slot 4
[13:16:48.534] [SEVERE ] removing player 3 token from slot 9
[13:16:48.535] [SEVERE ] player 1 placing token on slot 0
[13:16:48.535] [SEVERE ] player 2 placing token on slot 0
[13:16:48.535] [SEVERE ] player 3 placing token on slot 8
[13:16:48.535] [SEVERE ] removing player 4 token from slot 3
[13:16:48.535] [SEVERE ] removing player 4 token from slot 4
[13:16:48.535] [SEVERE ] removing player 4 token from slot 7
[13:16:48.536] [SEVERE ] player 1 placing token on slot 2
[13:16:48.536] [SEVERE ] player 4 placing token on slot 8
[13:16:48.536] [SEVERE ] player 3 placing token on slot 4
[13:16:48.536] [SEVERE ] player 2 placing token on slot 7
[13:16:48.536] [SEVERE ] player 3 placing token on slot 11
[13:16:48.536] [SEVERE ] player 4 placing token on slot 9
[13:16:48.536] [SEVERE ] player 1 placing token on slot 11
[13:16:48.538] [SEVERE ] removing player 2 token from slot 0
[13:16:48.538] [SEVERE ] removing player 2 token from slot 5
[13:16:48.538] [SEVERE ] removing player 2 token from slot 7
[13:16:48.538] [SEVERE ] player 4 placing token on slot 10
[13:16:48.539] [SEVERE ] removing player 3 token from slot 4
[13:16:48.539] [SEVERE ] removing player 3 token from slot 8
[13:16:48.539] [SEVERE ] removing player 3 token from slot 11
[13:16:48.539] [SEVERE ] player 2 placing token on slot 2
[13:16:48.539] [SEVERE ] removing player 1 token from slot 0
[13:16:48.539] [SEVERE ] removing player 1 token from slot 2
[13:16:48.539] [SEVERE ] removing player 1 token from slot 11
[13:16:48.540] [SEVERE ] player 3 placing token on slot 7
[13:16:48.540] [SEVERE ] player 2 placing token on slot 4
[13:16:48.540] [SEVERE ] removing player 4 token from slot 8
[13:16:48.540] [SEVERE ] removing player 4 token from slot 9
[13:16:48.540] [SEVERE ] removing player 4 token from slot 10
[13:16:48.541] [SEVERE ] player 1 placing token on slot 5
[13:16:48.541] [SEVERE ] removing player 2 token from slot 2
[13:16:48.541] [SEVERE ] player 4 placing token on slot 10
[13:16:48.541] [SEVERE ] player 3 placing token on slot 8
[13:16:48.541] [SEVERE ] removing player 4 token from slot 10
[13:16:48.541] [SEVERE ] player 2 placing token on slot 6
[13:16:48.541] [SEVERE ] player 1 placing token on slot 0
[13:16:48.542] [SEVERE ] removing player 2 token from slot 6
[13:16:48.541] [SEVERE ] player 4 placing token on slot 4
[13:16:48.541] [SEVERE ] removing player 3 token from slot 7
[13:16:48.542] [SEVERE ] player 4 placing token on slot 9
[13:16:48.542] [SEVERE ] player 2 placing token on slot 6
[13:16:48.542] [SEVERE ] player 1 placing token on slot 2
[13:16:48.542] [SEVERE ] player 2 placing token on slot 5
[13:16:48.542] [SEVERE ] removing player 4 token from slot 4
[13:16:48.542] [SEVERE ] player 3 placing token on slot 6
[13:16:48.543] [SEVERE ] removing player 1 token from slot 0
[13:16:48.543] [SEVERE ] removing player 1 token from slot 2
[13:16:48.543] [SEVERE ] removing player 1 token from slot 5
[13:16:48.544] [SEVERE ] player 4 placing token on slot 8
[13:16:48.544] [SEVERE ] player 3 placing token on slot 3
[13:16:48.544] [SEVERE ] removing player 2 token from slot 4
[13:16:48.544] [SEVERE ] removing player 2 token from slot 5
[13:16:48.544] [SEVERE ] removing player 2 token from slot 6
[13:16:48.545] [SEVERE ] player 1 placing token on slot 7
[13:16:48.545] [SEVERE ] player 4 placing token on slot 6
[13:16:48.545] [SEVERE ] removing player 3 token from slot 3
[13:16:48.545] [SEVERE ] removing player 3 token from slot 6
[13:16:48.545] [SEVERE ] removing player 3 token from slot 8
[13:16:48.545] [SEVERE ] player 2 placing token on slot 8
[13:16:48.545] [SEVERE ] player 1 placing token on slot 1
[13:16:48.546] [SEVERE ] removing player 4 token from slot 6
[13:16:48.546] [SEVERE ] removing player 4 token from slot 8
[13:16:48.546] [SEVERE ] removing player 4 token from slot 9
[13:16:48.546] [SEVERE ] player 3 placing token on slot 2
[13:16:48.546] [SEVERE ] player 1 placing token on slot 2
[13:16:48.546] [SEVERE ] player 4 placing token on slot 7
[13:16:48.546] [SEVERE ] player 2 placing token on slot 2
[13:16:48.546] [SEVERE ] player 3 placing token on slot 5
[13:16:48.547] [SEVERE ] removing player 1 token from slot 1
[13:16:48.547] [SEVERE ] removing player 1 token from slot 2
[13:16:48.547] [SEVERE ] removing player 1 token from slot 7
[13:16:48.548] [SEVERE ] player 4 placing token on slot 5
[13:16:48.548] [SEVERE ] removing player 3 token from slot 5
[13:16:48.548] [SEVERE ] player 2 placing token on slot 3
[13:16:48.548] [SEVERE ] player 1 placing token on slot 7
[13:16:48.549] [SEVERE ] player 3 placing token on slot 6
[13:16:48.548] [SEVERE ] player 4 placing token on slot 1
[13:16:48.550] [SEVERE ] removing player 2 token from slot 2
[13:16:48.550] [SEVERE ] removing player 2 token from slot 3
[13:16:48.550] [SEVERE ] removing player 2 token from slot 8
[13:16:48.550] [SEVERE ] player 1 placing token on slot 3
[13:16:48.550] [SEVERE ] player 1 placing token on slot 8
[13:16:48.551] [SEVERE ] player 3 placing token on slot 10
[13:16:48.551] [SEVERE ] player 2 placing token on slot 2
[13:16:48.551] [SEVERE ] removing player 4 token from slot 1
[13:16:48.551] [SEVERE ] removing player 4 token from slot 5
[13:16:48.551] [SEVERE ] removing player 4 token from slot 7
[13:16:48.552] [SEVERE ] removing player 1 token from slot 3
[13:16:48.552] [SEVERE ] removing player 1 token from slot 7
[13:16:48.552] [SEVERE ] removing player 1 token from slot 8
[13:16:48.552] [SEVERE ] removing player 3 token from slot 2
[13:16:48.552] [SEVERE ] removing player 3 token from slot 6
[13:16:48.553] [SEVERE ] removing player 3 token from slot 10
[13:16:48.553] [SEVERE ] removing player 2 token from slot 2
[13:16:48.553] [SEVERE ] player 1 placing token on slot 2
[13:16:48.553] [SEVERE ] player 4 placing token on slot 1
[13:16:48.553] [SEVERE ] player 1 placing token on slot 10
[13:16:48.553] [SEVERE ] player 3 placing token on slot 9
[13:16:48.555] [SEVERE ] player 3 placing token on slot 8
[13:16:48.553] [SEVERE ] player 2 placing token on slot 11
[13:16:48.556] [SEVERE ] player 2 placing token on slot 4
[13:16:48.556] [SEVERE ] player 2 placing token on slot 0
[13:16:48.556] [SEVERE ] removing player 3 token from slot 9
[13:16:48.554] [SEVERE ] removing player 1 token from slot 10
[13:16:48.554] [SEVERE ] player 4 placing token on slot 6
[13:16:48.557] [SEVERE ] removing player 2 token from slot 0
[13:16:48.558] [SEVERE ] removing player 2 token from slot 4
[13:16:48.558] [SEVERE ] removing player 2 token from slot 11
[13:16:48.558] [SEVERE ] player 3 placing token on slot 3
[13:16:48.558] [SEVERE ] player 4 placing token on slot 11
[13:16:48.558] [SEVERE ] player 1 placing token on slot 10
[13:16:48.558] [SEVERE ] player 3 placing token on slot 4
[13:16:48.560] [SEVERE ] removing player 4 token from slot 1
[13:16:48.560] [SEVERE ] removing player 4 token from slot 6
[13:16:48.560] [SEVERE ] removing player 4 token from slot 11
[13:16:48.560] [SEVERE ] player 1 placing token on slot 11
[13:16:48.560] [SEVERE ] player 2 placing token on slot 3
[13:16:48.561] [SEVERE ] removing player 3 token from slot 3
[13:16:48.561] [SEVERE ] removing player 3 token from slot 4
[13:16:48.561] [SEVERE ] removing player 3 token from slot 8
[13:16:48.561] [SEVERE ] player 4 placing token on slot 1
[13:16:48.561] [SEVERE ] player 2 placing token on slot 6
[13:16:48.561] [SEVERE ] removing player 1 token from slot 2
[13:16:48.562] [SEVERE ] removing player 1 token from slot 10
[13:16:48.562] [SEVERE ] removing player 1 token from slot 11
[13:16:48.562] [SEVERE ] player 3 placing token on slot 4
[13:16:48.562] [SEVERE ] player 2 placing token on slot 7
[13:16:48.562] [SEVERE ] player 4 placing token on slot 2
[13:16:48.562] [SEVERE ] player 4 placing token on slot 3
[13:16:48.562] [SEVERE ] player 1 placing token on slot 6
[13:16:48.562] [SEVERE ] player 3 placing token on slot 7
[13:16:48.563] [SEVERE ] removing player 2 token from slot 3
[13:16:48.563] [SEVERE ] removing player 2 token from slot 6
[13:16:48.563] [SEVERE ] removing player 2 token from slot 7
[13:16:48.563] [SEVERE ] player 1 placing token on slot 8
[13:16:48.563] [SEVERE ] player 2 placing token on slot 1
[13:16:48.563] [SEVERE ] player 3 placing token on slot 8
[13:16:48.564] [SEVERE ] removing player 4 token from slot 1
[13:16:48.564] [SEVERE ] removing player 4 token from slot 2
[13:16:48.564] [SEVERE ] removing player 4 token from slot 3
[13:16:48.564] [SEVERE ] removing player 3 token from slot 4
[13:16:48.565] [SEVERE ] removing player 3 token from slot 7
[13:16:48.565] [SEVERE ] removing player 3 token from slot 8
[13:16:48.565] [SEVERE ] player 1 placing token on slot 11
[13:16:48.565] [SEVERE ] removing player 2 token from slot 1
[13:16:48.565] [SEVERE ] player 3 placing token on slot 10
[13:16:48.565] [SEVERE ] player 4 placing token on slot 9
[13:16:48.566] [SEVERE ] removing player 1 token from slot 6
[13:16:48.567] [SEVERE ] removing player 1 token from slot 8
[13:16:48.567] [SEVERE ] removing player 1 token from slot 11
[13:16:48.567] [SEVERE ] player 2 placing token on slot 10
[13:16:48.567] [SEVERE ] player 3 placing token on slot 1
[13:16:48.567] [SEVERE ] removing player 2 token from slot 10
[13:16:48.567] [SEVERE ] removing player 3 token from slot 10
[13:16:48.567] [SEVERE ] player 1 placing token on slot 10
[13:16:48.567] [SEVERE ] player 2 placing token on slot 1
[13:16:48.567] [SEVERE ] removing player 4 token from slot 9
[13:16:48.569] [SEVERE ] player 4 placing token on slot 4
[13:16:48.569] [SEVERE ] player 4 placing token on slot 8
[13:16:48.569] [SEVERE ] player 4 placing token on slot 5
[13:16:48.567] [SEVERE ] removing player 1 token from slot 10
[13:16:48.567] [SEVERE ] removing player 3 token from slot 1
[13:16:48.569] [SEVERE ] player 1 placing token on slot 11
[13:16:48.569] [SEVERE ] player 2 placing token on slot 8
[13:16:48.572] [SEVERE ] removing player 4 token from slot 4
[13:16:48.573] [SEVERE ] removing player 4 token from slot 5
[13:16:48.573] [SEVERE ] removing player 4 token from slot 8
[13:16:48.573] [SEVERE ] player 3 placing token on slot 6
[13:16:48.574] [SEVERE ] player 3 placing token on slot 0
[13:16:48.574] [SEVERE ] player 3 placing token on slot 1
[13:16:48.573] [SEVERE ] player 2 placing token on slot 11
[13:16:48.573] [SEVERE ] player 4 placing token on slot 9
[13:16:48.573] [SEVERE ] player 1 placing token on slot 0
[13:16:48.575] [SEVERE ] removing player 3 token from slot 0
[13:16:48.575] [SEVERE ] removing player 3 token from slot 1
[13:16:48.575] [SEVERE ] removing player 3 token from slot 6
[13:16:48.575] [SEVERE ] player 4 placing token on slot 5
[13:16:48.575] [SEVERE ] player 1 placing token on slot 10
[13:16:48.575] [SEVERE ] removing player 2 token from slot 1
[13:16:48.575] [SEVERE ] removing player 2 token from slot 8
[13:16:48.576] [SEVERE ] removing player 2 token from slot 11
[13:16:48.576] [SEVERE ] removing player 4 token from slot 5
[13:16:48.576] [SEVERE ] player 4 placing token on slot 5
[13:16:48.576] [SEVERE ] player 3 placing token on slot 6
[13:16:48.577] [SEVERE ] removing player 1 token from slot 0
[13:16:48.577] [SEVERE ] removing player 1 token from slot 10
[13:16:48.577] [SEVERE ] removing player 1 token from slot 11
[13:16:48.577] [SEVERE ] player 4 placing token on slot 7
[13:16:48.577] [SEVERE ] player 1 placing token on slot 7
[13:16:48.577] [SEVERE ] player 1 placing token on slot 2
[13:16:48.577] [SEVERE ] player 1 placing token on slot 4
[13:16:48.577] [SEVERE ] player 3 placing token on slot 9
[13:16:48.577] [SEVERE ] player 2 placing token on slot 1
[13:16:48.578] [SEVERE ] removing player 4 token from slot 5
[13:16:48.578] [SEVERE ] removing player 4 token from slot 7
[13:16:48.578] [SEVERE ] removing player 4 token from slot 9
[13:16:48.578] [SEVERE ] removing player 1 token from slot 2
[13:16:48.578] [SEVERE ] removing player 1 token from slot 4
[13:16:48.578] [SEVERE ] removing player 1 token from slot 7
[13:16:48.578] [SEVERE ] player 1 placing token on slot 1
[13:16:48.579] [SEVERE ] player 1 placing token on slot 10
[13:16:48.580] [SEVERE ] player 1 placing token on slot 9
[13:16:48.581] [SEVERE ] player 3 placing token on slot 3
[13:16:48.588] [SEVERE ] player 2 placing token on slot 9
[13:16:48.588] [SEVERE ] player 4 placing token on slot 0
[13:16:48.589] [SEVERE ] removing player 1 token from slot 1
[13:16:48.590] [SEVERE ] removing player 1 token from slot 9
[13:16:48.590] [SEVERE ] removing player 1 token from slot 10
[13:16:48.590] [SEVERE ] removing player 3 token from slot 3
[13:16:48.590] [SEVERE ] removing player 3 token from slot 6
[13:16:48.590] [SEVERE ] removing player 3 token from slot 9
[13:16:48.591] [SEVERE ] removing player 2 token from slot 9
[13:16:48.591] [SEVERE ] player 1 placing token on slot 6
[13:16:48.591] [SEVERE ] player 3 placing token on slot 6
[13:16:48.591] [SEVERE ] player 4 placing token on slot 11
[13:16:48.592] [SEVERE ] player 3 placing token on slot 4
[13:16:48.591] [SEVERE ] player 1 placing token on slot 9
[13:16:48.591] [SEVERE ] player 2 placing token on slot 3
[13:16:48.592] [SEVERE ] player 1 placing token on slot 3
[13:16:48.592] [SEVERE ] player 3 placing token on slot 8
[13:16:48.592] [SEVERE ] player 4 placing token on slot 1
[13:16:48.592] [SEVERE ] player 2 placing token on slot 4
[13:16:48.593] [SEVERE ] removing player 1 token from slot 3
[13:16:48.593] [SEVERE ] removing player 1 token from slot 6
[13:16:48.593] [SEVERE ] removing player 1 token from slot 9
[13:16:48.593] [SEVERE ] removing player 3 token from slot 4
[13:16:48.593] [SEVERE ] removing player 3 token from slot 6
[13:16:48.593] [SEVERE ] removing player 3 token from slot 8
[13:16:48.594] [SEVERE ] player 1 placing token on slot 2
[13:16:48.594] [SEVERE ] removing player 4 token from slot 0
[13:16:48.594] [SEVERE ] removing player 4 token from slot 1
[13:16:48.594] [SEVERE ] removing player 4 token from slot 11
[13:16:48.594] [SEVERE ] player 1 placing token on slot 0
[13:16:48.594] [SEVERE ] player 4 placing token on slot 3
[13:16:48.594] [SEVERE ] player 1 placing token on slot 1
[13:16:48.595] [SEVERE ] player 4 placing token on slot 6
[13:16:48.595] [SEVERE ] player 4 placing token on slot 0
[13:16:48.595] [SEVERE ] player 3 placing token on slot 2
[13:16:48.595] [SEVERE ] removing player 2 token from slot 1
[13:16:48.595] [SEVERE ] removing player 2 token from slot 3
[13:16:48.595] [SEVERE ] removing player 2 token from slot 4
[13:16:48.595] [SEVERE ] removing player 1 token from slot 0
[13:16:48.596] [SEVERE ] removing player 1 token from slot 1
[13:16:48.596] [SEVERE ] removing player 1 token from slot 2
[13:16:48.596] [SEVERE ] removing player 4 token from slot 0
[13:16:48.596] [SEVERE ] removing player 4 token from slot 3
[13:16:48.596] [SEVERE ] removing player 4 token from slot 6
[13:16:48.596] [SEVERE ] player 4 placing token on slot 7
[13:16:48.597] [SEVERE ] player 4 placing token on slot 0
[13:16:48.597] [SEVERE ] player 4 placing token on slot 11
[13:16:48.598] [SEVERE ] player 1 placing token on slot 11
[13:16:48.598] [SEVERE ] player 3 placing token on slot 7
[13:16:48.600] [SEVERE ] removing player 4 token from slot 0
[13:16:48.600] [SEVERE ] removing player 4 token from slot 7
[13:16:48.600] [SEVERE ] removing player 4 token from slot 11
[13:16:48.600] [SEVERE ] removing player 1 token from slot 11
[13:16:48.600] [SEVERE ] removing player 3 token from slot 7
[13:16:48.601] [SEVERE ] player 3 placing token on slot 8
[13:16:48.601] [SEVERE ] player 3 placing token on slot 4
[13:16:48.600] [SEVERE ] player 2 placing token on slot 6
[13:16:48.600] [SEVERE ] player 4 placing token on slot 1
[13:16:48.600] [SEVERE ] player 1 placing token on slot 5
[13:16:48.602] [SEVERE ] removing player 3 token from slot 2
[13:16:48.602] [SEVERE ] removing player 3 token from slot 4
[13:16:48.602] [SEVERE ] removing player 3 token from slot 8
[13:16:48.602] [SEVERE ] player 2 placing token on slot 10
[13:16:48.602] [SEVERE ] player 1 placing token on slot 3
[13:16:48.602] [SEVERE ] player 4 placing token on slot 9
[13:16:48.603] [SEVERE ] player 1 placing token on slot 2
[13:16:48.603] [SEVERE ] player 2 placing token on slot 3
[13:16:48.603] [SEVERE ] player 4 placing token on slot 7
[13:16:48.604] [SEVERE ] removing player 1 token from slot 2
[13:16:48.604] [SEVERE ] removing player 1 token from slot 3
[13:16:48.605] [SEVERE ] removing player 1 token from slot 5
[13:16:48.606] [SEVERE ] player 3 placing token on slot 0
[13:16:48.607] [SEVERE ] removing player 2 token from slot 3
[13:16:48.607] [SEVERE ] removing player 2 token from slot 6
[13:16:48.608] [SEVERE ] removing player 2 token from slot 10
[13:16:48.608] [SEVERE ] player 1 placing token on slot 6
[13:16:48.608] [SEVERE ] player 3 placing token on slot 4
[13:16:48.608] [SEVERE ] player 2 placing token on slot 11
[13:16:48.608] [SEVERE ] removing player 4 token from slot 1
[13:16:48.609] [SEVERE ] removing player 4 token from slot 7
[13:16:48.609] [SEVERE ] removing player 4 token from slot 9
[13:16:48.609] [SEVERE ] player 1 placing token on slot 5
[13:16:48.609] [SEVERE ] player 4 placing token on slot 5
[13:16:48.609] [SEVERE ] player 2 placing token on slot 6
[13:16:48.609] [SEVERE ] removing player 2 token from slot 6
[13:16:48.609] [SEVERE ] player 2 placing token on slot 8
[13:16:48.610] [SEVERE ] player 2 placing token on slot 9
[13:16:48.609] [SEVERE ] removing player 3 token from slot 0
[13:16:48.609] [SEVERE ] player 4 placing token on slot 7
[13:16:48.609] [SEVERE ] removing player 1 token from slot 6
[13:16:48.614] [SEVERE ] removing player 2 token from slot 8
[13:16:48.614] [SEVERE ] removing player 2 token from slot 9
[13:16:48.614] [SEVERE ] removing player 2 token from slot 11
[13:16:48.614] [SEVERE ] player 3 placing token on slot 8
[13:16:48.620] [SEVERE ] player 2 placing token on slot 10
[13:16:48.614] [SEVERE ] player 1 placing token on slot 0
[13:16:48.614] [SEVERE ] player 4 placing token on slot 11
[13:16:48.623] [SEVERE ] player 1 placing token on slot 4
[13:16:48.623] [SEVERE ] player 3 placing token on slot 10
[13:16:48.622] [SEVERE ] player 2 placing token on slot 5
[13:16:48.624] [SEVERE ] removing player 4 token from slot 5
[13:16:48.624] [SEVERE ] removing player 4 token from slot 7
[13:16:48.624] [SEVERE ] removing player 4 token from slot 11
