[15:10:28.741] [INFO   ] thread main starting.
[15:10:28.750] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:10:28.754] [SEVERE ] configuration file was loaded from resources directory.
[15:10:29.501] [SEVERE ] removing player 4 token from slot 4
[15:10:29.501] [SEVERE ] removing player 4 token from slot 6
[15:10:29.501] [SEVERE ] removing player 4 token from slot 7
[15:10:29.502] [SEVERE ] player 3 placing token on slot 11
[15:10:29.502] [SEVERE ] player 4 placing token on slot 2
[15:10:29.502] [SEVERE ] player 2 placing token on slot 2
[15:10:29.502] [SEVERE ] player 1 placing token on slot 1
[15:10:29.502] [SEVERE ] player 2 placing token on slot 7
[15:10:29.502] [SEVERE ] player 4 placing token on slot 3
[15:10:29.502] [SEVERE ] player 3 placing token on slot 6
[15:10:29.503] [SEVERE ] removing player 1 token from slot 1
[15:10:29.503] [SEVERE ] removing player 1 token from slot 6
[15:10:29.504] [SEVERE ] removing player 1 token from slot 8
[15:10:29.504] [SEVERE ] player 2 placing token on slot 3
[15:10:29.504] [SEVERE ] player 1 placing token on slot 10
[15:10:29.504] [SEVERE ] player 4 placing token on slot 11
[15:10:29.505] [SEVERE ] removing player 3 token from slot 6
[15:10:29.505] [SEVERE ] removing player 3 token from slot 8
[15:10:29.505] [SEVERE ] removing player 3 token from slot 11
[15:10:29.505] [SEVERE ] player 1 placing token on slot 2
[15:10:29.506] [SEVERE ] removing player 2 token from slot 2
[15:10:29.506] [SEVERE ] removing player 2 token from slot 3
[15:10:29.506] [SEVERE ] removing player 2 token from slot 7
[15:10:29.507] [SEVERE ] player 3 placing token on slot 11
[15:10:29.507] [SEVERE ] player 1 placing token on slot 5
[15:10:29.507] [SEVERE ] player 2 placing token on slot 5
[15:10:29.507] [SEVERE ] removing player 4 token from slot 2
[15:10:29.508] [SEVERE ] removing player 4 token from slot 3
[15:10:29.508] [SEVERE ] removing player 4 token from slot 11
[15:10:29.508] [SEVERE ] removing player 1 token from slot 2
[15:10:29.508] [SEVERE ] removing player 1 token from slot 5
[15:10:29.509] [SEVERE ] removing player 1 token from slot 10
[15:10:29.509] [SEVERE ] removing player 3 token from slot 11
[15:10:29.509] [SEVERE ] player 4 placing token on slot 1
[15:10:29.509] [SEVERE ] player 1 placing token on slot 5
[15:10:29.509] [SEVERE ] removing player 2 token from slot 5
[15:10:29.509] [SEVERE ] player 1 placing token on slot 3
[15:10:29.509] [SEVERE ] player 4 placing token on slot 4
[15:10:29.509] [SEVERE ] player 3 placing token on slot 2
[15:10:29.511] [SEVERE ] player 3 placing token on slot 8
[15:10:29.510] [SEVERE ] player 4 placing token on slot 10
[15:10:29.510] [SEVERE ] player 1 placing token on slot 7
[15:10:29.510] [SEVERE ] player 2 placing token on slot 7
[15:10:29.511] [SEVERE ] player 3 placing token on slot 11
[15:10:29.512] [SEVERE ] removing player 4 token from slot 1
[15:10:29.512] [SEVERE ] removing player 4 token from slot 4
[15:10:29.512] [SEVERE ] removing player 4 token from slot 10
[15:10:29.512] [SEVERE ] player 2 placing token on slot 2
[15:10:29.512] [SEVERE ] removing player 1 token from slot 3
[15:10:29.514] [SEVERE ] removing player 1 token from slot 5
[15:10:29.514] [SEVERE ] removing player 1 token from slot 7
[15:10:29.514] [SEVERE ] player 4 placing token on slot 11
[15:10:29.514] [SEVERE ] player 2 placing token on slot 3
[15:10:29.515] [SEVERE ] removing player 3 token from slot 2
[15:10:29.515] [SEVERE ] removing player 3 token from slot 8
[15:10:29.515] [SEVERE ] removing player 3 token from slot 11
[15:10:29.515] [SEVERE ] player 1 placing token on slot 9
[15:10:29.515] [SEVERE ] player 4 placing token on slot 8
[15:10:29.516] [SEVERE ] removing player 2 token from slot 2
[15:10:29.516] [SEVERE ] removing player 2 token from slot 3
[15:10:29.516] [SEVERE ] removing player 2 token from slot 7
[15:10:29.517] [SEVERE ] player 3 placing token on slot 7
[15:10:29.517] [SEVERE ] player 2 placing token on slot 2
[15:10:29.517] [SEVERE ] player 4 placing token on slot 0
[15:10:29.517] [SEVERE ] player 1 placing token on slot 1
[15:10:29.517] [SEVERE ] player 2 placing token on slot 6
[15:10:29.517] [SEVERE ] player 3 placing token on slot 0
[15:10:29.518] [SEVERE ] removing player 4 token from slot 0
[15:10:29.518] [SEVERE ] removing player 4 token from slot 8
[15:10:29.518] [SEVERE ] removing player 4 token from slot 11
[15:10:29.518] [SEVERE ] player 1 placing token on slot 10
[15:10:29.518] [SEVERE ] player 4 placing token on slot 8
[15:10:29.518] [SEVERE ] player 3 placing token on slot 9
[15:10:29.518] [SEVERE ] player 2 placing token on slot 3
[15:10:29.519] [SEVERE ] removing player 1 token from slot 1
[15:10:29.520] [SEVERE ] removing player 1 token from slot 9
[15:10:29.520] [SEVERE ] removing player 1 token from slot 10
[15:10:29.520] [SEVERE ] player 4 placing token on slot 2
[15:10:29.520] [SEVERE ] removing player 3 token from slot 0
[15:10:29.521] [SEVERE ] removing player 3 token from slot 7
[15:10:29.521] [SEVERE ] removing player 3 token from slot 9
[15:10:29.521] [SEVERE ] player 1 placing token on slot 4
[15:10:29.521] [SEVERE ] player 4 placing token on slot 5
[15:10:29.521] [SEVERE ] removing player 2 token from slot 2
[15:10:29.522] [SEVERE ] removing player 2 token from slot 3
[15:10:29.522] [SEVERE ] removing player 2 token from slot 6
[15:10:29.522] [SEVERE ] player 3 placing token on slot 6
[15:10:29.522] [SEVERE ] player 1 placing token on slot 2
[15:10:29.522] [SEVERE ] removing player 4 token from slot 2
[15:10:29.522] [SEVERE ] removing player 4 token from slot 5
[15:10:29.524] [SEVERE ] removing player 4 token from slot 8
[15:10:29.524] [SEVERE ] player 2 placing token on slot 2
[15:10:29.524] [SEVERE ] player 4 placing token on slot 7
[15:10:29.524] [SEVERE ] player 1 placing token on slot 3
[15:10:29.524] [SEVERE ] player 3 placing token on slot 10
[15:10:29.524] [SEVERE ] player 4 placing token on slot 8
[15:10:29.524] [SEVERE ] player 2 placing token on slot 8
[15:10:29.525] [SEVERE ] removing player 1 token from slot 2
[15:10:29.525] [SEVERE ] removing player 1 token from slot 3
[15:10:29.525] [SEVERE ] removing player 1 token from slot 4
[15:10:29.526] [SEVERE ] player 3 placing token on slot 1
[15:10:29.526] [SEVERE ] player 2 placing token on slot 9
[15:10:29.526] [SEVERE ] player 1 placing token on slot 4
[15:10:29.526] [SEVERE ] player 4 placing token on slot 6
[15:10:29.526] [SEVERE ] removing player 3 token from slot 1
[15:10:29.526] [SEVERE ] removing player 3 token from slot 6
[15:10:29.526] [SEVERE ] removing player 3 token from slot 10
[15:10:29.527] [SEVERE ] removing player 2 token from slot 2
[15:10:29.527] [SEVERE ] removing player 2 token from slot 8
[15:10:29.528] [SEVERE ] removing player 2 token from slot 9
[15:10:29.529] [SEVERE ] player 1 placing token on slot 9
[15:10:29.530] [SEVERE ] player 3 placing token on slot 8
[15:10:29.530] [SEVERE ] removing player 4 token from slot 6
[15:10:29.531] [SEVERE ] removing player 4 token from slot 7
[15:10:29.531] [SEVERE ] removing player 4 token from slot 8
[15:10:29.531] [SEVERE ] player 2 placing token on slot 10
[15:10:29.531] [SEVERE ] player 3 placing token on slot 9
[15:10:29.531] [SEVERE ] player 4 placing token on slot 1
[15:10:29.531] [SEVERE ] player 1 placing token on slot 2
[15:10:29.532] [SEVERE ] removing player 4 token from slot 1
[15:10:29.531] [SEVERE ] player 3 placing token on slot 5
[15:10:29.531] [SEVERE ] player 2 placing token on slot 7
[15:10:29.532] [SEVERE ] removing player 1 token from slot 2
[15:10:29.533] [SEVERE ] removing player 1 token from slot 4
[15:10:29.533] [SEVERE ] removing player 1 token from slot 9
[15:10:29.533] [SEVERE ] player 4 placing token on slot 7
[15:10:29.533] [SEVERE ] player 2 placing token on slot 11
[15:10:29.533] [SEVERE ] removing player 3 token from slot 5
[15:10:29.534] [SEVERE ] removing player 3 token from slot 8
[15:10:29.534] [SEVERE ] removing player 3 token from slot 9
[15:10:29.534] [SEVERE ] player 1 placing token on slot 9
[15:10:29.534] [SEVERE ] player 4 placing token on slot 11
[15:10:29.534] [SEVERE ] removing player 2 token from slot 7
[15:10:29.535] [SEVERE ] removing player 2 token from slot 10
[15:10:29.535] [SEVERE ] removing player 2 token from slot 11
[15:10:29.535] [SEVERE ] player 3 placing token on slot 6
[15:10:29.535] [SEVERE ] player 3 placing token on slot 3
[15:10:29.535] [SEVERE ] player 2 placing token on slot 1
[15:10:29.535] [SEVERE ] removing player 1 token from slot 9
[15:10:29.535] [SEVERE ] player 4 placing token on slot 3
[15:10:29.536] [SEVERE ] player 1 placing token on slot 7
[15:10:29.536] [SEVERE ] player 2 placing token on slot 2
[15:10:29.535] [SEVERE ] player 3 placing token on slot 4
[15:10:29.536] [SEVERE ] removing player 4 token from slot 3
[15:10:29.537] [SEVERE ] removing player 4 token from slot 7
[15:10:29.537] [SEVERE ] removing player 4 token from slot 11
[15:10:29.537] [SEVERE ] player 1 placing token on slot 10
[15:10:29.537] [SEVERE ] player 2 placing token on slot 5
[15:10:29.537] [SEVERE ] removing player 3 token from slot 3
[15:10:29.538] [SEVERE ] removing player 3 token from slot 4
[15:10:29.538] [SEVERE ] removing player 3 token from slot 6
[15:10:29.538] [SEVERE ] player 4 placing token on slot 8
[15:10:29.538] [SEVERE ] player 1 placing token on slot 3
[15:10:29.538] [SEVERE ] removing player 2 token from slot 1
[15:10:29.539] [SEVERE ] removing player 2 token from slot 2
[15:10:29.539] [SEVERE ] removing player 2 token from slot 5
[15:10:29.539] [SEVERE ] removing player 4 token from slot 8
[15:10:29.539] [SEVERE ] player 3 placing token on slot 8
[15:10:29.539] [SEVERE ] removing player 1 token from slot 3
[15:10:29.540] [SEVERE ] removing player 1 token from slot 7
[15:10:29.540] [SEVERE ] removing player 1 token from slot 10
[15:10:29.540] [SEVERE ] player 2 placing token on slot 10
[15:10:29.541] [SEVERE ] player 2 placing token on slot 7
[15:10:29.541] [SEVERE ] removing player 2 token from slot 7
[15:10:29.540] [SEVERE ] player 3 placing token on slot 7
[15:10:29.540] [SEVERE ] player 1 placing token on slot 11
[15:10:29.540] [SEVERE ] player 4 placing token on slot 10
[15:10:29.542] [SEVERE ] player 1 placing token on slot 7
[15:10:29.542] [SEVERE ] removing player 1 token from slot 7
[15:10:29.542] [SEVERE ] player 1 placing token on slot 8
[15:10:29.541] [SEVERE ] player 2 placing token on slot 8
[15:10:29.542] [SEVERE ] player 2 placing token on slot 2
[15:10:29.541] [SEVERE ] player 3 placing token on slot 11
[15:10:29.542] [SEVERE ] player 1 placing token on slot 5
[15:10:29.542] [SEVERE ] player 4 placing token on slot 4
[15:10:29.543] [SEVERE ] removing player 2 token from slot 2
[15:10:29.544] [SEVERE ] removing card from slot 2
[15:10:29.544] [SEVERE ] removing player 1 token from slot 8
[15:10:29.544] [SEVERE ] removing player 2 token from slot 8
[15:10:29.545] [SEVERE ] removing player 3 token from slot 8
[15:10:29.546] [SEVERE ] removing card from slot 8
[15:10:29.547] [SEVERE ] removing player 2 token from slot 10
[15:10:29.547] [SEVERE ] removing player 4 token from slot 10
[15:10:29.548] [SEVERE ] removing card from slot 10
[15:10:29.548] [SEVERE ] placing card 55 in slot 2
[15:10:29.556] [SEVERE ] placing card 6 in slot 8
[15:10:29.556] [SEVERE ] placing card 77 in slot 10
[15:10:29.560] [SEVERE ] removing player 4 token from slot 4
[15:10:29.560] [SEVERE ] player 1 placing token on slot 0
[15:10:29.560] [SEVERE ] player 4 placing token on slot 8
[15:10:29.560] [SEVERE ] player 3 placing token on slot 1
[15:10:29.560] [SEVERE ] removing player 1 token from slot 0
[15:10:29.560] [SEVERE ] setting player 2 score to 1
[15:10:29.561] [SEVERE ] removing player 1 token from slot 5
[15:10:29.561] [SEVERE ] removing player 1 token from slot 11
[15:10:29.562] [SEVERE ] player 4 placing token on slot 6
[15:10:29.562] [SEVERE ] player 1 placing token on slot 4
[15:10:29.562] [SEVERE ] player 2 placing token on slot 3
[15:10:29.564] [SEVERE ] removing player 3 token from slot 1
[15:10:29.564] [SEVERE ] removing player 3 token from slot 7
[15:10:29.565] [SEVERE ] removing player 3 token from slot 11
[15:10:29.565] [SEVERE ] removing player 4 token from slot 8
[15:10:29.565] [SEVERE ] player 3 placing token on slot 3
[15:10:29.565] [SEVERE ] player 2 placing token on slot 1
[15:10:29.565] [SEVERE ] player 1 placing token on slot 6
[15:10:29.566] [SEVERE ] player 2 placing token on slot 10
[15:10:29.565] [SEVERE ] player 3 placing token on slot 1
[15:10:29.565] [SEVERE ] player 4 placing token on slot 7
[15:10:29.566] [SEVERE ] player 1 placing token on slot 11
[15:10:29.566] [SEVERE ] removing player 2 token from slot 1
[15:10:29.567] [SEVERE ] removing player 2 token from slot 3
[15:10:29.567] [SEVERE ] removing player 2 token from slot 10
[15:10:29.567] [SEVERE ] player 3 placing token on slot 0
[15:10:29.567] [SEVERE ] player 2 placing token on slot 0
[15:10:29.567] [SEVERE ] player 4 placing token on slot 3
[15:10:29.567] [SEVERE ] removing player 1 token from slot 4
[15:10:29.568] [SEVERE ] removing player 1 token from slot 6
[15:10:29.568] [SEVERE ] removing player 1 token from slot 11
[15:10:29.568] [SEVERE ] player 2 placing token on slot 6
[15:10:29.568] [SEVERE ] removing player 3 token from slot 0
[15:10:29.568] [SEVERE ] removing player 3 token from slot 1
[15:10:29.569] [SEVERE ] removing player 3 token from slot 3
[15:10:29.569] [SEVERE ] player 1 placing token on slot 3
[15:10:29.569] [SEVERE ] player 2 placing token on slot 10
[15:10:29.569] [SEVERE ] player 3 placing token on slot 0
[15:10:29.570] [SEVERE ] removing player 4 token from slot 3
[15:10:29.570] [SEVERE ] removing player 4 token from slot 6
[15:10:29.570] [SEVERE ] removing player 4 token from slot 7
[15:10:29.570] [SEVERE ] player 1 placing token on slot 6
[15:10:29.571] [SEVERE ] player 1 placing token on slot 2
[15:10:29.571] [SEVERE ] player 4 placing token on slot 9
[15:10:29.571] [SEVERE ] removing player 3 token from slot 0
[15:10:29.571] [SEVERE ] removing player 2 token from slot 0
[15:10:29.572] [SEVERE ] removing player 2 token from slot 6
[15:10:29.572] [SEVERE ] removing player 2 token from slot 10
[15:10:29.572] [SEVERE ] removing player 1 token from slot 2
[15:10:29.572] [SEVERE ] removing player 1 token from slot 3
[15:10:29.572] [SEVERE ] removing player 1 token from slot 6
[15:10:29.573] [SEVERE ] player 4 placing token on slot 6
[15:10:29.573] [SEVERE ] player 4 placing token on slot 11
[15:10:29.573] [SEVERE ] player 2 placing token on slot 5
[15:10:29.573] [SEVERE ] player 1 placing token on slot 5
[15:10:29.573] [SEVERE ] player 3 placing token on slot 5
[15:10:29.574] [SEVERE ] removing player 4 token from slot 6
[15:10:29.574] [SEVERE ] removing player 4 token from slot 9
[15:10:29.575] [SEVERE ] removing player 4 token from slot 11
[15:10:29.575] [SEVERE ] player 2 placing token on slot 11
[15:10:29.575] [SEVERE ] removing player 1 token from slot 5
[15:10:29.575] [SEVERE ] player 1 placing token on slot 1
[15:10:29.575] [SEVERE ] player 4 placing token on slot 0
[15:10:29.575] [SEVERE ] player 1 placing token on slot 5
[15:10:29.576] [SEVERE ] player 4 placing token on slot 10
[15:10:29.576] [SEVERE ] removing player 4 token from slot 10
[15:10:29.576] [SEVERE ] player 4 placing token on slot 3
[15:10:29.576] [SEVERE ] player 4 placing token on slot 8
[15:10:29.575] [SEVERE ] player 3 placing token on slot 7
[15:10:29.575] [SEVERE ] player 2 placing token on slot 3
[15:10:29.576] [SEVERE ] player 1 placing token on slot 11
[15:10:29.579] [SEVERE ] removing player 4 token from slot 0
[15:10:29.580] [SEVERE ] removing player 4 token from slot 3
[15:10:29.581] [SEVERE ] removing player 4 token from slot 8
[15:10:29.582] [SEVERE ] player 3 placing token on slot 1
[15:10:29.582] [SEVERE ] removing player 2 token from slot 3
[15:10:29.582] [SEVERE ] removing player 2 token from slot 5
[15:10:29.582] [SEVERE ] removing player 2 token from slot 11
[15:10:29.582] [SEVERE ] player 4 placing token on slot 8
[15:10:29.584] [SEVERE ] removing player 1 token from slot 1
[15:10:29.584] [SEVERE ] removing player 1 token from slot 5
[15:10:29.584] [SEVERE ] removing player 1 token from slot 11
[15:10:29.585] [SEVERE ] player 2 placing token on slot 0
[15:10:29.585] [SEVERE ] player 4 placing token on slot 10
[15:10:29.585] [SEVERE ] removing player 3 token from slot 1
[15:10:29.585] [SEVERE ] removing player 3 token from slot 5
[15:10:29.585] [SEVERE ] removing player 3 token from slot 7
[15:10:29.586] [SEVERE ] player 1 placing token on slot 7
[15:10:29.586] [SEVERE ] player 4 placing token on slot 11
[15:10:29.586] [SEVERE ] player 2 placing token on slot 7
[15:10:29.586] [SEVERE ] player 3 placing token on slot 11
[15:10:29.586] [SEVERE ] player 1 placing token on slot 4
[15:10:29.586] [SEVERE ] removing player 4 token from slot 8
[15:10:29.586] [SEVERE ] removing player 4 token from slot 10
[15:10:29.586] [SEVERE ] removing player 4 token from slot 11
[15:10:29.587] [SEVERE ] player 2 placing token on slot 11
[15:10:29.587] [SEVERE ] player 4 placing token on slot 3
[15:10:29.587] [SEVERE ] player 1 placing token on slot 6
[15:10:29.587] [SEVERE ] player 3 placing token on slot 3
[15:10:29.587] [SEVERE ] removing player 2 token from slot 0
[15:10:29.587] [SEVERE ] removing player 2 token from slot 7
[15:10:29.589] [SEVERE ] removing player 2 token from slot 11
[15:10:29.589] [SEVERE ] player 4 placing token on slot 6
[15:10:29.589] [SEVERE ] player 3 placing token on slot 1
[15:10:29.589] [SEVERE ] removing player 1 token from slot 4
[15:10:29.589] [SEVERE ] removing player 1 token from slot 6
[15:10:29.589] [SEVERE ] removing player 1 token from slot 7
[15:10:29.590] [SEVERE ] removing player 3 token from slot 1
[15:10:29.590] [SEVERE ] removing player 3 token from slot 3
[15:10:29.590] [SEVERE ] removing player 3 token from slot 11
[15:10:29.591] [SEVERE ] player 2 placing token on slot 1
[15:10:29.591] [SEVERE ] player 1 placing token on slot 7
[15:10:29.591] [SEVERE ] removing player 1 token from slot 7
[15:10:29.591] [SEVERE ] player 1 placing token on slot 8
[15:10:29.591] [SEVERE ] player 1 placing token on slot 11
[15:10:29.592] [SEVERE ] player 1 placing token on slot 4
[15:10:29.591] [SEVERE ] player 4 placing token on slot 11
[15:10:29.591] [SEVERE ] player 3 placing token on slot 4
[15:10:29.591] [SEVERE ] player 2 placing token on slot 8
[15:10:29.593] [SEVERE ] removing player 1 token from slot 4
[15:10:29.593] [SEVERE ] removing player 1 token from slot 8
[15:10:29.593] [SEVERE ] removing player 1 token from slot 11
[15:10:29.593] [SEVERE ] removing player 4 token from slot 3
[15:10:29.593] [SEVERE ] removing player 4 token from slot 6
[15:10:29.594] [SEVERE ] removing player 4 token from slot 11
[15:10:29.594] [SEVERE ] player 3 placing token on slot 10
[15:10:29.594] [SEVERE ] player 4 placing token on slot 11
[15:10:29.594] [SEVERE ] player 3 placing token on slot 7
[15:10:29.594] [SEVERE ] player 1 placing token on slot 10
[15:10:29.594] [SEVERE ] player 2 placing token on slot 10
[15:10:29.594] [SEVERE ] player 4 placing token on slot 8
[15:10:29.596] [SEVERE ] removing player 3 token from slot 4
[15:10:29.598] [SEVERE ] removing player 3 token from slot 7
[15:10:29.598] [SEVERE ] removing player 3 token from slot 10
[15:10:29.599] [SEVERE ] removing player 2 token from slot 1
[15:10:29.599] [SEVERE ] removing player 2 token from slot 8
[15:10:29.599] [SEVERE ] removing player 2 token from slot 10
[15:10:29.599] [SEVERE ] removing player 1 token from slot 10
[15:10:29.599] [SEVERE ] player 3 placing token on slot 0
[15:10:29.599] [SEVERE ] player 4 placing token on slot 1
[15:10:29.599] [SEVERE ] player 2 placing token on slot 2
[15:10:29.600] [SEVERE ] player 3 placing token on slot 10
[15:10:29.600] [SEVERE ] player 1 placing token on slot 4
[15:10:29.600] [SEVERE ] removing player 4 token from slot 1
[15:10:29.600] [SEVERE ] removing player 4 token from slot 8
[15:10:29.601] [SEVERE ] removing player 4 token from slot 11
[15:10:29.601] [SEVERE ] player 2 placing token on slot 4
[15:10:29.601] [SEVERE ] player 1 placing token on slot 2
[15:10:29.601] [SEVERE ] player 3 placing token on slot 4
[15:10:29.601] [SEVERE ] player 4 placing token on slot 11
[15:10:29.601] [SEVERE ] player 1 placing token on slot 1
[15:10:29.601] [SEVERE ] removing player 2 token from slot 2
[15:10:29.603] [SEVERE ] removing player 3 token from slot 0
[15:10:29.603] [SEVERE ] removing player 3 token from slot 4
[15:10:29.603] [SEVERE ] removing player 3 token from slot 10
[15:10:29.603] [SEVERE ] player 4 placing token on slot 9
[15:10:29.603] [SEVERE ] removing player 2 token from slot 4
[15:10:29.604] [SEVERE ] removing player 1 token from slot 1
[15:10:29.604] [SEVERE ] removing player 1 token from slot 2
[15:10:29.604] [SEVERE ] removing player 1 token from slot 4
[15:10:29.604] [SEVERE ] player 1 placing token on slot 8
[15:10:29.604] [SEVERE ] player 1 placing token on slot 7
[15:10:29.604] [SEVERE ] player 4 placing token on slot 0
[15:10:29.605] [SEVERE ] removing player 1 token from slot 7
[15:10:29.605] [SEVERE ] removing player 1 token from slot 8
[15:10:29.605] [SEVERE ] player 1 placing token on slot 5
[15:10:29.605] [SEVERE ] player 1 placing token on slot 8
[15:10:29.605] [SEVERE ] player 1 placing token on slot 4
[15:10:29.605] [SEVERE ] player 3 placing token on slot 10
[15:10:29.605] [SEVERE ] player 2 placing token on slot 5
[15:10:29.606] [SEVERE ] removing player 4 token from slot 0
[15:10:29.606] [SEVERE ] removing player 4 token from slot 9
[15:10:29.606] [SEVERE ] removing player 4 token from slot 11
[15:10:29.606] [SEVERE ] removing player 1 token from slot 4
[15:10:29.606] [SEVERE ] removing player 1 token from slot 5
[15:10:29.607] [SEVERE ] removing player 1 token from slot 8
[15:10:29.607] [SEVERE ] player 1 placing token on slot 1
[15:10:29.607] [SEVERE ] player 1 placing token on slot 8
[15:10:29.607] [SEVERE ] player 1 placing token on slot 4
[15:10:29.607] [SEVERE ] removing player 1 token from slot 1
[15:10:29.608] [SEVERE ] removing player 1 token from slot 4
[15:10:29.608] [SEVERE ] removing player 1 token from slot 8
[15:10:29.608] [SEVERE ] player 1 placing token on slot 6
[15:10:29.608] [SEVERE ] player 1 placing token on slot 5
[15:10:29.608] [SEVERE ] player 1 placing token on slot 2
[15:10:29.608] [SEVERE ] player 3 placing token on slot 6
[15:10:29.608] [SEVERE ] player 4 placing token on slot 10
[15:10:29.608] [SEVERE ] player 2 placing token on slot 7
[15:10:29.609] [SEVERE ] removing player 1 token from slot 2
[15:10:29.609] [SEVERE ] removing player 1 token from slot 5
[15:10:29.609] [SEVERE ] removing player 1 token from slot 6
[15:10:29.609] [SEVERE ] player 1 placing token on slot 2
[15:10:29.610] [SEVERE ] player 4 placing token on slot 7
[15:10:29.610] [SEVERE ] player 4 placing token on slot 6
[15:10:29.611] [SEVERE ] player 2 placing token on slot 3
[15:10:29.610] [SEVERE ] player 3 placing token on slot 9
[15:10:29.610] [SEVERE ] player 1 placing token on slot 0
[15:10:29.614] [SEVERE ] removing player 4 token from slot 6
[15:10:29.615] [SEVERE ] removing player 4 token from slot 7
[15:10:29.615] [SEVERE ] removing player 4 token from slot 10
[15:10:29.615] [SEVERE ] player 1 placing token on slot 9
[15:10:29.615] [SEVERE ] removing player 2 token from slot 3
[15:10:29.616] [SEVERE ] removing player 2 token from slot 5
[15:10:29.616] [SEVERE ] removing player 2 token from slot 7
